0093 ELITRO 
Integration time [ms]:   8,000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7314920SP
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 504,97; 3314,561;   49,962; 5122,776;64,35479
 505,56; 3305,279;   70,859; 5194,989;63,12134
 506,14; 3334,379;   64,064; 5263,709;62,89496
 506,73; 3264,736;   23,565; 5292,507;61,51464
 507,32; 3330,041;   62,865; 5376,045;61,49191
 507,90; 3340,892;   70,860; 5443,284;60,86697
 508,49; 3339,387;   58,865; 5500,366;60,28707
 509,08; 3378,225;   67,264; 5571,931;60,14826
 509,66; 3373,843;   69,960; 5677,644;58,91707
 510,25; 3378,351;   63,561; 5737,400;58,42234
 510,83; 3416,936;   45,165; 5855,607;58,02950
 511,42; 3452,920;   61,968; 5895,913;58,12451
 512,01; 3474,382;   59,164; 5980,328;57,67814
 512,59; 3515,361;   46,562; 6041,676;57,86043
 513,18; 3523,104;   59,961; 6114,379;57,20027
 513,77; 3551,909;   42,257; 6171,797;57,25801
 514,35; 3570,615;   37,763; 6190,255;57,42148
 514,94; 3659,010;   58,662; 6323,517;57,46897
 515,52; 3691,697;   48,166; 6358,342;57,74056
 516,11; 3798,684;   80,665; 6474,047;58,15419
 516,69; 3731,184;   41,959; 6446,727;57,60123
 517,28; 3819,620;   83,358; 6541,973;57,84928
 517,87; 3874,817;   45,558; 6604,054;58,38624
 518,45; 3915,922;   74,858; 6626,192;58,63026
 519,04; 3937,276;   54,258; 6707,970;58,35867
 519,62; 4003,366;   55,863; 6774,114;58,75790
 520,21; 4047,348;   24,466; 6828,002;59,12929
 520,79; 4164,715;   52,068; 7000,875;59,18494
 521,38; 4201,146;   52,960; 6995,363;59,75144
 521,97; 4280,269;   43,068; 7141,554;59,69162
 522,55; 4368,728;   67,759; 7195,230;60,34355
 523,14; 4423,879;   26,759; 7180,289;61,46783
 523,72; 4567,697;   77,561; 7383,422;61,45937
 524,31; 4650,136;   71,665; 7406,107;62,42426
 524,89; 4757,464;   48,468; 7526,815;62,96840
 525,48; 4797,202;   21,666; 7603,580;62,98589
 526,06; 4891,382;   56,264; 7633,128;63,81423
 526,65; 4994,490;   72,370; 7803,105;63,66949
 527,23; 5054,364;   46,262; 7840,596;64,25311
 527,82; 5136,559;   37,967; 7905,978;64,80153
 528,41; 5238,051;   67,366; 8041,021;64,84711
 528,99; 5325,687;   66,365; 8108,167;65,39980
 529,58; 5343,813;   42,562; 8168,736;65,23673
 530,16; 5457,504;   49,461; 8315,379;65,42580
 530,75; 5565,130;   73,964; 8417,069;65,81682
 531,33; 5633,802;   45,566; 8440,980;66,56296
 531,92; 5675,843;   48,560; 8567,344;66,05735
 532,50; 5833,285;   87,770; 8706,468;66,66337
 533,09; 5841,192;   65,665; 8807,204;66,06991
 533,67; 5909,025;   63,458; 8952,011;65,76511
 534,26; 6046,489;   65,760; 9007,665;66,88429
 534,84; 6085,702;   68,461; 9127,061;66,42573
 535,42; 6166,030;   61,564; 9205,969;66,75630
 536,01; 6266,166;   79,263; 9330,215;66,87856
 536,59; 6271,548;   43,366; 9482,202;65,98464
 537,18; 6357,738;   77,360; 9568,605;66,17022
 537,76; 6410,203;   56,972; 9764,700;65,44508
 538,35; 6510,318;   59,368; 9892,694;65,60293
 538,93; 6620,182;   72,664; 9941,828;66,34318
 539,52; 6652,089;   57,370;10111,405;65,59276
 540,10; 6758,579;   63,269;10309,029;65,34713
 540,69; 6804,974;   68,763;10444,071;64,92541
 541,27; 6900,610;   58,262;10514,917;65,43534
 541,85; 6976,946;   47,366;10658,783;65,30306
 542,44; 7067,092;   56,460;10765,484;65,46471
 543,02; 7141,979;   80,369;10952,729;64,95011
 543,61; 7235,907;   77,067;11102,218;64,93190
 544,19; 7291,095;   55,066;11264,023;64,55577
 544,78; 7300,100;   62,766;11296,562;64,42465
 545,36; 7457,977;   77,469;11521,011;64,49496
 545,94; 7490,730;   54,564;11563,069;64,61453
 546,53; 7501,400;   52,771;11724,882;63,81561
 547,11; 7615,771;   90,668;11879,873;63,83046
 547,70; 7616,738;   75,860;11954,706;63,48157
 548,28; 7691,987;   47,965;12093,066;63,46166
 548,86; 7750,787;   81,365;12327,767;62,62592
 549,45; 7812,669;   33,768;12364,953;63,08316
 550,03; 7881,310;   76,467;12507,537;62,78496
 550,62; 7976,197;   63,566;12662,842;62,80227
 551,20; 8135,208;   61,467;12808,418;63,33860
 551,78; 8134,128;   61,164;12952,850;62,62148
 552,37; 8218,730;   55,864;13112,469;62,51906
 552,95; 8289,884;   56,765;13214,547;62,57224
 553,54; 8385,836;   49,965;13393,207;62,47261
 554,12; 8468,262;   67,167;13498,797;62,54710
 554,70; 8573,472;   67,568;13736,973;62,22585
 555,29; 8642,090;   61,965;13856,285;62,20042
 555,87; 8760,188;   60,170;13987,786;62,46595
 556,45; 8793,559;   57,162;14154,058;61,97390
 557,04; 8858,205;   43,667;14376,600;61,49850
 557,62; 8971,005;   68,867;14525,499;61,57823
 558,20; 9093,852;   42,671;14799,940;61,33371
 558,79; 9192,515;  100,368;14905,875;61,41057
 559,37; 9241,707;   49,867;15000,418;61,48161
 559,95; 9334,074;   46,669;15169,691;61,41236
 560,54; 9457,620;   71,768;15324,613;61,53509
 561,12; 9540,600;   50,866;15485,562;61,48313
 561,70; 9569,325;   50,369;15679,551;60,90502
 562,29; 9770,918;   61,768;15810,994;61,64843
 562,87; 9768,669;   73,168;16023,953;60,78385
 563,45; 9919,069;   71,068;16194,754;61,07785
 564,04; 9945,464;   54,362;16227,195;61,15874
 564,62;10078,723;   37,769;16438,332;61,22323
 565,20;10124,355;   59,962;16715,838;60,42548
 565,78;10274,838;   70,765;16797,326;61,00520
 566,37;10337,346;   71,066;17011,283;60,60300
 566,95;10336,180;   52,969;17124,330;60,23662
 567,53;10457,358;   67,262;17308,857;60,26180
 568,12;10459,486;   62,265;17367,766;60,08044
 568,70;10659,533;   85,264;17565,889;60,49137
 569,28;10730,125;   61,069;17745,252;60,33107
 569,86;10746,056;   67,767;17910,758;59,84585
 570,45;10877,431;   78,569;18124,689;59,84035
 571,03;10911,007;   53,962;18259,898;59,63464
 571,61;11037,092;   46,571;18424,824;59,80177
 572,19;11022,418;   54,263;18395,773;59,79963
 572,78;11071,215;   70,668;18668,975;59,14811
 573,36;11244,030;   84,264;18797,668;59,63515
 573,94;11224,628;   44,064;18892,750;59,31747
 574,52;11359,433;   54,559;19030,768;59,57393
 575,11;11370,325;   37,264;19159,830;59,26538
 575,69;11509,702;   53,566;19268,680;59,62044
 576,27;11504,849;   47,161;19391,381;59,23055
 576,85;11610,630;   43,264;19549,668;59,30035
 577,44;11744,759;   30,262;19814,158;59,21228
 578,02;11724,136;   32,159;19753,887;59,28475
 578,60;11931,977;   50,464;20073,791;59,33835
 579,18;12009,472;   51,963;20160,752;59,46409
 579,76;12029,481;   40,264;20300,129;59,17718
 580,35;12143,133;   60,170;20436,707;59,29841
 580,93;12264,112;   59,667;20641,557;59,29701
 581,51;12308,484;   24,770;20697,168;59,42085
 582,09;12375,415;   58,663;20755,756;59,50958
 582,67;12482,607;   49,567;20971,318;59,42638
 583,26;12555,320;   28,568;21227,014;59,09279
 583,84;12633,279;   14,164;21413,709;58,96908
 584,42;12780,433;   48,064;21513,287;59,31626
 585,00;12869,902;   81,366;21772,180;58,95831
 585,58;12905,205;   25,167;21912,299;58,84754
 586,17;13013,797;   46,761;21948,521;59,20545
 586,75;12981,448;    6,666;22026,902;58,92208
 587,33;13127,759;   47,767;22191,678;59,06812
 587,91;13167,549;   74,866;22390,201;58,67124
 588,49;13158,958;   63,962;22349,758;58,75938
 589,07;13129,464;   45,468;22403,215;58,52108
 589,65;13072,354;   28,267;22444,439;58,19052
 590,24;13178,007;   42,562;22447,799;58,62667
 590,82;13096,202;   28,261;22484,160;58,19380
 591,40;13038,179;   41,464;22520,209;57,81780
 591,98;12979,484;   45,759;22558,227;57,45139
 592,56;13016,102;   61,161;22699,961;57,22450
 593,14;12939,184;   43,359;22728,928;56,84594
 593,72;12840,336;   29,765;22889,107;56,04086
 594,30;12838,235;   36,759;22797,486;56,24370
 594,89;12762,781;   41,364;22862,428;55,74419
 595,47;12780,497;   38,961;22922,623;55,67962
 596,05;12715,705;   30,267;23003,799;55,21762
 596,63;12651,005;   31,167;23056,199;54,80921
 597,21;12617,397;   36,766;23145,441;54,44116
 597,79;12536,953;   35,467;23166,039;54,04746
 598,37;12475,481;   36,669;23222,748;53,64776
 598,95;12395,648;   50,766;23305,301;53,08591
 599,53;12236,010;   46,757;23207,996;52,62781
 600,11;12277,884;   48,665;23341,947;52,50106
 600,70;12121,322;   57,363;23315,111;51,87071
 601,28;12093,779;   38,564;23424,809;51,54832
 601,86;11979,549;   61,766;23355,102;51,16392
 602,44;11832,402;   23,661;23449,660;50,40870
 603,02;11747,799;   38,656;23576,521;49,74598
 603,60;11803,171;   54,858;23663,232;49,76333
 604,18;11751,068;   69,263;23594,734;49,65599
 604,76;11651,915;   59,263;23642,154;49,15704
 605,34;11477,144;   27,565;23530,764;48,71498
 605,92;11396,653;   59,561;23453,719;48,46121
 606,50;11365,007;   17,662;23498,998;48,32495
 607,08;11357,002;   31,666;23394,881;48,47507
 607,66;11448,297;   39,266;23561,643;48,50288
 608,24;11466,056;   46,067;23522,059;48,64539
 608,82;11574,226;   26,164;23532,031;49,12842
 609,40;11562,051;   46,466;23471,021;49,16031
 609,98;11702,281;   18,864;23505,928;49,74405
 610,56;11749,245;   43,861;23497,662;49,90826
 611,14;11824,689;   30,765;23481,086;50,29323
 611,72;11896,587;   42,665;23572,467;50,37833
 612,30;11924,464;   24,962;23468,496;50,75814
 612,88;11926,527;   60,659;23517,730;50,58546
 613,46;11884,107;   21,862;23505,697;50,51239
 614,04;11856,371;   30,068;23461,873;50,47116
 614,62;11767,548;   41,561;23489,982;50,00758
 615,20;11686,563;   52,768;23402,416;49,82429
 615,78;11604,079;   25,569;23463,430;49,40088
 616,36;11514,928;   41,364;23400,150;49,11884
 616,94;11320,997;    7,666;23272,242;48,62900
 617,52;11148,112;   24,067;23373,656;47,64129
 618,10;11030,281;   63,559;23336,107;47,12300
 618,68;10886,346;   17,966;23253,184;46,77546
 619,26;10759,566;   39,268;23398,834;45,89254
 619,84;10528,769;   18,963;23277,133;45,18759
 620,42;10404,235;   31,165;23313,506;44,55338
 621,00;10262,436;   28,865;23209,607;44,14686
 621,58;10184,138;   38,760;23216,406;43,77225
 622,16;10140,940;   49,270;23335,164;43,33813
 622,74;10092,997;   47,066;23327,742;43,15137
 623,32;10116,494;   42,166;23291,223;43,33220
 623,90;10149,344;   66,971;23311,484;43,37528
 624,48;10076,507;   32,662;23196,598;43,35984
 625,05;10077,507;   34,562;23105,098;43,53148
 625,63;10107,907;   52,962;23188,799;43,46048
 626,21;10077,164;   38,262;23117,596;43,49736
 626,79;10207,407;   53,967;23219,719;43,82953
 627,37;10127,310;   28,162;23090,717;43,79024
 627,95;10107,864;   72,768;23200,215;43,39042
 628,53;10036,735;   49,365;23176,607;43,18444
 629,11; 9900,530;   48,259;23043,449;42,84492
 629,69; 9935,522;   53,369;23256,932;42,58895
 630,27; 9842,369;   80,763;23105,434;42,39629
 630,84; 9825,207;   43,862;23021,197;42,56954
 631,42; 9810,612;   54,367;23319,656;41,93477
 632,00; 9653,732;   45,459;23125,768;41,62974
 632,58; 9620,674;   50,263;23105,172;41,51138
 633,16; 9580,590;   49,870;23096,906;41,35334
 633,74; 9520,333;   56,264;23018,488;41,21582
 634,32; 9520,899;   45,661;23007,842;41,26454
 634,90; 9569,338;   51,970;23195,746;41,12280
 635,47; 9447,543;   38,860;23035,645;40,91304
 636,05; 9485,800;   37,461;22989,342;41,16586
 636,63; 9612,836;   45,965;23104,807;41,48895
 637,21; 9629,281;   67,464;23150,529;41,42352
 637,79; 9688,692;   71,465;23192,904;41,59441
 638,37; 9590,694;   54,055;23070,883;41,43333
 638,94; 9642,689;   33,265;23100,686;41,65799
 639,52; 9664,590;   41,665;23195,285;41,56121
 640,10; 9748,955;   64,264;23215,900;41,83156
 640,68; 9743,126;   54,164;23175,334;41,90515
 641,26; 9681,297;   35,864;23250,268;41,54935
 641,84; 9685,168;   39,164;23235,002;41,58506
 642,41; 9643,140;   28,264;23192,936;41,50663
 642,99; 9619,011;   48,464;23145,568;41,43613
 643,57; 9536,182;   22,064;23158,402;41,12197
 644,15; 9503,053;   27,064;23178,035;40,93128
 644,73; 9503,023;   37,564;23277,568;40,72916
 645,30; 9393,995;   55,264;23230,303;40,29651
 645,88; 9311,966;   44,964;23362,635;39,74240
 646,46; 9281,137;   59,264;23447,568;39,42942
 647,04; 9225,808;   51,864;23367,902;39,34606
 647,61; 9117,879;   46,564;23396,336;38,84969
 648,19; 9081,750;   61,664;23433,369;38,59404
 648,77; 9064,621;   26,264;23442,002;38,59950
 649,35; 9095,292;   51,064;23590,137;38,42219
 649,92; 9101,063;   42,464;23596,070;38,45950
 650,50; 9047,835;   30,064;23551,104;38,33917
 651,08; 9037,206;   39,964;23450,537;38,43239
 651,66; 9089,177;   21,864;23534,770;38,56313
 652,23; 9114,147;   39,064;23561,004;38,58136
 652,81; 9206,019;   36,464;23644,137;38,84142
 653,39; 9296,790;   56,164;23647,170;39,17012
 653,97; 9300,861;   37,065;23882,504;38,84934
 654,54; 9273,232;   23,565;23823,137;38,86485
 655,12; 9420,703;   30,965;23831,971;39,45102
 655,70; 9434,675;   42,065;23962,805;39,26555
 656,28; 9499,046;   32,765;23947,037;39,58423
 656,85; 9490,217;   44,065;24051,070;39,34748
 657,43; 9447,188;   -1,035;23831,305;39,64455
 658,01; 9532,459;   21,465;24078,539;39,53512
 658,58; 9579,830;   55,165;24234,371;39,39197
 659,16; 9459,101;   51,965;24154,105;39,03029
 659,74; 9415,472;   59,465;24338,039;38,53606
 660,32; 9459,443;   71,665;24327,672;38,70290
 660,89; 9370,414;   34,265;24347,305;38,39976
 661,47; 9465,686;   51,665;24464,939;38,56107
 662,05; 9398,956;   25,365;24587,373;38,16297
 662,62; 9438,728;   59,665;24584,006;38,24389
 663,20; 9467,698;   80,665;24740,139;38,06664
 663,78; 9591,869;   47,965;24902,773;38,39862
 664,35; 9567,141;   52,465;24921,006;38,25989
 664,93; 9698,812;   64,465;25123,539;38,44654
 665,51; 9698,183;   49,565;25170,973;38,40795
 666,08; 9835,854;   30,165;25185,707;38,98023
 666,66;10042,625;   47,465;25667,539;39,01300
 667,23;10212,796;   51,765;25732,773;39,56632
 667,81;10316,567;   65,865;25889,307;39,69534
 668,39;10423,738;   43,265;26047,141;39,91895
 668,96;10609,010;   54,665;26309,074;40,20027
 669,54;10762,980;   38,765;26408,408;40,66879
 670,12;10997,852;   51,165;26808,740;40,91061
 670,69;11144,822;   64,165;26950,674;41,21270
 671,27;11160,894;   25,565;27096,008;41,13464
 671,84;11199,265;   40,665;27105,240;41,22954
 672,42;11354,236;   66,265;27253,875;41,51881
 673,00;11493,507;   57,165;27531,408;41,62568
 673,57;11399,278;   59,965;27276,441;41,66341
 674,15;11474,449;   64,065;27613,475;41,41789
 674,72;11438,620;   58,565;27536,209;41,41569
 675,30;11402,691;   69,466;27513,541;41,29571
 675,88;11360,063;   36,266;27573,176;41,12225
 676,45;11441,233;   59,466;27677,309;41,21165
 677,03;11392,805;   67,866;27525,043;41,24582
 677,60;11385,976;   41,466;27770,576;40,91191
 678,18;11526,247;   59,466;27877,510;41,22066
 678,76;11506,318;   40,766;27809,143;41,28996
 679,33;11645,289;   57,666;27813,176;41,74891
 679,91;11578,561;   44,266;27813,311;41,53652
 680,48;11576,531;   28,766;27740,242;41,67142
 681,06;11690,402;   50,866;27735,176;42,04380
 681,63;11648,373;   37,566;27736,209;41,91832
 682,21;11801,244;   67,966;27797,543;42,31322
 682,78;11692,016;   20,566;27459,576;42,53597
 683,36;11943,986;   46,966;27565,510;43,23274
 683,93;11949,758;   30,466;27450,645;43,46905
 684,51;11985,129;   26,166;27477,277;43,56459
 685,08;12128,800;   38,966;27733,711;43,65389
 685,66;12204,671;   53,066;27694,045;43,96228
 686,24;12255,142;   33,766;27796,578;44,02067
 686,81;12194,413;   57,666;27899,910;43,59112
 687,39;12287,784;   38,866;27807,844;44,11008
 687,96;12433,155;   54,166;27850,479;44,53465
 688,54;12488,227;   30,866;27984,811;44,56387
 689,11;12500,098;   26,966;28043,545;44,52054
 689,69;12571,669;   29,666;28019,279;44,80949
 690,26;12764,140;   59,466;28289,313;45,00440
 690,84;12717,711;   50,066;28239,846;44,93701
 691,41;12851,082;   35,966;28403,879;45,17469
 691,98;12921,753;   31,466;28427,912;45,39401
 692,56;13048,824;   32,866;28437,445;45,82345
 693,13;13193,995;   64,866;28655,080;45,92176
 693,71;13300,566;   24,466;28657,912;46,36571
 694,28;13424,938;   41,966;28715,945;46,67288
 694,86;13596,108;   47,266;28928,879;46,91165
 695,43;13738,880;   61,366;29100,912;47,09961
 696,01;13875,351;   36,266;29145,547;47,54183
 696,58;13968,922;   42,167;29083,879;47,95432
 697,16;14092,993;   38,067;29126,414;48,31806
 697,73;14275,364;   63,467;29338,246;48,54656
 698,30;14283,735;   51,867;29223,980;48,78587
 698,88;14436,906;   40,467;29558,613;48,77149
 699,45;14609,177;   35,367;29765,848;49,01976
 700,03;14793,548;   56,067;29750,980;49,62965
 700,60;14865,520;   56,267;29850,613;49,70491
 701,18;14974,790;   61,867;29963,947;49,87253
 701,75;15158,562;   74,367;30094,682;50,24662
 702,32;15133,633;   50,367;29901,914;50,52759
 702,90;15255,304;   52,467;30254,148;50,33772
 703,47;15308,875;   51,367;30428,881;50,22632
 704,05;15469,546;   67,767;30546,715;50,53252
 704,62;15499,817;   39,867;30587,848;50,60875
 705,19;15587,588;   43,667;30586,982;50,89140
 705,77;15691,859;   29,967;30618,314;51,20215
 706,34;15895,830;   61,667;30627,049;51,80424
 706,91;15970,401;   46,367;30673,883;51,99258
 707,49;15995,872;   57,267;30976,316;51,54947
 708,06;16187,144;   66,367;31089,049;51,96448
 708,64;16218,715;   25,767;31093,582;52,12130
 709,21;16375,985;   58,167;31179,316;52,43321
 709,78;16537,357;   41,367;31281,150;52,80443
 710,36;16666,127;   61,667;31419,684;52,95124
 710,93;16746,199;   50,567;31562,416;52,98208
 711,50;16829,570;   44,467;31506,049;53,35111
 712,08;17116,541;   76,567;31925,383;53,50269
 712,65;17111,213;   73,667;31775,916;53,74239
 713,22;17225,084;   69,067;31900,250;53,89689
 713,80;17333,754;   84,167;31966,883;54,10325
 714,37;17283,826;   55,767;31827,018;54,22531
 714,94;17319,396;   53,967;31727,551;54,51050
 715,52;17527,668;   47,867;31732,984;55,16723
 716,09;17538,139;   65,467;31891,918;54,89984
 716,66;17594,609;   73,467;31935,051;54,99144
 717,23;17614,080;   66,867;31908,484;55,10779
 717,81;17633,352;   50,168;31812,018;55,35945
 718,38;17602,424;   47,468;31671,252;55,51188
 718,95;17596,994;   59,068;31618,984;55,57026
 719,53;17642,865;   56,568;31661,418;55,64430
 720,10;17520,137;   59,968;31481,252;55,56797
 720,67;17491,908;   35,768;31355,984;55,73442
 721,24;17429,779;   59,468;31256,020;55,68023
 721,82;17470,449;   49,968;31236,053;55,85979
 722,39;17541,820;   64,068;31235,885;56,06908
 722,96;17555,291;   64,968;31261,420;56,06510
 723,53;17445,963;   88,268;31151,953;55,87777
 724,11;17681,834;   61,568;31207,486;56,57328
 724,68;17714,305;   71,568;31242,020;56,60084
 725,25;17705,775;   72,768;31399,953;56,28660
 725,82;17852,547;   96,068;31564,387;56,42653
 726,40;17924,119;   62,668;31714,820;56,43045
 726,97;17984,789;   62,168;31875,354;56,33708
 727,54;18053,760;   46,968;31801,486;56,70623
 728,11;18216,631;   49,568;32045,820;56,77872
 728,69;18245,502;   39,568;31938,953;57,07299
 729,26;18415,674;   53,568;32105,088;57,28934
 729,83;18424,346;   53,268;32264,621;57,03293
 730,40;18618,416;   66,768;32291,754;57,56914
 730,97;18739,688;   44,268;32590,588;57,44250
 731,55;18835,059;   41,468;32755,820;57,44754
 732,12;18855,729;   86,268;32841,656;57,30190
 732,69;18954,400;   66,968;32889,988;57,54325
 733,26;18977,471;   55,168;32930,520;57,55772
 733,83;19067,342;   41,168;32979,055;57,76380
 734,41;19126,414;   65,468;32991,590;57,89004
 734,98;19107,686;   51,368;33155,621;57,56456
 735,55;19304,355;   43,168;33183,656;58,11981
 736,12;19315,627;   65,968;33377,289;57,78714
 736,69;19357,398;   76,968;33377,922;57,89753
 737,26;19344,068;   57,468;33552,254;57,58090
 737,84;19392,939;   70,768;33487,188;57,82239
 738,41;19460,711;   63,168;33492,422;58,02565
 738,98;19444,082;   63,569;33375,055;58,17967
 739,55;19385,553;   49,669;33377,789;58,01673
 740,12;19464,824;   62,969;33678,023;57,71776
 740,69;19378,996;   70,569;33575,656;57,62834
 741,26;19342,867;   56,269;33557,391;57,57001
 741,83;19331,338;   53,869;33719,523;57,26153
 742,41;19434,209;   56,169;33833,055;57,37071
 742,98;19558,279;   91,469;33874,590;57,62289
 743,55;19470,250;   53,569;33836,824;57,47428
 744,12;19559,422;   50,469;33859,855;57,70277
 744,69;19525,293;   59,569;33848,492;57,60978
 745,26;19526,363;   42,169;33677,723;57,92738
 745,83;19694,734;   58,769;33854,355;58,10216
 746,40;19630,406;   57,969;33844,789;57,92921
 746,97;19674,477;   44,769;33828,125;58,10467
 747,55;19790,748;   62,269;33966,957;58,18806
 748,12;19835,020;   57,869;33910,191;58,42184
 748,69;19783,691;   68,769;33877,625;58,31289
 749,26;19869,461;   65,069;33958,559;58,43126
 749,83;19815,533;   42,569;33911,992;58,37999
 750,40;19960,203;   89,669;34158,824;58,32412
 750,97;19947,475;   96,269;34144,160;58,30377
 751,54;20045,846;   40,569;33980,793;58,94268
 752,11;19938,518;   52,969;33874,727;58,79514
 752,68;19914,088;   87,869;33912,859;58,61412
 753,25;19856,959;   60,269;33774,594;58,71893
 753,82;19842,830;   65,069;33810,527;58,60866
 754,39;19858,102;   75,169;33727,160;58,78681
 754,96;19807,873;   60,069;33616,395;58,84972
 755,53;19891,145;   29,469;33796,527;58,81968
 756,10;19697,314;   64,169;33720,961;58,33338
 756,67;19826,887;   73,369;33813,395;58,54624
 757,24;19721,557;   72,769;33740,426;58,36102
 757,81;19589,129;   16,469;33677,762;58,14589
 758,38;19673,000;   54,569;33822,695;58,09748
 758,95;19700,070;   79,469;33743,426;58,28370
 759,52;19596,541;   57,469;33615,859;58,22410
 760,09;19456,713;   68,570;33306,992;58,33052
 760,66;19390,184;   59,570;33309,727;58,13691
 761,23;19423,254;   91,070;33353,961;58,11937
 761,80;19286,625;   56,270;33295,793;57,85388
 762,37;19261,496;   68,970;33167,727;57,98564
 762,94;19328,168;   70,970;33187,461;58,14988
 763,51;19280,939;   36,070;32949,793;58,47066
 764,08;19258,311;   66,270;32998,527;58,27733
 764,65;19084,980;   69,570;32798,961;58,09888
 765,22;19138,352;   54,670;32804,496;58,27109
 765,79;19158,123;   77,370;32691,928;58,50379
 766,36;19338,795;   73,170;32743,063;58,97058
 766,93;19250,365;   68,970;32551,295;59,05179
 767,50;19259,736;   89,470;32828,328;58,55509
 768,07;19249,607;   63,870;32699,262;58,78813
 768,64;19140,578;   86,470;32572,596;58,65306
 769,21;19016,650;   57,970;32359,729;58,69241
 769,78;19027,320;   78,770;32244,963;58,90828
 770,34;18901,592;   45,570;32031,195;58,95155
 770,91;18812,764;   58,470;31921,430;58,85923
 771,48;18760,434;   62,370;31836,863;58,84614
 772,05;18633,205;   66,470;31610,697;58,85938
 772,62;18603,176;   42,670;31443,029;59,10921
 773,19;18590,447;   59,370;31579,764;58,79075
 773,76;18539,918;   71,070;31506,297;58,75207
 774,33;18430,789;   74,170;31447,330;58,51058
 774,90;18348,061;   52,870;31206,064;58,72653
 775,47;18206,133;   59,970;30957,498;58,73014
 776,03;18060,402;   73,470;30984,330;58,18969
 776,60;17982,773;   55,970;30757,863;58,38990
 777,17;17951,246;   65,470;30698,098;58,38799
 777,74;17767,717;   30,870;30522,031;58,17045
 778,31;17812,588;   68,970;30582,064;58,15083
 778,88;17665,859;   30,470;30366,898;58,13271
 779,45;17611,330;   75,770;30358,131;57,90685
 780,01;17533,201;   58,370;30299,664;57,78467
 780,58;17476,871;   60,570;30177,998;57,82798
 781,15;17399,742;   38,771;29979,432;57,98460
 781,72;17304,113;   66,771;29962,266;57,65866
 782,29;17254,984;   51,771;29667,100;58,08888
 782,86;17216,756;   55,571;29617,732;58,05119
 783,42;17252,727;   56,171;29598,166;58,21054
 783,99;17264,199;   66,671;29482,100;58,46431
 784,56;17189,969;   55,171;29320,232;58,55036
 785,13;17069,441;   40,271;29247,266;58,30511
 785,70;17054,512;   49,071;29060,299;58,61676
 786,26;17001,082;   51,671;28910,732;58,73168
 786,83;16898,254;   84,371;28889,166;58,37182
 787,40;16943,725;   57,171;28783,500;58,78424
 787,97;16811,996;   43,971;28581,133;58,75856
 788,54;16803,268;   70,371;28515,268;58,82565
 789,10;16650,639;   57,971;28344,400;58,65946
 789,67;16554,309;   70,371;28245,334;58,50562
 790,24;16541,980;   51,071;28193,768;58,59747
 790,81;16407,352;   88,271;27914,400;58,64661
 791,37;16260,423;   73,671;27872,135;58,22894
 791,94;16226,294;   70,771;27886,367;58,08081
 792,51;16052,564;   46,271;27539,201;58,21967
 793,08;15989,836;   69,771;27555,234;57,92176
 793,64;15856,307;   71,271;27455,168;57,64350
 794,21;15823,678;   69,671;27250,602;57,95978
 794,78;15686,349;   53,071;27147,035;57,70022
 795,35;15560,521;   73,471;27007,969;57,49894
 795,91;15485,991;   48,071;26789,301;57,73078
 796,48;15445,063;   55,771;26710,734;57,73518
 797,05;15398,533;   57,671;26624,369;57,74471
 797,62;15270,904;   41,971;26600,701;57,34059
 798,18;15159,376;   57,471;26410,736;57,30563
 798,75;15190,646;   56,571;26279,770;57,71255
 799,32;15029,218;   60,771;26209,102;57,24437
 799,88;15099,488;   55,971;26051,535;57,86955
 800,45;14898,260;   33,971;25945,270;57,36605
 801,02;14951,031;   65,271;25880,104;57,66359
 801,58;14953,002;   90,872;25660,436;58,12430
 802,15;14875,273;   72,872;25615,270;57,95228
 802,72;14743,544;   66,172;25404,703;57,92511
 803,28;14744,815;   49,172;25288,938;58,22417
 803,85;14673,286;   41,972;25144,871;58,28536
 804,42;14638,758;   77,772;24948,004;58,54785
 804,98;14610,528;  100,672;24935,537;58,42535
 805,55;14505,199;   56,972;24702,371;58,62444
 806,12;14422,871;   83,572;24611,004;58,46229
 806,68;14213,441;   66,472;24493,738;57,91467
 807,25;14164,113;   74,972;24436,271;57,83411
 807,82;14114,084;   86,872;24407,805;57,67547
 808,38;13984,455;   73,672;24367,037;57,26166
 808,95;13938,727;   62,972;24166,971;57,56619
 809,52;13826,098;   50,272;24162,004;57,13329
 810,08;13793,668;   55,172;23994,938;57,38776
 810,65;13766,739;   77,172;24169,672;56,82087
 811,21;13741,410;   69,972;24123,404;56,83779
 811,78;13801,882;   92,472;24337,539;56,54515
 812,35;13664,353;   64,972;24173,871;56,40814
 812,91;13714,523;   90,072;24239,705;56,41681
 813,48;13668,995;   68,172;24202,738;56,35412
 814,04;13665,166;   64,172;24088,373;56,61372
 814,61;13618,537;   77,572;24176,006;56,19023
 815,18;13534,309;   67,772;23892,539;56,52327
 815,74;13568,879;   69,772;23709,172;57,10427
 816,31;13517,150;   83,372;23614,406;57,08962
 816,87;13400,021;   43,272;23489,641;56,96724
 817,44;13385,192;   76,972;23452,273;56,93283
 818,00;13315,863;   43,272;23159,506;57,41675
 818,57;13281,935;   71,872;23076,340;57,42390
