0123 ELITRO GLORIA
Integration time [ms]:   8,000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7314920SP
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 503,80; 2980,025;   69,662; 5015,577;58,84377
 504,38; 2999,066;   58,460; 5081,425;58,54324
 504,97; 3007,825;   49,962; 5122,776;58,30812
 505,56; 2974,009;   70,859; 5194,989;56,65644
 506,14; 2990,426;   64,064; 5263,709;56,28003
 506,73; 2952,169;   23,565; 5292,507;55,58240
 507,32; 2950,184;   62,865; 5376,045;54,34257
 507,90; 2955,895;   70,860; 5443,284;53,70080
 508,49; 2933,898;   58,865; 5500,366;52,83529
 509,08; 2935,340;   67,264; 5571,931;52,10262
 509,66; 2905,224;   69,960; 5677,644;50,56033
 510,25; 2869,996;   63,561; 5737,400;49,46271
 510,83; 2893,669;   45,165; 5855,607;49,02388
 511,42; 2897,043;   61,968; 5895,913;48,59618
 512,01; 2888,783;   59,164; 5980,328;47,78822
 512,59; 2878,325;   46,562; 6041,676;47,23451
 513,18; 2837,182;   59,961; 6114,379;45,87097
 513,77; 2818,179;   42,257; 6171,797;45,28761
 514,35; 2801,811;   37,763; 6190,255;44,92567
 514,94; 2830,596;   58,662; 6323,517;44,24578
 515,52; 2825,427;   48,166; 6358,342;44,01242
 516,11; 2856,041;   80,665; 6474,047;43,41013
 516,69; 2799,423;   41,959; 6446,727;43,05330
 517,28; 2852,408;   83,358; 6541,973;42,87375
 517,87; 2808,651;   45,558; 6604,054;42,12998
 518,45; 2832,565;   74,858; 6626,192;42,09383
 519,04; 2846,651;   54,258; 6707,970;41,96744
 519,62; 2871,839;   55,863; 6774,114;41,91532
 520,21; 2861,756;   24,466; 6828,002;41,70316
 520,79; 2900,428;   52,068; 7000,875;40,99064
 521,38; 2909,681;   52,960; 6995,363;41,14887
 521,97; 2974,714;   43,068; 7141,554;41,29960
 522,55; 3009,080;   67,759; 7195,230;41,26739
 523,14; 3004,908;   26,759; 7180,289;41,63189
 523,72; 3103,710;   77,561; 7383,422;41,42084
 524,31; 3141,969;   71,665; 7406,107;41,86146
 524,89; 3174,600;   48,468; 7526,815;41,80244
 525,48; 3212,442;   21,666; 7603,580;42,08404
 526,06; 3282,183;   56,264; 7633,128;42,57591
 526,65; 3336,673;   72,370; 7803,105;42,22499
 527,23; 3354,582;   46,262; 7840,596;42,44519
 527,82; 3391,685;   37,967; 7905,978;42,62472
 528,41; 3425,313;   67,366; 8041,021;42,11302
 528,99; 3455,298;   66,365; 8108,167;42,14147
 529,58; 3446,753;   42,562; 8168,736;41,89169
 530,16; 3469,481;   49,461; 8315,379;41,37496
 530,75; 3581,255;   73,964; 8417,069;42,03819
 531,33; 3541,042;   45,566; 8440,980;41,63553
 531,92; 3533,424;   48,560; 8567,344;40,90799
 532,50; 3621,458;   87,770; 8706,468;41,00026
 533,09; 3597,712;   65,665; 8807,204;40,40532
 533,67; 3581,323;   63,458; 8952,011;39,57747
 534,26; 3586,138;   65,760; 9007,665;39,36944
 534,84; 3628,424;   68,461; 9127,061;39,29927
 535,42; 3661,354;   61,564; 9205,969;39,36604
 536,01; 3718,240;   79,263; 9330,215;39,33624
 536,59; 3767,556;   43,366; 9482,202;39,45603
 537,18; 3848,209;   77,360; 9568,605;39,72976
 537,76; 3990,159;   56,972; 9764,700;40,51604
 538,35; 4149,286;   59,368; 9892,694;41,59241
 538,93; 4266,083;   72,664; 9941,828;42,49011
 539,52; 4497,373;   57,370;10111,405;44,16140
 540,10; 4741,644;   63,269;10309,029;45,66156
 540,69; 4942,711;   68,763;10444,071;46,97642
 541,27; 5189,796;   58,262;10514,917;49,07434
 541,85; 5440,499;   47,366;10658,783;50,82387
 542,44; 5655,995;   56,460;10765,484;52,28800
 543,02; 5996,443;   80,369;10952,729;54,41389
 543,61; 6192,656;   77,067;11102,218;55,46944
 544,19; 6385,270;   55,066;11264,023;56,47451
 544,78; 6633,784;   62,766;11296,562;58,49330
 545,36; 6840,986;   77,469;11521,011;59,10335
 545,94; 6980,655;   54,564;11563,069;60,18237
 546,53; 7105,202;   52,771;11724,882;60,42121
 547,11; 7326,872;   90,668;11879,873;61,37991
 547,70; 7467,609;   75,860;11954,706;62,22615
 548,28; 7582,298;   47,965;12093,066;62,55101
 548,86; 7736,198;   81,365;12327,767;62,50679
 549,45; 7868,714;   33,768;12364,953;63,53766
 550,03; 8002,213;   76,467;12507,537;63,75755
 550,62; 8078,727;   63,566;12662,842;63,61605
 551,20; 8273,456;   61,467;12808,418;64,42316
 551,78; 8279,197;   61,164;12952,850;63,74677
 552,37; 8402,854;   55,864;13112,469;63,92926
 552,95; 8518,740;   56,765;13214,547;64,31156
 553,54; 8618,669;   49,965;13393,207;64,21756
 554,12; 8715,643;   67,167;13498,797;64,38888
 554,70; 8904,672;   67,568;13736,973;64,64878
 555,29; 8937,755;   61,965;13856,285;64,34380
 555,87; 8980,516;   60,170;13987,786;64,04790
 556,45; 9087,367;   57,162;14154,058;64,05811
 557,04; 9186,199;   43,667;14376,600;63,78689
 557,62; 9271,099;   68,867;14525,499;63,65405
 558,20; 9396,631;   42,671;14799,940;63,38544
 558,79; 9558,229;  100,368;14905,875;63,88069
 559,37; 9549,256;   49,867;15000,418;63,53872
 559,95; 9702,129;   46,669;15169,691;63,84610
 560,54; 9684,343;   71,768;15324,613;63,02152
 561,12; 9810,484;   50,866;15485,562;63,23169
 561,70; 9907,657;   50,369;15679,551;63,06977
 562,29;10030,886;   61,768;15810,994;63,29910
 562,87;10114,414;   73,168;16023,953;62,95142
 563,45;10209,514;   71,068;16194,754;62,87921
 564,04;10153,782;   54,362;16227,195;62,44682
 564,62;10307,400;   37,769;16438,332;62,61755
 565,20;10413,311;   59,962;16715,838;62,16034
 565,78;10545,927;   70,765;16797,326;62,62591
 566,37;10600,599;   71,066;17011,283;62,15701
 566,95;10654,543;   52,969;17124,330;62,10152
 567,53;10767,768;   67,262;17308,857;62,06215
 568,12;10814,298;   62,265;17367,766;62,13072
 568,70;10985,712;   85,264;17565,889;62,35731
 569,28;11044,857;   61,069;17745,252;62,11081
 569,86;11166,228;   67,767;17910,758;62,20067
 570,45;11268,172;   78,569;18124,689;62,00559
 571,03;11272,039;   53,962;18259,898;61,61769
 571,61;11453,130;   46,571;18424,824;62,06552
 572,19;11457,368;   54,263;18395,773;62,17103
 572,78;11572,229;   70,668;18668,975;61,84198
 573,36;11655,354;   84,264;18797,668;61,83317
 573,94;11749,297;   44,064;18892,750;62,10106
 574,52;11842,994;   54,559;19030,768;62,12218
 575,11;11907,040;   37,264;19159,830;62,07209
 575,69;11907,142;   53,566;19268,680;61,68881
 576,27;12031,438;   47,161;19391,381;61,95276
 576,85;12152,854;   43,264;19549,668;62,08008
 577,44;12285,168;   30,262;19814,158;61,94385
 578,02;12259,752;   32,159;19753,887;62,00062
 578,60;12420,669;   50,464;20073,791;61,77897
 579,18;12539,554;   51,963;20160,752;62,10016
 579,76;12572,383;   40,264;20300,129;61,85687
 580,35;12633,229;   60,170;20436,707;61,70361
 580,93;12805,971;   59,667;20641,557;61,92970
 581,51;12807,958;   24,770;20697,168;61,83699
 582,09;12813,610;   58,663;20755,756;61,62676
 582,67;12947,656;   49,567;20971,318;61,64919
 583,26;13068,243;   28,568;21227,014;61,51241
 583,84;13113,826;   14,164;21413,709;61,21468
 584,42;13190,912;   48,064;21513,287;61,22856
 585,00;13336,642;   81,366;21772,180;61,11009
 585,58;13482,199;   25,167;21912,299;61,48376
 586,17;13416,210;   46,761;21948,521;61,04281
 586,75;13404,256;    6,666;22026,902;60,84217
 587,33;13479,185;   47,767;22191,678;60,65513
 587,91;13597,355;   74,866;22390,201;60,59729
 588,49;13599,968;   63,962;22349,758;60,73827
 589,07;13587,800;   45,468;22403,215;60,57109
 589,65;13550,971;   28,267;22444,439;60,32566
 590,24;13640,639;   42,562;22447,799;60,69151
 590,82;13609,524;   28,261;22484,160;60,47971
 591,40;13572,826;   41,464;22520,209;60,19625
 591,98;13588,423;   45,759;22558,227;60,15628
 592,56;13657,124;   61,161;22699,961;60,05602
 593,14;13576,423;   43,359;22728,928;59,65495
 593,72;13686,569;   29,765;22889,107;59,74277
 594,30;13653,552;   36,759;22797,486;59,82582
 594,89;13676,483;   41,364;22862,428;59,74796
 595,47;13765,810;   38,961;22922,623;59,98537
 596,05;13703,099;   30,267;23003,799;59,51558
 596,63;13766,599;   31,167;23056,199;59,65434
 597,21;13899,927;   36,766;23145,441;59,99115
 597,79;13794,070;   35,467;23166,039;59,48233
 598,37;13885,700;   36,669;23222,748;59,72994
 598,95;13873,256;   50,766;23305,301;59,43998
 599,53;13845,479;   46,757;23207,996;59,57678
 600,11;13824,740;   48,665;23341,947;59,14184
 600,70;13765,183;   57,363;23315,111;58,93872
 601,28;13765,726;   38,564;23424,809;58,69759
 601,86;13740,256;   61,766;23355,102;58,72276
 602,44;13741,024;   23,661;23449,660;58,55615
 603,02;13635,050;   38,656;23576,521;57,76392
 603,60;13705,137;   54,858;23663,232;57,81965
 604,18;13657,497;   69,263;23594,734;57,75967
 604,76;13457,711;   59,263;23642,154;56,81427
 605,34;13153,641;   27,565;23530,764;55,84804
 605,92;12951,153;   59,561;23453,719;55,10603
 606,50;12752,239;   17,662;23498,998;54,23276
 607,08;12599,241;   31,666;23394,881;53,79215
 607,66;12347,127;   39,266;23561,643;52,32405
 608,24;12017,827;   46,067;23522,059;50,99576
 608,82;11727,840;   26,164;23532,031;49,78194
 609,40;11348,013;   46,466;23471,021;48,24658
 609,98;10947,783;   18,864;23505,928;46,53165
 610,56;10599,981;   43,861;23497,662;45,00814
 611,14;10249,655;   30,765;23481,086;43,57676
 611,72; 9965,598;   42,665;23572,467;42,17177
 612,30; 9646,482;   24,962;23468,496;41,04125
 612,88; 9443,280;   60,659;23517,730;39,99912
 613,46; 9213,739;   21,862;23505,697;39,14130
 614,04; 9109,172;   30,068;23461,873;38,74692
 614,62; 9056,639;   41,561;23489,982;38,44642
 615,20; 9036,800;   52,768;23402,416;38,47609
 615,78; 9060,743;   25,569;23463,430;38,54948
 616,36; 9147,297;   41,364;23400,150;38,98290
 616,94; 9279,427;    7,666;23272,242;39,85356
 617,52; 9394,071;   24,067;23373,656;40,12920
 618,10; 9539,166;   63,559;23336,107;40,71581
 618,68; 9653,698;   17,966;23253,184;41,47038
 619,26; 9797,257;   39,268;23398,834;41,77299
 619,84; 9792,696;   18,963;23277,133;42,02280
 620,42; 9918,469;   31,165;23313,506;42,46697
 621,00;10025,169;   28,865;23209,607;43,12331
 621,58;10096,409;   38,760;23216,406;43,39375
 622,16;10174,901;   49,270;23335,164;43,48397
 622,74;10339,427;   47,066;23327,742;44,20989
 623,32;10346,069;   42,166;23291,223;44,31966
 623,90;10434,059;   66,971;23311,484;44,60015
 624,48;10438,539;   32,662;23196,598;44,92275
 625,05;10428,139;   34,562;23105,098;45,05130
 625,63;10474,639;   52,962;23188,799;45,04560
 626,21;10465,982;   38,262;23117,596;45,18207
 626,79;10562,756;   53,967;23219,719;45,36347
 627,37;10498,996;   28,162;23090,717;45,40188
 627,95;10517,300;   72,768;23200,215;45,16077
 628,53;10414,069;   49,365;23176,607;44,81600
 629,11;10406,037;   48,259;23043,449;45,04324
 629,69;10418,500;   53,369;23256,932;44,67043
 630,27;10291,196;   80,763;23105,434;44,34562
 630,84;10200,139;   43,862;23021,197;44,20128
 631,42;10122,971;   54,367;23319,656;43,27736
 632,00;10037,795;   45,459;23125,768;43,29377
 632,58; 9953,111;   50,263;23105,172;42,95332
 633,16; 9856,872;   49,870;23096,906;42,55212
 633,74; 9714,412;   56,264;23018,488;42,06103
 634,32; 9530,467;   45,661;23007,842;41,30621
 634,90; 9453,444;   51,970;23195,746;40,62204
 635,47; 9320,124;   38,860;23035,645;40,35896
 636,05; 9102,267;   37,461;22989,342;39,49483
 636,63; 9039,969;   45,965;23104,807;39,00458
 637,21; 8955,783;   67,464;23150,529;38,50580
 637,79; 8943,912;   71,465;23192,904;38,37325
 638,37; 8751,535;   54,055;23070,883;37,78748
 638,94; 8739,455;   33,265;23100,686;37,74236
 639,52; 8701,455;   41,665;23195,285;37,40145
 640,10; 8730,423;   64,264;23215,900;37,43217
 640,68; 8722,689;   54,164;23175,334;37,49173
 641,26; 8703,155;   35,864;23250,268;37,33583
 641,84; 8751,723;   39,164;23235,002;37,56087
 642,41; 8776,889;   28,264;23192,936;37,76710
 642,99; 8870,855;   48,464;23145,568;38,19696
 643,57; 8892,722;   22,064;23158,402;38,34080
 644,15; 8870,088;   27,064;23178,035;38,19720
 644,73; 9043,654;   37,564;23277,568;38,75253
 645,30; 9050,621;   55,264;23230,303;38,81485
 645,88; 9083,588;   44,964;23362,635;38,76298
 646,46; 9101,055;   59,264;23447,568;38,65945
 647,04; 9151,521;   51,864;23367,902;39,02746
 647,61; 9139,287;   46,564;23396,336;38,94138
 648,19; 9200,554;   61,664;23433,369;39,10237
 648,77; 9195,920;   26,264;23442,002;39,16023
 649,35; 9152,587;   51,064;23590,137;38,66560
 649,92; 9197,453;   42,464;23596,070;38,86874
 650,50; 9162,920;   30,064;23551,104;38,82845
 651,08; 9146,887;   39,964;23450,537;38,90090
 651,66; 9168,953;   21,864;23534,770;38,90242
 652,23; 9189,720;   39,064;23561,004;38,90264
 652,81; 9183,286;   36,464;23644,137;38,74512
 653,39; 9262,553;   56,164;23647,170;39,02499
 653,97; 9259,019;   37,065;23882,504;38,67387
 654,54; 9215,686;   23,565;23823,137;38,62305
 655,12; 9331,252;   30,965;23831,971;39,07519
 655,70; 9381,818;   42,065;23962,805;39,04459
 656,28; 9383,185;   32,765;23947,037;39,09975
 656,85; 9363,251;   44,065;24051,070;38,81861
 657,43; 9371,118;   -1,035;23831,305;39,32536
 658,01; 9458,685;   21,465;24078,539;39,22846
 658,58; 9554,151;   55,165;24234,371;39,28577
 659,16; 9550,117;   51,965;24154,105;39,40792
 659,74; 9580,884;   59,465;24338,039;39,21737
 660,32; 9590,150;   71,665;24327,672;39,24177
 660,89; 9638,217;   34,265;24347,305;39,50124
 661,47; 9712,983;   51,665;24464,939;39,57404
 662,05; 9697,750;   25,365;24587,373;39,37946
 662,62; 9795,416;   59,665;24584,006;39,69832
 663,20; 9689,783;   80,665;24740,139;38,96725
 663,78; 9768,750;   47,965;24902,773;39,11028
 664,35; 9799,816;   52,465;24921,006;39,19551
 664,93; 9787,383;   64,465;25123,539;38,79999
 665,51; 9847,449;   49,565;25170,973;39,00213
 666,08; 9850,315;   30,165;25185,707;39,03772
 666,66; 9873,682;   47,465;25667,539;38,35358
 667,23; 9897,049;   51,765;25732,773;38,33683
 667,81; 9966,215;   65,865;25889,307;38,33861
 668,39;10028,981;   43,265;26047,141;38,40088
 668,96;10105,748;   54,665;26309,074;38,28341
 669,54;10074,114;   38,765;26408,408;38,05645
 670,12;10173,081;   51,165;26808,740;37,82823
 670,69;10376,147;   64,165;26950,674;38,35374
 671,27;10464,814;   25,565;27096,008;38,56327
 671,84;10484,980;   40,665;27105,240;38,59035
 672,42;10607,447;   66,265;27253,875;38,77201
 673,00;10735,714;   57,165;27531,408;38,86749
 673,57;10789,280;   59,965;27276,441;39,42213
 674,15;10829,347;   64,065;27613,475;39,07627
 674,72;10861,313;   58,565;27536,209;39,31468
 675,30;10876,180;   69,466;27513,541;39,37722
 675,88;10962,446;   36,266;27573,176;39,67831
 676,45;11057,713;   59,466;27677,309;39,82298
 677,03;11074,379;   67,866;27525,043;40,08611
 677,60;11183,246;   41,466;27770,576;40,18081
 678,18;11197,813;   59,466;27877,510;40,04001
 678,76;11137,278;   40,766;27809,143;39,96097
 679,33;11232,745;   57,666;27813,176;40,26256
 679,91;11215,712;   44,266;27813,311;40,22985
 680,48;11267,878;   28,766;27740,242;40,55761
 681,06;11350,345;   50,866;27735,176;40,81546
 681,63;11159,211;   37,566;27736,209;40,15231
 682,21;11200,078;   67,966;27797,543;40,14527
 682,78;11049,145;   20,566;27459,576;40,19306
 683,36;11050,110;   46,966;27565,510;39,98447
 683,93;10999,077;   30,466;27450,645;40,00197
 684,51;11034,943;   26,166;27477,277;40,10321
 685,08;11096,011;   38,966;27733,711;39,92470
 685,66;11065,077;   53,066;27694,045;39,83944
 686,24;11154,344;   33,766;27796,578;40,05566
 686,81;11151,010;   57,666;27899,910;39,84357
 687,39;11179,376;   38,866;27807,844;40,11855
 687,96;11267,743;   54,166;27850,479;40,34196
 688,54;11298,810;   30,866;27984,811;40,30896
 689,11;11394,775;   26,966;28043,545;40,57529
 689,69;11478,643;   29,666;28019,279;40,90438
 690,26;11570,509;   59,466;28289,313;40,77614
 690,84;11596,676;   50,066;28239,846;40,96027
 691,41;11695,142;   35,966;28403,879;41,09987
 691,98;11678,608;   31,466;28427,912;41,01620
 692,56;11847,875;   32,866;28437,445;41,59544
 693,13;12105,642;   64,866;28655,080;42,11502
 693,71;12066,308;   24,466;28657,912;42,05516
 694,28;12145,274;   41,966;28715,945;42,21008
 694,86;12238,841;   47,266;28928,879;42,21224
 695,43;12327,308;   61,366;29100,912;42,23875
 696,01;12370,874;   36,266;29145,547;42,37345
 696,58;12398,440;   42,167;29083,879;42,54664
 697,16;12417,307;   38,067;29126,414;42,55739
 697,73;12552,273;   63,467;29338,246;42,66064
 698,30;12498,440;   51,867;29223,980;42,66600
 698,88;12531,906;   40,467;29558,613;42,31783
 699,45;12554,973;   35,367;29765,848;42,11034
 700,03;12588,539;   56,067;29750,980;42,20410
 700,60;12611,706;   56,267;29850,613;42,14034
 701,18;12669,973;   61,867;29963,947;42,16464
 701,75;12727,439;   74,367;30094,682;42,14837
 702,32;12654,605;   50,367;29901,914;42,22307
 702,90;12769,272;   52,467;30254,148;42,10628
 703,47;12878,339;   51,367;30428,881;42,22522
 704,05;12888,605;   67,767;30546,715;42,06457
 704,62;12881,472;   39,867;30587,848;42,03749
 705,19;13047,238;   43,667;30586,982;42,57420
 705,77;13154,005;   29,967;30618,314;42,90535
 706,34;13191,471;   61,667;30627,049;42,95645
 706,91;13319,237;   46,367;30673,883;43,33642
 707,49;13423,904;   57,267;30976,316;43,23107
 708,06;13481,971;   66,367;31089,049;43,24450
 708,64;13524,037;   25,767;31093,582;43,44776
 709,21;13673,903;   58,167;31179,316;43,75075
 709,78;13777,170;   41,367;31281,150;43,96894
 710,36;13808,837;   61,667;31419,684;43,83941
 710,93;14043,903;   50,567;31562,416;44,40659
 711,50;14102,569;   44,467;31506,049;44,68339
 712,08;14224,336;   76,567;31925,383;44,42165
 712,65;14313,003;   73,667;31775,916;44,91585
 713,22;14334,770;   69,067;31900,250;44,81675
 713,80;14399,036;   84,167;31966,883;44,89852
 714,37;14361,202;   55,767;31827,018;45,02635
 714,94;14394,869;   53,967;31727,551;45,27717
 715,52;14343,135;   47,867;31732,984;45,11666
 716,09;14451,602;   65,467;31891,918;45,20182
 716,66;14458,968;   73,467;31935,051;45,14999
 717,23;14335,435;   66,867;31908,484;44,81106
 717,81;14397,802;   50,168;31812,018;45,17254
 718,38;14308,768;   47,468;31671,252;45,09675
 718,95;14275,435;   59,068;31618,984;45,04564
 719,53;14332,301;   56,568;31661,418;45,16944
 720,10;14340,268;   59,968;31481,252;45,44786
 720,67;14266,534;   35,768;31355,984;45,43636
 721,24;14237,900;   59,468;31256,020;45,44872
 721,82;14124,367;   49,968;31236,053;45,13038
 722,39;14190,233;   64,068;31235,885;45,31711
 722,96;14270,100;   64,968;31261,420;45,53445
 723,53;14289,166;   88,268;31151,953;45,71543
 724,11;14438,033;   61,568;31207,486;46,15842
 724,68;14417,600;   71,568;31242,020;46,02446
 725,25;14435,866;   72,768;31399,953;45,84867
 725,82;14600,232;   96,068;31564,387;46,09132
 726,40;14711,398;   62,668;31714,820;46,28036
 726,97;14822,766;   62,168;31875,354;46,39774
 727,54;14956,532;   46,968;31801,486;46,95258
 728,11;15046,599;   49,568;32045,820;46,87121
 728,69;15070,365;   39,568;31938,953;47,11939
 729,26;15199,331;   53,568;32105,088;47,25443
 729,83;15362,798;   53,268;32264,621;47,52837
 730,40;15372,965;   66,768;32291,754;47,49792
 730,97;15502,431;   44,268;32590,588;47,49588
 731,55;15610,098;   41,468;32755,820;47,58960
 732,12;15689,464;   86,268;32841,656;47,63551
 732,69;15730,330;   66,968;32889,988;47,72066
 733,26;15676,797;   55,168;32930,520;47,51775
 733,83;15830,964;   41,168;32979,055;47,93810
 734,41;15947,530;   65,468;32991,590;48,23545
 734,98;16056,196;   51,368;33155,621;48,34674
 735,55;16227,163;   43,168;33183,656;48,83451
 736,12;16294,029;   65,968;33377,289;48,71635
 736,69;16232,696;   76,968;33377,922;48,51431
 737,26;16283,063;   57,468;33552,254;48,44215
 737,84;16378,729;   70,768;33487,188;48,80224
 738,41;16390,695;   63,168;33492,422;48,84203
 738,98;16286,162;   63,569;33375,055;48,69970
 739,55;16262,729;   49,669;33377,789;48,64679
 740,12;16398,795;   62,969;33678,023;48,59676
 740,69;16488,961;   70,569;33575,656;49,00268
 741,26;16565,428;   56,269;33557,391;49,27942
 741,83;16576,895;   53,869;33719,523;49,07977
 742,41;16595,561;   56,169;33833,055;48,96660
 742,98;16794,428;   91,469;33874,590;49,44173
 743,55;16794,994;   53,569;33836,824;49,55539
 744,12;16772,861;   50,469;33859,855;49,46080
 744,69;16978,328;   59,569;33848,492;50,07191
 745,26;16954,594;   42,169;33677,723;50,28139
 745,83;16981,260;   58,769;33854,355;50,07308
 746,40;17029,727;   57,969;33844,789;50,23189
 746,97;17109,293;   44,769;33828,125;50,51163
 747,55;17057,760;   62,269;33966,957;50,12726
 748,12;17160,025;   57,869;33910,191;50,51989
 748,69;17262,193;   68,769;33877,625;50,85479
 749,26;17273,859;   65,069;33958,559;50,77314
 749,83;17384,727;   42,569;33911,992;51,20299
 750,40;17393,393;   89,669;34158,824;50,79000
 750,97;17426,959;   96,269;34144,160;50,90092
 751,54;17267,725;   40,569;33980,793;50,75734
 752,11;17272,691;   52,969;33874,727;50,91315
 752,68;17303,658;   87,869;33912,859;50,89666
 753,25;17174,824;   60,269;33774,594;50,76345
 753,82;17284,992;   65,069;33810,527;51,02886
 754,39;17422,658;   75,169;33727,160;51,54967
 754,96;17325,824;   60,069;33616,395;51,45306
 755,53;17388,090;   29,469;33796,527;51,40697
 756,10;17311,057;   64,169;33720,961;51,24341
 756,67;17434,523;   73,369;33813,395;51,45566
 757,24;17361,990;   72,769;33740,426;51,35261
 757,81;17470,957;   16,469;33677,762;51,85329
 758,38;17478,023;   54,569;33822,695;51,59734
 758,95;17529,891;   79,469;33743,426;51,83711
 759,52;17474,057;   57,469;33615,859;51,89935
 760,09;17533,723;   68,570;33306,992;52,54507
 760,66;17460,990;   59,570;33309,727;52,33485
 761,23;17468,256;   91,070;33353,961;52,24196
 761,80;17495,123;   56,270;33295,793;52,46421
 762,37;17484,590;   68,970;33167,727;52,61714
 762,94;17682,355;   70,970;33187,461;53,18011
 763,51;17649,521;   36,070;32949,793;53,51401
 764,08;17687,088;   66,270;32998,527;53,50626
 764,65;17725,455;   69,570;32798,961;53,94505
 765,22;17602,721;   54,670;32804,496;53,58212
 765,79;17670,588;   77,370;32691,928;53,94284
 766,36;17682,455;   73,170;32743,063;53,90065
 766,93;17782,221;   68,970;32551,295;54,53197
 767,50;17784,287;   89,470;32828,328;54,04836
 768,07;17813,453;   63,870;32699,262;54,38753
 768,64;17711,621;   86,470;32572,596;54,25440
 769,21;17577,986;   57,970;32359,729;54,23858
 769,78;17555,254;   78,770;32244,963;54,33184
 770,34;17504,920;   45,570;32031,195;54,58499
 770,91;17520,787;   58,470;31921,430;54,80444
 771,48;17477,254;   62,370;31836,863;54,80775
 772,05;17388,520;   66,470;31610,697;54,91353
 772,62;17278,785;   42,670;31443,029;54,89146
 773,19;17251,453;   59,370;31579,764;54,54273
 773,76;17244,818;   71,070;31506,297;54,63218
 774,33;17216,885;   74,170;31447,330;54,64134
 774,90;17101,951;   52,870;31206,064;54,72659
 775,47;17021,520;   59,970;30957,498;54,89614
 776,03;16923,484;   73,470;30984,330;54,51163
 776,60;16841,852;   55,970;30757,863;54,67377
 777,17;16873,318;   65,470;30698,098;54,86910
 777,74;16750,484;   30,870;30522,031;54,83430
 778,31;16707,650;   68,970;30582,064;54,52964
 778,88;16612,018;   30,470;30366,898;54,65886
 779,45;16489,783;   75,770;30358,131;54,20321
 780,01;16413,250;   58,370;30299,664;54,08128
 780,58;16273,417;   60,570;30177,998;53,83211
 781,15;16331,084;   38,771;29979,432;54,41534
 781,72;16370,650;   66,771;29962,266;54,53624
 782,29;16311,417;   51,771;29667,100;54,90281
 782,86;16301,383;   55,571;29617,732;54,95475
 783,42;16204,949;   56,171;29598,166;54,66380
 783,99;16244,816;   66,671;29482,100;54,99884
 784,56;16106,482;   55,171;29320,232;54,84804
 785,13;16097,949;   40,271;29247,266;54,97888
 785,70;15995,416;   49,071;29060,299;54,96612
 786,26;15932,782;   51,671;28910,732;55,02990
 786,83;16005,648;   84,371;28889,166;55,27301
 787,40;15875,315;   57,171;28783,500;55,06497
 787,97;15811,981;   43,971;28581,133;55,25431
 788,54;15834,548;   70,371;28515,268;55,42005
 789,10;15802,715;   57,971;28344,400;55,66183
 789,67;15824,881;   70,371;28245,334;55,91670
 790,24;15698,748;   51,071;28193,768;55,60120
 790,81;15528,814;   88,271;27914,400;55,48937
 791,37;15554,381;   73,671;27872,135;55,68908
 791,94;15593,848;   70,771;27886,367;55,80710
 792,51;15376,214;   46,271;27539,201;55,75958
 793,08;15495,880;   69,771;27555,234;56,12461
 793,64;15365,247;   71,271;27455,168;55,85025
 794,21;15270,613;   69,671;27250,602;55,92503
 794,78;15180,080;   53,071;27147,035;55,83166
 795,35;15114,246;   73,471;27007,969;55,84205
 795,91;15074,313;   48,071;26789,301;56,19129
 796,48;15003,279;   55,771;26710,734;56,07777
 797,05;14922,446;   57,671;26624,369;55,95266
 797,62;14941,813;   41,971;26600,701;56,10148
 798,18;14856,679;   57,471;26410,736;56,15702
 798,75;14851,846;   56,571;26279,770;56,42056
 799,32;14861,312;   60,771;26209,102;56,60224
 799,88;14748,179;   55,971;26051,535;56,51813
 800,45;14667,945;   33,971;25945,270;56,47719
 801,02;14769,712;   65,271;25880,104;56,96121
 801,58;14615,478;   90,872;25660,436;56,80428
 802,15;14560,045;   72,872;25615,270;56,71814
 802,72;14515,811;   66,172;25404,703;57,02635
 803,28;14469,178;   49,172;25288,938;57,13209
 803,85;14341,044;   41,972;25144,871;56,96184
 804,42;14341,711;   77,772;24948,004;57,35346
 804,98;14455,877;  100,672;24935,537;57,80263
 805,55;14297,243;   56,972;24702,371;57,78065
 806,12;14117,010;   83,572;24611,004;57,21528
 806,68;14074,677;   66,472;24493,738;57,34659
 807,25;14110,543;   74,972;24436,271;57,61421
 807,82;14081,609;   86,872;24407,805;57,54194
 808,38;13954,776;   73,672;24367,037;57,13949
 808,95;13980,143;   62,972;24166,971;57,73802
 809,52;13982,009;   50,272;24162,004;57,77991
 810,08;13981,575;   55,172;23994,938;58,17268
 810,65;13937,142;   77,172;24169,672;57,52815
 811,21;13941,408;   69,972;24123,404;57,66926
 811,78;13932,175;   92,472;24337,539;57,08255
 812,35;13822,042;   64,972;24173,871;57,06221
 812,91;13851,708;   90,072;24239,705;56,98487
 813,48;13840,074;   68,172;24202,738;57,06298
 814,04;13693,041;   64,172;24088,373;56,72975
 814,61;13743,508;   77,572;24176,006;56,70881
 815,18;13582,574;   67,772;23892,539;56,72585
 815,74;13555,440;   69,772;23709,172;57,04742
 816,31;13418,407;   83,372;23614,406;56,66999
 816,87;13329,374;   43,272;23489,641;56,66593
