0064 ELITRO DORADO
Integration time [ms]:   8,000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7314920SP
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 500,28;  648,159;   37,959; 4592,068;13,39888
 500,86;  660,746;   62,862; 4698,539;12,89746
 501,45;  660,046;   53,462; 4730,438;12,96959
 502,04;  652,767;   53,362; 4813,958;12,59097
 502,62;  666,698;   70,956; 4856,181;12,44961
 503,21;  639,619;   57,856; 4939,699;11,91686
 503,80;  672,288;   69,662; 5015,577;12,18432
 504,38;  667,121;   58,460; 5081,425;12,11757
 504,97;  658,888;   49,962; 5122,776;12,00371
 505,56;  676,127;   70,859; 5194,989;11,81212
 506,14;  676,234;   64,064; 5263,709;11,77331
 506,73;  633,486;   23,565; 5292,507;11,57579
 507,32;  673,628;   62,865; 5376,045;11,49524
 507,90;  683,732;   70,860; 5443,284;11,40773
 508,49;  681,697;   58,865; 5500,366;11,44596
 509,08;  685,403;   67,264; 5571,931;11,22937
 509,66;  680,042;   69,960; 5677,644;10,87939
 510,25;  659,505;   63,561; 5737,400;10,50336
 510,83;  691,886;   45,165; 5855,607;11,13034
 511,42;  699,868;   61,968; 5895,913;10,93428
 512,01;  662,855;   59,164; 5980,328;10,19548
 512,59;  670,888;   46,562; 6041,676;10,41391
 513,18;  683,836;   59,961; 6114,379;10,30445
 513,77;  657,371;   42,257; 6171,797;10,03524
 514,35;  684,519;   37,763; 6190,255;10,51211
 514,94;  706,578;   58,662; 6323,517;10,34207
 515,52;  707,480;   48,166; 6358,342;10,44843
 516,11;  713,776;   80,665; 6474,047; 9,90260
 516,69;  675,869;   41,959; 6446,727; 9,89747
 517,28;  713,554;   83,358; 6541,973; 9,75745
 517,87;  676,833;   45,558; 6604,054; 9,62531
 518,45;  682,175;   74,858; 6626,192; 9,27013
 519,04;  668,106;   54,258; 6707,970; 9,22565
 519,62;  687,430;   55,863; 6774,114; 9,40077
 520,21;  664,891;   24,466; 6828,002; 9,41312
 520,79;  709,426;   52,068; 7000,875; 9,46002
 521,38;  681,263;   52,960; 6995,363; 9,05022
 521,97;  714,158;   43,068; 7141,554; 9,45398
 522,55;  705,617;   67,759; 7195,230; 8,94929
 523,14;  675,027;   26,759; 7180,289; 9,06222
 523,72;  737,273;   77,561; 7383,422; 9,02991
 524,31;  728,986;   71,665; 7406,107; 8,96212
 524,89;  730,916;   48,468; 7526,815; 9,12566
 525,48;  683,722;   21,666; 7603,580; 8,73204
 526,06;  738,255;   56,264; 7633,128; 9,00096
 526,65;  759,525;   72,370; 7803,105; 8,88860
 527,23;  723,009;   46,262; 7840,596; 8,68255
 527,82;  746,074;   37,967; 7905,978; 8,99982
 528,41;  775,512;   67,366; 8041,021; 8,88106
 528,99;  771,497;   66,365; 8108,167; 8,76833
 529,58;  752,899;   42,562; 8168,736; 8,74134
 530,16;  755,036;   49,461; 8315,379; 8,53595
 530,75;  808,345;   73,964; 8417,069; 8,80224
 531,33;  766,122;   45,566; 8440,980; 8,58273
 531,92;  767,142;   48,560; 8567,344; 8,43526
 532,50;  832,983;   87,770; 8706,468; 8,64647
 533,09;  822,139;   65,665; 8807,204; 8,65378
 533,67;  829,296;   63,458; 8952,011; 8,61600
 534,26;  810,211;   65,760; 9007,665; 8,32542
 534,84;  820,815;   68,461; 9127,061; 8,30541
 535,42;  830,445;   61,564; 9205,969; 8,40821
 536,01;  846,730;   79,263; 9330,215; 8,29609
 536,59;  847,991;   43,366; 9482,202; 8,52462
 537,18;  878,500;   77,360; 9568,605; 8,44084
 537,76;  875,929;   56,972; 9764,700; 8,43614
 538,35;  887,647;   59,368; 9892,694; 8,42319
 538,93;  918,655;   72,664; 9941,828; 8,57206
 539,52;  918,025;   57,370;10111,405; 8,56029
 540,10;  933,741;   63,269;10309,029; 8,49592
 540,69;  955,692;   68,763;10444,071; 8,54846
 541,27;  953,878;   58,262;10514,917; 8,56503
 541,85;  961,370;   47,366;10658,783; 8,61340
 542,44;  962,632;   56,460;10765,484; 8,46176
 543,02; 1018,241;   80,369;10952,729; 8,62620
 543,61; 1050,664;   77,067;11102,218; 8,83069
 544,19; 1012,559;   55,066;11264,023; 8,54222
 544,78; 1054,501;   62,766;11296,562; 8,82814
 545,36; 1096,520;   77,469;11521,011; 8,90503
 545,94; 1069,245;   54,564;11563,069; 8,81679
 546,53; 1102,408;   52,771;11724,882; 8,99269
 547,11; 1166,479;   90,668;11879,873; 9,12538
 547,70; 1147,000;   75,860;11954,706; 9,01721
 548,28; 1166,497;   47,965;12093,066; 9,28620
 548,86; 1232,697;   81,365;12327,767; 9,40139
 549,45; 1225,658;   33,768;12364,953; 9,66565
 550,03; 1298,185;   76,467;12507,537; 9,82794
 550,62; 1334,380;   63,566;12662,842;10,08641
 551,20; 1375,464;   61,467;12808,418;10,30832
 551,78; 1401,324;   61,164;12952,850;10,39554
 552,37; 1466,345;   55,864;13112,469;10,80281
 552,95; 1540,776;   56,765;13214,547;11,27858
 553,54; 1627,886;   49,965;13393,207;11,82562
 554,12; 1726,695;   67,167;13498,797;12,35537
 554,70; 1806,379;   67,568;13736,973;12,72045
 555,29; 1916,418;   61,965;13856,285;13,44360
 555,87; 2049,204;   60,170;13987,786;14,28122
 556,45; 2129,967;   57,162;14154,058;14,70399
 557,04; 2264,443;   43,667;14376,600;15,49422
 557,62; 2449,643;   68,867;14525,499;16,46840
 558,20; 2567,019;   42,671;14799,940;17,10579
 558,79; 2800,026;  100,368;14905,875;18,23415
 559,37; 2901,664;   49,867;15000,418;19,07486
 559,95; 3118,899;   46,669;15169,691;20,31493
 560,54; 3317,968;   71,768;15324,613;21,28259
 561,12; 3553,701;   50,866;15485,562;22,69455
 561,70; 3772,410;   50,369;15679,551;23,81469
 562,29; 4020,647;   61,768;15810,994;25,13698
 562,87; 4262,958;   73,168;16023,953;26,26698
 563,45; 4515,858;   71,068;16194,754;27,56683
 564,04; 4685,309;   54,362;16227,195;28,63411
 564,62; 4971,089;   37,769;16438,332;30,08019
 565,20; 5205,646;   59,962;16715,838;30,89411
 565,78; 5467,107;   70,765;16797,326;32,26212
 566,37; 5732,370;   71,066;17011,283;33,41931
 566,95; 5946,641;   52,969;17124,330;34,52374
 567,53; 6224,267;   67,262;17308,857;35,71018
 568,12; 6361,897;   62,265;17367,766;36,40248
 568,70; 6661,266;   85,264;17565,889;37,61880
 569,28; 6910,410;   61,069;17745,252;38,73145
 569,86; 7149,453;   67,767;17910,758;39,68890
 570,45; 7311,652;   78,569;18124,689;40,08109
 571,03; 7495,457;   53,962;18259,898;40,87400
 571,61; 7768,746;   46,571;18424,824;42,01800
 572,19; 7846,840;   54,263;18395,773;42,48602
 572,78; 8107,926;   70,668;18668,975;43,21500
 573,36; 8302,645;   84,264;18797,668;43,91708
 573,94; 8386,424;   44,064;18892,750;44,25964
 574,52; 8581,059;   54,559;19030,768;44,93258
 575,11; 8717,003;   37,264;19159,830;45,39003
 575,69; 8853,222;   53,566;19268,680;45,79549
 576,27; 9001,184;   47,161;19391,381;46,28785
 576,85; 9142,845;   43,264;19549,668;46,64920
 577,44; 9217,268;   30,262;19814,158;46,43679
 578,02; 9294,880;   32,159;19753,887;46,96709
 578,60; 9452,514;   50,464;20073,791;46,95548
 579,18; 9567,172;   51,963;20160,752;47,31866
 579,76; 9655,555;   40,264;20300,129;47,45980
 580,35; 9826,973;   60,170;20436,707;47,93161
 580,93; 9961,605;   59,667;20641,557;48,10996
 581,51;10003,583;   24,770;20697,168;48,27119
 582,09;10066,619;   58,663;20755,756;48,35441
 582,67;10160,563;   49,567;20971,318;48,32768
 583,26;10273,868;   28,568;21227,014;48,33043
 583,84;10358,534;   14,164;21413,709;48,33921
 584,42;10495,565;   48,064;21513,287;48,67176
 585,00;10586,622;   81,366;21772,180;48,43182
 585,58;10650,943;   25,167;21912,299;48,54805
 586,17;10718,673;   46,761;21948,521;48,72627
 586,75;10748,791;    6,666;22026,902;48,78297
 587,33;10846,574;   47,767;22191,678;48,76649
 587,91;10959,291;   74,866;22390,201;48,77554
 588,49;11020,367;   63,962;22349,758;49,16318
 589,07;11043,616;   45,468;22403,215;49,19167
 589,65;11089,532;   28,267;22444,439;49,34502
 590,24;11064,557;   42,562;22447,799;49,19383
 590,82;11034,915;   28,261;22484,160;49,01453
 591,40;11125,435;   41,464;22520,209;49,30867
 591,98;11171,769;   45,759;22558,227;49,42155
 592,56;11166,815;   61,161;22699,961;49,05584
 593,14;11234,369;   43,359;22728,928;49,33097
 593,72;11246,086;   29,765;22889,107;49,06668
 594,30;11294,979;   36,759;22797,486;49,46336
 594,89;11204,555;   41,364;22862,428;48,91617
 595,47;11280,873;   38,961;22922,623;49,12637
 596,05;11311,543;   30,267;23003,799;49,10554
 596,63;11352,743;   31,167;23056,199;49,17073
 597,21;11372,480;   36,766;23145,441;49,05393
 597,79;11404,032;   35,467;23166,039;49,14952
 598,37;11440,563;   36,669;23222,748;49,18422
 598,95;11422,291;   50,766;23305,301;48,90025
 599,53;11411,971;   46,757;23207,996;49,06997
 600,11;11478,776;   48,665;23341,947;49,07042
 600,70;11474,882;   57,363;23315,111;49,09125
 601,28;11481,634;   38,564;23424,809;48,93077
 601,86;11496,891;   61,766;23355,102;49,09183
 602,44;11581,915;   23,661;23449,660;49,33943
 603,02;11614,487;   38,656;23576,521;49,17961
 603,60;11653,265;   54,858;23663,232;49,12836
 604,18;11657,951;   69,263;23594,734;49,26017
 604,76;11688,020;   59,263;23642,154;49,31014
 605,34;11590,949;   27,565;23530,764;49,19919
 605,92;11612,426;   59,561;23453,719;49,38355
 606,50;11610,457;   17,662;23498,998;49,37025
 607,08;11646,022;   31,666;23394,881;49,71215
 607,66;11700,080;   39,266;23561,643;49,57328
 608,24;11670,854;   46,067;23522,059;49,51777
 608,82;11692,103;   26,164;23532,031;49,62990
 609,40;11622,911;   46,466;23471,021;49,42013
 609,98;11621,755;   18,864;23505,928;49,40120
 610,56;11648,763;   43,861;23497,662;49,47983
 611,14;11640,418;   30,765;23481,086;49,50744
 611,72;11609,197;   42,665;23572,467;49,15695
 612,30;11628,509;   24,962;23468,496;49,49572
 612,88;11641,316;   60,659;23517,730;49,36958
 613,46;11579,757;   21,862;23505,697;49,21639
 614,04;11600,778;   30,068;23461,873;49,38036
 614,62;11538,284;   41,561;23489,982;49,02984
 615,20;11516,216;   52,768;23402,416;49,09474
 615,78;11553,441;   25,569;23463,430;49,18483
 616,36;11495,124;   41,364;23400,150;49,03405
 616,94;11468,580;    7,666;23272,242;49,26337
 617,52;11444,205;   24,067;23373,656;48,90937
 618,10;11546,248;   63,559;23336,107;49,34006
 618,68;11460,470;   17,966;23253,184;49,24638
 619,26;11518,537;   39,268;23398,834;49,14162
 619,84;11404,051;   18,963;23277,133;48,95092
 620,42;11458,687;   31,165;23313,506;49,08236
 621,00;11405,387;   28,865;23209,607;49,07747
 621,58;11368,900;   38,760;23216,406;48,88391
 622,16;11411,635;   49,270;23335,164;48,79505
 622,74;11437,380;   47,066;23327,742;48,92604
 623,32;11407,560;   42,166;23291,223;48,88540
 623,90;11455,456;   66,971;23311,484;48,99429
 624,48;11419,957;   32,662;23196,598;49,15959
 625,05;11453,157;   34,562;23105,098;49,49428
 625,63;11496,356;   52,962;23188,799;49,46177
 626,21;11445,609;   38,262;23117,596;49,42667
 626,79;11542,964;   53,967;23219,719;49,59475
 627,37;11505,578;   28,162;23090,717;49,76646
 627,95;11488,616;   72,768;23200,215;49,36061
 628,53;11430,786;   49,365;23176,607;49,21218
 629,11;11398,737;   48,259;23043,449;49,36023
 629,69;11485,389;   53,369;23256,932;49,26838
 630,27;11486,751;   80,763;23105,434;49,53812
 630,84;11402,457;   43,862;23021,197;49,43391
 631,42;11464,306;   54,367;23319,656;49,04275
 632,00;11410,259;   45,459;23125,768;49,24024
 632,58;11420,192;   50,263;23105,172;49,31674
 633,16;11478,725;   49,870;23096,906;49,58926
 633,74;11407,466;   56,264;23018,488;49,43424
 634,32;11333,194;   45,661;23007,842;49,15706
 634,90;11444,714;   51,970;23195,746;49,22595
 635,47;11291,342;   38,860;23035,645;48,93067
 636,05;11203,094;   37,461;22989,342;48,64801
 636,63;11186,586;   45,965;23104,807;48,31388
 637,21;11209,455;   67,464;23150,529;48,26911
 637,79;11122,139;   71,465;23192,904;47,79406
 638,37;11061,646;   54,055;23070,883;47,82410
 638,94;11027,218;   33,265;23100,686;47,66009
 639,52;11019,817;   41,665;23195,285;47,41441
 640,10;10949,948;   64,264;23215,900;47,01907
 640,68;10913,511;   54,164;23175,334;46,96712
 641,26;10844,174;   35,864;23250,268;46,55864
 641,84;10763,836;   39,164;23235,002;46,23533
 642,41;10700,199;   28,264;23192,936;46,06988
 642,99;10725,062;   48,464;23145,568;46,22483
 643,57;10577,524;   22,064;23158,402;45,62286
 644,15;10557,188;   27,064;23178,035;45,48459
 644,73;10554,250;   37,564;23277,568;45,25251
 645,30;10480,613;   55,264;23230,303;44,98525
 645,88;10454,676;   44,964;23362,635;44,64302
 646,46;10436,938;   59,264;23447,568;44,37121
 647,04;10366,802;   51,864;23367,902;44,23967
 647,61;10366,265;   46,564;23396,336;44,19615
 648,19;10282,127;   61,664;23433,369;43,73007
 648,77;10284,190;   26,264;23442,002;43,80783
 649,35;10323,753;   51,064;23590,137;43,64101
 649,92;10353,815;   42,464;23596,070;43,77823
 650,50;10336,278;   30,064;23551,104;43,81700
 651,08;10379,642;   39,964;23450,537;44,16670
 651,66;10422,305;   21,864;23534,770;44,23290
 652,23;10444,367;   39,064;23561,004;44,23659
 652,81;10617,430;   36,464;23644,137;44,82003
 653,39;10640,793;   56,164;23647,170;44,86722
 653,97;10670,855;   37,065;23882,504;44,59465
 654,54;10810,418;   23,565;23823,137;45,32373
 655,12;10883,681;   30,965;23831,971;45,59772
 655,70;10984,744;   42,065;23962,805;45,74557
 656,28;11031,606;   32,765;23947,037;45,99279
 656,85;11176,569;   44,065;24051,070;46,37190
 657,43;11131,032;   -1,035;23831,305;46,70992
 658,01;11309,396;   21,465;24078,539;46,92146
 658,58;11460,058;   55,165;24234,371;47,16819
 659,16;11436,321;   51,965;24154,105;47,23380
 659,74;11494,884;   59,465;24338,039;47,10087
 660,32;11589,746;   71,665;24327,672;47,48548
 660,89;11502,810;   34,265;24347,305;47,17034
 661,47;11651,072;   51,665;24464,939;47,51271
 662,05;11638,835;   25,365;24587,373;47,28225
 662,62;11742,698;   59,665;24584,006;47,63852
 663,20;11799,561;   80,665;24740,139;47,52289
 663,78;11764,823;   47,965;24902,773;47,14121
 664,35;11814,286;   52,465;24921,006;47,29598
 664,93;11816,549;   64,465;25123,539;46,89752
 665,51;11816,712;   49,565;25170,973;46,84111
 666,08;11839,475;   30,165;25185,707;46,94516
 666,66;11901,737;   47,465;25667,539;46,26947
 667,23;11942,900;   51,765;25732,773;46,30323
 667,81;12106,863;   65,865;25889,307;46,62817
 668,39;12131,926;   43,265;26047,141;46,48792
 668,96;12307,889;   54,665;26309,074;46,67111
 669,54;12220,852;   38,765;26408,408;46,19739
 670,12;12341,114;   51,165;26808,740;45,93073
 670,69;12418,277;   64,165;26950,674;45,94911
 671,27;12385,641;   25,565;27096,008;45,65893
 671,84;12269,903;   40,665;27105,240;45,18541
 672,42;12381,166;   66,265;27253,875;45,29600
 673,00;12494,629;   57,165;27531,408;45,26954
 673,57;12358,291;   59,965;27276,441;45,18706
 674,15;12446,654;   64,065;27613,475;44,94684
 674,72;12425,017;   58,565;27536,209;45,00550
 675,30;12411,080;   69,466;27513,541;44,97005
 675,88;12421,143;   36,266;27573,176;44,97555
 676,45;12457,705;   59,466;27677,309;44,89214
 677,03;12441,769;   67,866;27525,043;45,06619
 677,60;12483,631;   41,466;27770,576;44,87041
 678,18;12550,394;   59,466;27877,510;44,90225
 678,76;12564,356;   40,766;27809,143;45,10019
 679,33;12623,020;   57,666;27813,176;45,27157
 679,91;12623,282;   44,266;27813,311;45,29870
 680,48;12613,545;   28,766;27740,242;45,41360
 681,06;12712,408;   50,866;27735,176;45,73545
 681,63;12672,471;   37,566;27736,209;45,61561
 682,21;12760,934;   67,966;27797,543;45,77411
 682,78;12709,997;   20,566;27459,576;46,24595
 683,36;12808,060;   46,966;27565,510;46,37271
 683,93;12794,723;   30,466;27450,645;46,55060
 684,51;12827,985;   26,166;27477,277;46,63498
 685,08;12889,948;   38,966;27733,711;46,40224
 685,66;12918,110;   53,066;27694,045;46,54337
 686,24;12903,373;   33,766;27796,578;46,35556
 686,81;13005,937;   57,666;27899,910;46,50584
 687,39;12894,299;   38,866;27807,844;46,29422
 687,96;13056,362;   54,166;27850,479;46,77669
 688,54;13101,925;   30,866;27984,811;46,75926
 689,11;13122,188;   26,966;28043,545;46,74097
 689,69;13145,851;   29,666;28019,279;46,86090
 690,26;13275,313;   59,466;28289,313;46,81516
 690,84;13340,977;   50,066;28239,846;47,14798
 691,41;13393,139;   35,966;28403,879;47,08550
 691,98;13447,602;   31,466;28427,912;47,24583
 692,56;13547,364;   32,866;28437,445;47,57859
 693,13;13702,728;   64,866;28655,080;47,70115
 693,71;13670,590;   24,466;28657,912;47,65799
 694,28;13665,653;   41,966;28715,945;47,51237
 694,86;13691,716;   47,266;28928,879;47,24269
 695,43;13784,179;   61,366;29100,912;47,25560
 696,01;13924,041;   36,266;29145,547;47,70910
 696,58;13876,704;   42,167;29083,879;47,63678
 697,16;13932,768;   38,067;29126,414;47,76724
 697,73;14057,930;   63,467;29338,246;47,80382
 698,30;13932,493;   51,867;29223,980;47,58183
 698,88;14058,155;   40,467;29558,613;47,48838
 699,45;14053,019;   35,367;29765,848;47,14909
 700,03;14039,481;   56,067;29750,980;47,09027
 700,60;14000,744;   56,267;29850,613;46,80243
 701,18;14053,407;   61,867;29963,947;46,79119
 701,75;14085,770;   74,367;30094,682;46,67307
 702,32;13891,433;   50,367;29901,914;46,36633
 702,90;14021,195;   52,467;30254,148;46,25149
 703,47;14085,658;   51,367;30428,881;46,19960
 704,05;14088,621;   67,767;30546,715;46,00177
 704,62;14024,284;   39,867;30587,848;45,77853
 705,19;14092,247;   43,667;30586,982;45,99560
 705,77;14016,909;   29,967;30618,314;45,72637
 706,34;14101,172;   61,667;30627,049;45,93270
 706,91;14152,135;   46,367;30673,883;46,05587
 707,49;14065,498;   57,267;30976,316;45,30615
 708,06;14130,761;   66,367;31089,049;45,33584
 708,64;14124,023;   25,767;31093,582;45,37898
 709,21;14162,486;   58,167;31179,316;45,32069
 709,78;14156,749;   41,367;31281,150;45,18399
 710,36;14221,912;   61,667;31419,684;45,15670
 710,93;14329,875;   50,567;31562,416;45,31409
 711,50;14332,338;   44,467;31506,049;45,41371
 712,08;14357,900;   76,567;31925,383;44,84102
 712,65;14423,863;   73,667;31775,916;45,26555
 713,22;14439,727;   69,067;31900,250;45,14648
 713,80;14576,188;   84,167;31966,883;45,45416
 714,37;14621,352;   55,767;31827,018;45,84517
 714,94;14589,614;   53,967;31727,551;45,89202
 715,52;14755,777;   47,867;31732,984;46,41899
 716,09;14852,540;   65,467;31891,918;46,46158
 716,66;14885,503;   73,467;31935,051;46,48870
 717,23;14978,266;   66,867;31908,484;46,82990
 717,81;15064,629;   50,168;31812,018;47,27200
 718,38;15075,191;   47,468;31671,252;47,52032
 718,95;15060,254;   59,068;31618,984;47,53240
 719,53;15189,717;   56,568;31661,418;47,88236
 720,10;15112,880;   59,968;31481,252;47,90674
 720,67;15079,543;   35,768;31355,984;48,03216
 721,24;15121,905;   59,468;31256,020;48,28238
 721,82;15197,469;   49,968;31236,053;48,57135
 722,39;15305,531;   64,068;31235,885;48,89501
 722,96;15348,694;   64,968;31261,420;48,99187
 723,53;15372,257;   88,268;31151,953;49,20211
 724,11;15359,920;   61,568;31207,486;49,11832
 724,68;15426,782;   71,568;31242,020;49,26208
 725,25;15418,445;   72,768;31399,953;48,98518
 725,82;15450,708;   96,068;31564,387;48,79396
 726,40;15397,271;   62,668;31714,820;48,44727
 726,97;15385,534;   62,168;31875,354;48,16671
 727,54;15325,797;   46,968;31801,486;48,11545
 728,11;15285,760;   49,568;32045,820;47,61868
 728,69;15146,422;   39,568;31938,953;47,35782
 729,26;15264,385;   53,568;32105,088;47,45740
 729,83;15260,248;   53,268;32264,621;47,21000
 730,40;15270,511;   66,768;32291,754;47,17998
 730,97;15372,174;   44,268;32590,588;47,09566
 731,55;15395,137;   41,468;32755,820;46,93252
 732,12;15588,100;   86,268;32841,656;47,32605
 732,69;15520,762;   66,968;32889,988;47,08218
 733,26;15559,225;   55,168;32930,520;47,16012
 733,83;15561,388;   41,168;32979,055;47,11966
 734,41;15551,851;   65,468;32991,590;47,03373
 734,98;15609,713;   51,368;33155,621;46,99802
 735,55;15746,576;   43,168;33183,656;47,38436
 736,12;15882,039;   65,968;33377,289;47,47957
 736,69;15952,502;   76,968;33377,922;47,67291
 737,26;15988,665;   57,468;33552,254;47,56321
 737,84;16029,827;   70,768;33487,188;47,75814
 738,41;16260,690;   63,168;33492,422;48,45314
 738,98;16200,453;   63,569;33375,055;48,44240
 739,55;16295,316;   49,669;33377,789;48,74457
 740,12;16459,979;   62,969;33678,023;48,77877
 740,69;16631,242;   70,569;33575,656;49,42734
 741,26;16614,705;   56,269;33557,391;49,42651
 741,83;16575,066;   53,869;33719,523;49,07434
 742,41;16776,029;   56,169;33833,055;49,50089
 742,98;16874,293;   91,469;33874,590;49,67813
 743,55;16897,057;   53,569;33836,824;49,85750
 744,12;16920,219;   50,469;33859,855;49,89665
 744,69;17042,182;   59,569;33848,492;50,26089
 745,26;17066,844;   42,169;33677,723;50,61512
 745,83;17166,008;   58,769;33854,355;50,61974
 746,40;17197,869;   57,969;33844,789;50,72955
 746,97;17198,932;   44,769;33828,125;50,77696
 747,55;17236,996;   62,269;33966,957;50,65591
 748,12;17252,959;   57,869;33910,191;50,79442
 748,69;17176,820;   68,769;33877,625;50,60228
 749,26;17221,484;   65,069;33958,559;50,61862
 749,83;17020,047;   42,569;33911,992;50,12627
 750,40;17002,809;   89,669;34158,824;49,64355
 750,97;17048,672;   96,269;34144,160;49,78988
 751,54;16897,336;   40,569;33980,793;49,66604
 752,11;16745,299;   52,969;33874,727;49,35382
 752,68;16671,361;   87,869;33912,859;49,02734
 753,25;16640,123;   60,269;33774,594;49,17748
 753,82;16637,186;   65,069;33810,527;49,10918
 754,39;16578,350;   75,169;33727,160;49,04073
 754,96;16548,512;   60,069;33616,395;49,13662
 755,53;16560,775;   29,469;33796,527;48,95690
 756,10;16449,838;   64,169;33720,961;48,68458
 756,67;16549,301;   73,369;33813,395;48,83201
 757,24;16589,463;   72,769;33740,426;49,05804
 757,81;16541,025;   16,469;33677,762;49,09068
 758,38;16598,889;   54,569;33822,695;48,99389
 758,95;16728,252;   79,469;33743,426;49,45581
 759,52;16634,115;   57,469;33615,859;49,39643
 760,09;16619,277;   68,570;33306,992;49,79390
 760,66;16761,840;   59,570;33309,727;50,23215
 761,23;16714,104;   91,070;33353,961;49,97471
 761,80;16658,566;   56,270;33295,793;49,94746
 762,37;16788,629;   68,970;33167,727;50,51446
 762,94;16813,992;   70,970;33187,461;50,55796
 763,51;16670,654;   36,070;32949,793;50,53997
 764,08;16568,617;   66,270;32998,527;50,10998
 764,65;16614,881;   69,570;32798,961;50,55185
 765,22;16567,543;   54,670;32804,496;50,42125
 765,79;16705,105;   77,370;32691,928;50,98256
 766,36;16665,469;   73,170;32743,063;50,78774
 766,93;16653,230;   68,970;32551,295;51,05626
 767,50;16721,693;   89,470;32828,328;50,80270
 768,07;16695,357;   63,870;32699,262;50,96151
 768,64;16637,520;   86,470;32572,596;50,94806
 769,21;16537,883;   57,970;32359,729;51,01862
 769,78;16482,445;   78,770;32244,963;50,99663
 770,34;16234,408;   45,570;32031,195;50,61286
 770,91;16243,271;   58,470;31921,430;50,79503
 771,48;16101,934;   62,370;31836,863;50,47937
 772,05;16000,696;   66,470;31610,697;50,51392
 772,62;15722,460;   42,670;31443,029;49,93507
 773,19;15802,723;   59,370;31579,764;49,94656
 773,76;15670,785;   71,070;31506,297;49,62495
 774,33;15584,348;   74,170;31447,330;49,43773
 774,90;15384,311;   52,870;31206,064;49,21306
 775,47;15276,273;   59,970;30957,498;49,24764
 776,03;15230,937;   73,470;30984,330;49,03606
 776,60;15213,100;   55,970;30757,863;49,36871
 777,17;15228,262;   65,470;30698,098;49,49883
 777,74;15040,725;   30,870;30522,031;49,22690
 778,31;15031,188;   68,970;30582,064;49,03540
 778,88;14940,751;   30,470;30366,898;49,14976
 779,45;14939,313;   75,770;30358,131;49,08317
 780,01;15000,876;   58,370;30299,664;49,41093
 780,58;15036,439;   60,570;30177,998;49,72493
 781,15;14993,902;   38,771;29979,432;49,94924
 781,72;15080,265;   66,771;29962,266;50,21992
 782,29;14896,228;   51,771;29667,100;50,12423
 782,86;14848,891;   55,571;29617,732;50,04140
 783,42;14667,453;   56,171;29598,166;49,45936
 783,99;14742,616;   66,671;29482,100;49,89200
 784,56;14610,879;   55,171;29320,232;49,73749
 785,13;14533,842;   40,271;29247,266;49,62363
 785,70;14446,305;   49,071;29060,299;49,62642
 786,26;14499,067;   51,671;28910,732;50,06191
 786,83;14404,530;   84,371;28889,166;49,71450
 787,40;14287,893;   57,171;28783,500;49,53895
 787,97;14269,256;   43,971;28581,133;49,84828
 788,54;14190,618;   70,371;28515,268;49,64071
 789,10;14120,882;   57,971;28344,400;49,71610
 789,67;14206,145;   70,371;28245,334;50,17140
 790,24;14149,807;   51,071;28193,768;50,09732
 790,81;14094,370;   88,271;27914,400;50,33434
 791,37;14036,833;   73,671;27872,135;50,22998
 791,94;13949,396;   70,771;27886,367;49,89512
 792,51;13895,559;   46,271;27539,201;50,37400
 793,08;13817,021;   69,771;27555,234;50,01644
 793,64;13624,584;   71,271;27455,168;49,49373
 794,21;13542,646;   69,671;27250,602;49,56775
 794,78;13504,310;   53,071;27147,035;49,64662
 795,35;13284,772;   73,471;27007,969;49,04974
 795,91;13200,235;   48,071;26789,301;49,18309
 796,48;13106,498;   55,771;26710,734;48,96171
 797,05;13064,561;   57,671;26624,369;48,95938
 797,62;12941,424;   41,971;26600,701;48,56954
 798,18;12800,587;   57,471;26410,736;48,35498
 798,75;12750,149;   56,571;26279,770;48,40591
 799,32;12732,313;   60,771;26209,102;48,46023
 799,88;12689,275;   55,971;26051,535;48,59792
 800,45;12596,338;   33,971;25945,270;48,48220
 801,02;12656,301;   65,271;25880,104;48,77440
 801,58;12676,863;   90,872;25660,436;49,22255
 802,15;12544,227;   72,872;25615,270;48,82609
 802,72;12422,589;   66,172;25404,703;48,76533
 803,28;12443,752;   49,172;25288,938;49,10735
 803,85;12365,415;   41,972;25144,871;49,09171
 804,42;12363,978;   77,772;24948,004;49,40125
 804,98;12325,641;  100,672;24935,537;49,22503
 805,55;12226,104;   56,972;24702,371;49,37689
 806,12;12109,166;   83,572;24611,004;49,02916
 806,68;11972,929;   66,472;24493,738;48,74249
 807,25;11943,792;   74,972;24436,271;48,71998
 807,82;11936,755;   86,872;24407,805;48,72298
 808,38;11807,417;   73,672;24367,037;48,30020
 808,95;11873,880;   62,972;24166,971;48,99979
 809,52;11800,543;   50,272;24162,004;48,73259
 810,08;11868,006;   55,172;23994,938;49,34398
 810,65;11911,568;   77,172;24169,672;49,12067
 811,21;11832,531;   69,972;24123,404;48,90179
 811,78;11917,294;   92,472;24337,539;48,77207
 812,35;11935,157;   64,972;24173,871;49,23570
 812,91;11918,920;   90,072;24239,705;48,98148
 813,48;11928,183;   68,172;24202,738;49,14118
 814,04;11854,445;   64,172;24088,373;49,07665
 814,61;11845,208;   77,572;24176,006;48,83154
