CICIMAUCR0044_T
Integration time [ms]:   8,000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7314920SP
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 500,28; 1824,788;   49,807;18460,174; 9,64120
 500,86; 1844,545;   69,258;18459,047; 9,65365
 501,45; 1836,545;   55,558;18434,447; 9,69039
 502,04; 1830,851;   64,653;18547,600; 9,55583
 502,62; 1832,309;   84,875;18603,514; 9,43608
 503,21; 1791,516;   62,370;18554,467; 9,35073
 503,80; 1806,557;   68,447;18810,752; 9,27373
 504,38; 1808,307;   56,591;18774,932; 9,35829
 504,97; 1803,357;   51,647;18819,252; 9,33369
 505,56; 1798,978;   65,115;18835,395; 9,23728
 506,14; 1793,701;   77,809;18917,422; 9,10790
 506,73; 1764,217;   39,495;18841,553; 9,17305
 507,32; 1799,229;   68,584;18928,357; 9,17638
 507,90; 1802,210;   79,788;18947,057; 9,12915
 508,49; 1796,020;   56,893;18952,180; 9,20403
 509,08; 1834,792;   68,117;19047,643; 9,30832
 509,66; 1805,813;   72,885;19103,883; 9,10582
 510,25; 1853,832;   63,469;19226,143; 9,34297
 510,83; 1883,217;   56,595;19281,453; 9,50135
 511,42; 1885,802;   69,122;19226,863; 9,48275
 512,01; 1873,107;   53,304;19400,574; 9,40600
 512,59; 1920,857;   55,547;19512,553; 9,58683
 513,18; 1932,841;   58,661;19397,521; 9,69127
 513,77; 1941,731;   53,456;19431,299; 9,74451
 514,35; 1977,867;   53,139;19622,031; 9,83565
 514,94; 1997,254;   72,350;19687,326; 9,81344
 515,52; 2012,045;   46,271;19662,590;10,02112
 516,11; 2070,414;   78,298;19882,627;10,05899
 516,69; 2056,491;   52,504;19688,600;10,20563
 517,28; 2082,256;   85,734;19688,811;10,18474
 517,87; 2081,450;   59,940;19713,758;10,28559
 518,45; 2121,263;   79,329;19768,162;10,37103
 519,04; 2093,272;   54,421;19868,842;10,28974
 519,62; 2148,470;   54,136;19872,158;10,56782
 520,21; 2100,448;   35,768;19909,316;10,38909
 520,79; 2162,189;   54,433;20074,359;10,52829
 521,38; 2170,219;   56,080;20088,336;10,55368
 521,97; 2204,399;   61,825;20362,438;10,55423
 522,55; 2189,775;   68,018;20268,967;10,50326
 523,14; 2201,479;   41,615;20435,494;10,59074
 523,72; 2264,623;   72,577;20645,963;10,65476
 524,31; 2263,317;   80,995;20602,152;10,63450
 524,89; 2249,586;   52,835;20792,332;10,59211
 525,48; 2246,058;   38,060;20930,895;10,56821
 526,06; 2242,107;   61,004;20986,475;10,42320
 526,65; 2294,649;   70,081;21225,059;10,51558
 527,23; 2264,463;   60,842;21099,305;10,47425
 527,82; 2281,174;   51,846;21394,326;10,44549
 528,41; 2329,055;   70,963;21467,369;10,55360
 528,99; 2321,420;   76,793;21623,979;10,41727
 529,58; 2322,560;   54,944;21678,078;10,48699
 530,16; 2332,241;   52,161;21849,721;10,46026
 530,75; 2409,104;   91,906;22135,348;10,51196
 531,33; 2390,758;   46,160;22062,895;10,64916
 531,92; 2415,813;   55,185;22305,984;10,60918
 532,50; 2528,136;   95,992;22653,354;10,78204
 533,09; 2524,533;   75,582;22696,484;10,82605
 533,67; 2596,069;   78,923;22811,215;11,07300
 534,26; 2632,604;   69,593;23054,404;11,15089
 534,84; 2705,135;   71,366;23213,969;11,38061
 535,42; 2794,304;   55,806;23406,248;11,72782
 536,01; 2889,370;   85,136;23645,059;11,90256
 536,59; 2973,148;   39,368;23888,217;12,30156
 537,18; 3059,000;   88,196;24159,578;12,34164
 537,76; 3203,180;   74,254;24458,422;12,83180
 538,35; 3283,296;   70,127;24575,412;13,11214
 538,93; 3370,508;   81,404;24764,273;13,32545
 539,52; 3442,049;   64,781;24960,459;13,56568
 540,10; 3577,524;   70,803;25277,049;13,91211
 540,69; 3634,289;   79,720;25578,816;13,93998
 541,27; 3725,154;   74,050;25731,926;14,22995
 541,85; 3776,042;   61,374;26132,963;14,24796
 542,44; 3859,110;   53,688;26216,357;14,54524
 543,02; 3942,724;   89,603;26640,949;14,51196
 543,61; 3940,870;   90,849;26820,500;14,40356
 544,19; 4066,839;   63,676;26889,137;14,92300
 544,78; 4043,552;   69,165;27105,543;14,70014
 545,36; 4132,718;  102,308;27548,295;14,68488
 545,94; 4156,104;   69,206;27636,047;14,82541
 546,53; 4199,374;   78,959;27848,270;14,83802
 547,11; 4301,305;  100,319;28165,689;14,96858
 547,70; 4308,900;   70,196;28238,479;15,04779
 548,28; 4307,220;   48,793;28532,080;14,95062
 548,86; 4396,220;   89,193;28783,080;15,01026
 549,45; 4403,299;   42,825;28966,537;15,07578
 550,03; 4431,977;   81,444;29260,053;14,91001
 550,62; 4536,145;   68,671;29762,590;15,04508
 551,20; 4564,670;   76,749;30011,801;14,99219
 551,78; 4529,698;   67,712;29974,994;14,91940
 552,37; 4606,004;   49,706;30399,547;15,01259
 552,95; 4654,114;   71,098;30509,926;15,05648
 553,54; 4704,717;   57,095;30897,453;15,06993
 554,12; 4736,280;   84,641;31044,379;15,02480
 554,70; 4819,605;   68,419;31504,891;15,11361
 555,29; 4871,826;   62,687;31736,232;15,18346
 555,87; 4893,843;   60,586;31982,207;15,14101
 556,45; 4895,851;   67,753;32206,900;15,02248
 557,04; 5001,164;   57,255;32612,447;15,18624
 557,62; 5056,664;   75,455;32861,547;15,19306
 558,20; 5073,078;   42,756;33276,695;15,13610
 558,79; 5163,889;  106,633;33556,160;15,11907
 559,37; 5181,271;   57,649;33863,102;15,15620
 559,95; 5230,411;   54,914;34136,043;15,18582
 560,54; 5261,502;   72,222;34305,766;15,15847
 561,12; 5291,151;   59,665;34682,145;15,11008
 561,70; 5328,814;   46,911;34991,668;15,11501
 562,29; 5453,596;   80,127;35404,613;15,21174
 562,87; 5492,499;   77,425;35710,539;15,19675
 563,45; 5589,099;   78,425;36018,738;15,33285
 564,04; 5549,263;   59,142;36042,004;15,25760
 564,62; 5666,408;   47,716;36491,316;15,41750
 565,20; 5672,944;   66,858;36805,246;15,25948
 565,78; 5791,623;   68,890;37188,805;15,41688
 566,37; 5810,342;   71,774;37480,063;15,34037
 566,95; 5840,424;   51,503;37583,648;15,42390
 567,53; 5950,051;   74,253;38052,199;15,47161
 568,12; 5918,020;   59,193;38062,680;15,41655
 568,70; 6084,411;   87,801;38674,398;15,54065
 569,28; 6124,015;   66,111;38869,070;15,61196
 569,86; 6120,067;   68,352;39075,074;15,51455
 570,45; 6209,527;   78,500;39478,477;15,56099
 571,03; 6186,448;   59,855;39592,273;15,49764
 571,61; 6231,755;   73,276;40053,410;15,40385
 572,19; 6238,673;   64,434;40072,484;15,43249
 572,78; 6325,589;   67,633;40432,859;15,50334
 573,36; 6441,104;   97,006;40710,348;15,62072
 573,94; 6441,398;   60,012;40918,395;15,61830
 574,52; 6450,788;   71,507;41099,672;15,54854
 575,11; 6482,192;   37,317;41357,844;15,59727
 575,69; 6489,458;   53,360;41544,496;15,51198
 576,27; 6486,526;   59,374;41726,988;15,42481
 576,85; 6567,904;   41,506;42173,148;15,49049
 577,44; 6650,751;   44,753;42382,301;15,60317
 578,02; 6651,594;   28,402;42406,926;15,62865
 578,60; 6699,995;   61,614;42851,668;15,51384
 579,18; 6800,282;   49,025;43107,563;15,67925
 579,76; 6824,607;   34,004;43175,176;15,74043
 580,35; 6886,933;   68,795;43417,727;15,72850
 580,93; 6878,883;   57,138;43808,508;15,59207
 581,51; 6908,937;   41,292;44046,855;15,60631
 582,09; 6989,466;   64,239;44214,832;15,68547
 582,67; 7025,771;   54,349;44465,402;15,69749
 583,26; 7050,002;   36,522;44784,965;15,67313
 583,84; 7099,501;   32,609;45104,422;15,67918
 584,42; 7209,311;   61,001;45460,102;15,74549
 585,00; 7257,858;   91,760;45715,797;15,70685
 585,58; 7306,964;   39,255;45961,547;15,82610
 586,17; 7303,723;   62,477;45973,762;15,77226
 586,75; 7275,448;   11,568;46134,516;15,74895
 587,33; 7414,173;   45,046;46571,527;15,83857
 587,91; 7449,048;   82,468;46748,816;15,78564
 588,49; 7494,651;   78,053;46766,602;15,88526
 589,07; 7471,886;   48,635;46805,531;15,87627
 589,65; 7444,061;   40,957;46709,723;15,86308
 590,24; 7490,647;   48,755;46929,875;15,87396
 590,82; 7468,535;   38,666;47030,867;15,81086
 591,40; 7535,201;   45,309;47090,820;15,92052
 591,98; 7529,891;   57,604;46914,301;15,94711
 592,56; 7607,335;   59,566;47130,367;16,03493
 593,14; 7528,591;   52,004;47190,000;15,86106
 593,72; 7541,417;   45,195;47402,055;15,82922
 594,30; 7546,394;   49,302;47338,324;15,85377
 594,89; 7564,808;   48,504;47193,375;15,94299
 595,47; 7598,322;   34,677;47507,563;15,93256
 596,05; 7554,464;   26,755;47496,148;15,85803
 596,63; 7608,164;   39,555;47656,648;15,89473
 597,21; 7597,745;   36,371;47898,391;15,79828
 597,79; 7603,261;   44,357;47797,922;15,82898
 598,37; 7624,430;   46,797;47735,902;15,88965
 598,95; 7655,048;   60,568;47945,016;15,86001
 599,53; 7612,131;   41,756;47673,598;15,89352
 600,11; 7636,514;   56,998;48051,426;15,79249
 600,70; 7551,686;   56,123;47864,090;15,67848
 601,28; 7560,801;   44,809;48052,723;15,65574
 601,86; 7544,249;   59,768;47991,918;15,61474
 602,44; 7519,835;   25,766;48088,270;15,59234
 603,02; 7598,506;   40,278;48089,488;15,73018
 603,60; 7658,160;   70,032;48463,637;15,68002
 604,18; 7537,476;   63,931;48321,609;15,48675
 604,76; 7576,966;   52,839;48313,832;15,59049
 605,34; 7523,736;   39,079;48122,813;15,56588
 605,92; 7483,138;   62,863;47909,996;15,50830
 606,50; 7434,448;   19,555;47963,875;15,46563
 607,08; 7384,458;   44,460;47738,996;15,38960
 607,66; 7349,845;   61,171;47912,391;15,23195
 608,24; 7281,367;   50,152;47913,875;15,10792
 608,82; 7208,792;   33,417;47994,344;14,96088
 609,40; 7123,655;   58,063;47801,270;14,79916
 609,98; 7007,208;   38,604;47812,473;14,58664
 610,56; 6928,020;   55,680;47786,738;14,39805
 611,14; 6818,926;   55,687;47626,133;14,21731
 611,72; 6728,620;   61,793;47800,578;13,96522
 612,30; 6617,363;   42,242;47687,906;13,80004
 612,88; 6519,575;   69,218;47868,668;13,49463
 613,46; 6359,748;   24,355;47567,574;13,32554
 614,04; 6232,505;   44,319;47735,391;12,97556
 614,62; 6140,926;   56,074;47474,188;12,83234
 615,20; 6101,386;   53,335;47490,133;12,74970
 615,78; 6003,124;   34,003;47445,250;12,59010
 616,36; 5988,798;   33,512;47368,293;12,58121
 616,94; 5992,945;   13,571;47345,391;12,63289
 617,52; 6023,683;   20,638;47151,305;12,73703
 618,10; 6145,185;   73,110;47277,746;12,86330
 618,68; 6153,642;   32,074;47203,863;12,97718
 619,26; 6293,092;   42,230;47278,984;13,23305
 619,84; 6350,776;   39,031;46848,809;13,48382
 620,42; 6418,917;   46,995;46977,055;13,57748
 621,00; 6462,317;   29,095;46918,152;13,72009
 621,58; 6481,400;   40,796;46835,078;13,76366
 622,16; 6564,452;   52,978;46764,285;13,93982
 622,74; 6644,245;   44,971;47010,891;14,05120
 623,32; 6548,439;   36,376;46796,137;13,92664
 623,90; 6651,958;   69,073;46749,637;14,10198
 624,48; 6617,848;   43,455;46528,375;14,14306
 625,05; 6567,147;   26,455;46671,973;14,02212
 625,63; 6572,647;   50,655;46568,375;14,02045
 626,21; 6510,263;   36,342;46637,707;13,89213
 626,79; 6536,570;   61,549;46653,902;13,89718
 627,37; 6405,954;   44,150;46569,926;13,67372
 627,95; 6425,686;   78,235;46474,934;13,68082
 628,53; 6381,717;   43,895;46391,652;13,67449
 629,11; 6359,182;   45,613;46209,320;13,67648
 629,69; 6304,408;   52,716;46415,516;13,48428
 630,27; 6270,476;   79,831;46333,211;13,38420
 630,84; 6229,748;   44,355;46174,574;13,40855
 631,42; 6285,283;   59,238;46441,008;13,42347
 632,00; 6208,588;   47,107;46328,672;13,31303
 632,58; 6211,789;   62,620;46192,816;13,33003
 633,16; 6180,549;   57,181;46244,859;13,25758
 633,74; 6145,811;   69,401;46156,301;13,18468
 634,32; 6126,129;   42,172;46079,516;13,21527
 634,90; 6187,046;   70,784;46435,531;13,19162
 635,47; 6097,913;   42,385;46012,984;13,17261
 636,05; 6021,129;   45,572;45855,316;13,04429
 636,63; 6063,217;   59,695;46075,453;13,04666
 637,21; 6016,607;   49,204;46146,773;12,94516
 637,79; 5993,732;   69,182;46261,484;12,82584
 638,37; 5908,193;   55,589;45920,184;12,76062
 638,94; 5923,126;   42,087;45894,230;12,82609
 639,52; 5907,826;   49,987;46062,531;12,73096
 640,10; 5901,214;   61,312;46201,988;12,65673
 640,68; 5844,855;   54,011;46143,938;12,56423
 641,26; 5835,996;   29,510;46023,387;12,62448
 641,84; 5828,737;   58,610;46039,234;12,54904
 642,41; 5796,978;   29,109;46052,684;12,53242
 642,99; 5868,919;   55,709;46103,629;12,62426
 643,57; 5804,860;   30,008;46112,680;12,53150
 644,15; 5857,702;   26,308;46156,527;12,64116
 644,73; 5941,243;   44,607;46289,676;12,75084
 645,30; 5978,284;   79,507;46210,223;12,78709
 645,88; 6010,325;   66,206;46235,473;12,87462
 646,46; 6033,466;   62,005;46367,621;12,89576
 647,04; 6098,807;   52,105;46320,270;13,06882
 647,61; 6121,548;   44,804;46301,816;13,13691
 648,19; 6102,089;   69,504;46384,266;13,02519
 648,77; 6095,930;   29,603;46427,012;13,07471
 649,35; 6106,271;   54,803;46487,262;13,03284
 649,92; 6128,013;   50,502;46409,508;13,10967
 650,50; 6055,954;   31,102;46441,855;12,98159
 651,08; 6061,495;   52,101;46384,605;12,97015
 651,66; 6050,836;   29,100;46667,754;12,91147
 652,23; 6024,677;   41,600;46518,000;12,87337
 652,81; 6026,818;   39,699;46704,750;12,82998
 653,39; 5990,959;   80,299;46763,996;12,66108
 653,97; 5948,200;   24,898;46865,746;12,64559
 654,54; 5858,941;   26,698;46614,395;12,51885
 655,12; 5863,383;   35,897;46912,141;12,43164
 655,70; 5932,424;   51,597;47117,492;12,49488
 656,28; 5878,465;   39,996;47191,539;12,38235
 656,85; 5795,706;   47,396;47130,387;12,20889
 657,43; 5758,947;   16,295;47018,234;12,21790
 658,01; 5774,888;   21,494;47262,984;12,17869
 658,58; 5864,929;   65,494;47656,633;12,18596
 659,16; 5829,570;   59,593;47278,879;12,21953
 659,74; 5894,512;   68,593;47494,027;12,28438
 660,32; 5983,853;   74,792;47569,176;12,44160
 660,89; 5955,094;   43,092;47511,125;12,45470
 661,47; 5992,835;   58,091;47867,473;12,41335
 662,05; 6019,476;   46,191;47948,621;12,46969
 662,62; 6133,317;   64,390;48243,270;12,59665
 663,20; 6255,458;   87,089;48433,516;12,75869
 663,78; 6239,899;   61,489;48846,266;12,66463
 664,35; 6265,740;   54,988;48955,414;12,70081
 664,93; 6303,481;   68,088;48995,359;12,74421
 665,51; 6342,522;   51,587;48983,609;12,85648
 666,08; 6354,364;   44,587;49290,957;12,81267
 666,66; 6450,805;   46,686;49966,707;12,82876
 667,23; 6457,046;   59,186;49907,453;12,83467
 667,81; 6508,587;   65,185;50605,402;12,74906
 668,39; 6541,228;   51,285;50611,852;12,83598
 668,96; 6590,569;   62,684;50956,699;12,82643
 669,54; 6540,010;   38,083;51466,645;12,64264
 670,12; 6589,452;   53,483;51883,996;12,61027
 670,69; 6692,593;   69,682;52389,543;12,65850
 671,27; 6647,434;   34,282;52652,191;12,56825
 671,84; 6666,275;   49,681;52463,039;12,62387
 672,42; 6757,516;   84,481;52984,488;12,61443
 673,00; 6782,257;   62,280;53245,234;12,63558
 673,57; 6749,098;   69,680;52998,383;12,61965
 674,15; 6780,339;   68,479;53364,434;12,59356
 674,72; 6793,680;   57,978;53046,281;12,71168
 675,30; 6879,122;   81,878;53068,227;12,82829
 675,88; 6920,563;   59,777;53131,375;12,92741
 676,45; 6983,004;   66,277;53408,426;12,96672
 677,03; 7021,445;   73,976;53198,973;13,07759
 677,60; 7087,086;   33,776;53411,922;13,21385
 678,18; 7182,127;   53,275;53629,270;13,30606
 678,76; 7156,568;   39,975;53442,918;13,32622
 679,33; 7201,109;   65,974;53470,566;13,36053
 679,91; 7187,350;   45,573;53507,914;13,35852
 680,48; 7232,091;   41,173;53547,363;13,43941
 681,06; 7198,933;   59,372;53492,711;13,36162
 681,63; 7154,474;   37,072;53339,258;13,35293
 682,21; 7213,415;   63,671;53256,508;13,44118
 682,78; 7173,656;   21,171;52780,656;13,55678
 683,36; 7165,297;   52,370;53056,602;13,41955
 683,93; 7049,338;   42,570;52885,551;13,25960
 684,51; 7010,979;   43,969;52822,297;13,20051
 685,08; 7056,720;   48,169;53078,445;13,21613
 685,66; 7096,261;   58,168;53179,797;13,24902
 686,24; 7053,103;   52,967;53178,742;13,17653
 686,81; 7021,344;   60,367;53275,191;13,08090
 687,39; 7008,985;   49,866;53298,738;13,06904
 687,96; 7033,426;   56,166;53404,387;13,07871
 688,54; 7091,867;   35,465;53481,938;13,20275
 689,11; 7038,808;   27,465;53681,984;13,06757
 689,69; 7067,249;   31,064;53730,031;13,10302
 690,26; 7182,690;   73,564;54071,480;13,16556
 690,84; 7213,531;   55,563;53842,828;13,30792
 691,41; 7308,172;   43,962;54165,375;13,42206
 691,98; 7345,714;   37,562;54195,523;13,49414
 692,56; 7411,955;   41,261;54274,172;13,59081
 693,13; 7502,696;   58,961;54603,621;13,64705
 693,71; 7597,237;   43,360;54667,969;13,82871
 694,28; 7625,978;   39,860;54832,617;13,84511
 694,86; 7727,219;   50,659;55173,266;13,92634
 695,43; 7794,660;   61,159;55058,313;14,06164
 696,01; 7873,001;   48,858;55477,363;14,11574
 696,58; 7876,143;   49,858;55361,910;14,14933
 697,16; 7883,784;   42,557;55431,758;14,15660
 697,73; 7930,925;   76,356;55810,008;14,09304
 698,30; 7968,066;   55,156;55690,656;14,22277
 698,88; 8029,707;   34,555;55941,102;14,30092
 699,45; 8066,648;   40,755;56208,852;14,28906
 700,03; 8074,189;   59,254;56380,699;14,23070
 700,60; 8061,430;   66,154;56539,246;14,15767
 701,18; 8157,071;   56,053;56680,996;14,30645
 701,75; 8184,212;   75,953;57150,145;14,20653
 702,32; 8090,054;   51,852;56796,793;14,16549
 702,90; 8122,495;   53,051;57066,941;14,15347
 703,47; 8148,836;   51,051;57460,688;14,10527
 704,05; 8132,877;   74,050;57541,035;14,02340
 704,62; 8115,218;   40,550;57539,184;14,04324
 705,19; 8201,459;   43,849;57563,734;14,18224
 705,77; 8170,800;   39,749;57818,680;14,07269
 706,34; 8248,642;   74,148;57908,730;14,13427
 706,91; 8312,582;   54,948;57997,379;14,25145
 707,49; 8446,523;   64,047;58274,027;14,40041
 708,06; 8513,064;   83,146;58384,973;14,45910
 708,64; 8554,706;   35,346;58413,621;14,59337
 709,21; 8679,646;   65,945;58609,969;14,71320
 709,78; 8750,888;   61,545;58767,219;14,80154
 710,36; 8823,129;   69,044;59027,266;14,84795
 710,93; 8985,771;   65,444;59277,016;15,06517
 711,50; 9084,611;   53,143;59302,664;15,24311
 712,08; 9151,652;   60,943;59889,211;15,19467
 712,65; 9133,693;   64,042;59580,059;15,23901
 713,22; 9229,535;   81,542;59653,605;15,35618
 713,80; 9306,076;   81,041;59879,855;15,42679
 714,37; 9313,717;   57,440;59519,605;15,56667
 714,94; 9358,358;   66,040;59479,551;15,64008
 715,52; 9379,600;   62,339;59611,398;15,64636
 716,09; 9442,641;   48,839;59741,449;15,73696
 716,66; 9387,682;   76,138;59670,395;15,62490
 717,23; 9417,223;   76,238;59753,844;15,65241
 717,81; 9417,363;   59,937;59513,094;15,73916
 718,38; 9329,904;   56,437;59206,742;15,67780
 718,95; 9336,646;   77,336;59080,891;15,69280
 719,53; 9307,187;   58,635;59153,836;15,65026
 720,10; 9307,229;   67,635;59244,586;15,61350
 720,67; 9273,169;   39,134;58810,133;15,71189
 721,24; 9201,110;   69,934;58290,582;15,68374
 721,82; 9250,151;   52,633;58242,730;15,80599
 722,39; 9364,293;   70,733;58534,477;15,89628
 722,96; 9392,334;   69,632;58535,527;15,94554
 723,53; 9393,274;   92,032;58405,773;15,95034
 724,11; 9410,116;   81,531;58418,422;15,99089
 724,68; 9481,957;   76,031;58469,973;16,10771
 725,25; 9534,798;   70,130;58659,320;16,15429
 725,82; 9652,039;   93,129;59047,066;16,21420
 726,40; 9696,181;   76,629;59143,414;16,28589
 726,97; 9804,621;   62,928;59210,363;16,47019
 727,54; 9935,662;   59,028;59296,012;16,67309
 728,11;10028,403;   53,427;59595,258;16,75289
 728,69;10056,245;   40,727;59430,406;16,86407
 729,26;10152,485;   61,226;59899,258;16,86429
 729,83;10230,027;   49,426;60292,703;16,89915
 730,40;10326,768;   67,025;60108,352;17,08780
 730,97;10389,310;   54,424;60556,699;17,08181
 731,55;10436,351;   45,024;60690,648;17,13450
 732,12;10487,392;   91,223;60692,797;17,15495
 732,69;10488,332;   74,323;60754,344;17,16217
 733,26;10501,174;   60,522;60783,395;17,19394
 733,83;10603,614;   40,622;60893,340;17,35829
 734,41;10611,456;   72,321;61214,391;17,23712
 734,98;10527,497;   55,921;61057,438;17,16609
 735,55;10662,638;   54,020;61239,086;17,33857
 736,12;10812,379;   80,319;61632,633;17,43567
 736,69;10776,521;   80,919;61557,781;17,39777
 737,26;10726,762;   62,718;61698,129;17,30181
 737,84;10714,103;   64,818;61653,879;17,29087
 738,41;10777,743;   64,117;61895,625;17,32713
 738,98;10728,885;   67,917;61786,477;17,27352
 739,55;10680,726;   52,516;61643,723;17,25605
 740,12;10810,967;   57,816;62108,270;17,32969
 740,69;10871,208;   74,115;61972,621;17,44322
 741,26;10882,249;   77,315;61881,668;17,48248
 741,83;10902,891;   68,514;61724,715;17,57224
 742,41;11004,531;   65,313;61882,563;17,69606
 742,98;11083,872;   94,613;62100,914;17,72281
 743,55;11022,613;   77,912;62231,461;17,60913
 744,12;11121,154;   55,512;62051,008;17,84911
 744,69;11174,296;   67,111;62200,758;17,87628
 745,26;11184,137;   49,811;61966,406;17,98278
 745,83;11314,978;   72,810;62373,352;18,04506
 746,40;11359,020;   67,110;62052,801;18,21696
 746,97;11320,160;   50,109;61967,551;18,20174
 747,55;11423,001;   63,908;61938,199;18,35834
 748,12;11383,343;   68,708;61927,547;18,29106
 748,69;11427,884;   73,107;61816,492;18,39027
 749,26;11540,625;   61,907;62114,242;18,49845
 749,83;11447,966;   50,406;62049,590;18,38340
 750,40;11604,807;   93,406;61932,438;18,61511
 750,97;11575,948;  105,505;62078,688;18,50872
 751,54;11494,689;   44,505;61752,434;18,55545
 752,11;11499,830;   60,404;61797,984;18,52911
 752,68;11526,271;   93,003;61696,633;18,55941
 753,25;11423,612;   64,303;61339,980;18,53804
 753,82;11576,054;   72,902;61456,027;18,73992
 754,39;11526,495;   77,402;61643,777;18,59634
 754,96;11435,536;   67,501;61359,523;18,54733
 755,53;11435,877;   45,801;61551,871;18,51862
 756,10;11393,618;   72,100;61327,820;18,48238
 756,67;11404,959;   72,500;61544,969;18,43502
 757,24;11402,000;   79,399;61345,215;18,48111
 757,81;11359,142;   22,199;61266,965;18,51088
 758,38;11442,482;   63,598;61495,012;18,52291
 758,95;11449,224;   83,497;61168,961;18,60627
 759,52;11407,364;   53,797;60702,711;18,72015
 760,09;11370,605;   80,196;60693,457;18,62696
 760,66;11322,947;   66,096;60242,406;18,70645
 761,23;11312,388;   88,695;60198,652;18,67194
 761,80;11305,729;   67,295;60262,402;18,67001
 762,37;11351,970;   79,794;60200,852;18,74913
 762,94;11423,512;   81,194;60215,199;18,86174
 763,51;11424,152;   49,293;60035,145;18,96257
 764,08;11414,993;   69,392;60022,195;18,92422
 764,65;11434,534;   80,492;59748,141;19,02881
 765,22;11387,275;   60,191;59771,191;18,96984
 765,79;11428,917;   83,491;59544,438;19,08047
 766,36;11399,658;   73,990;59413,586;19,08619
 766,93;11410,299;   58,690;59539,535;19,08448
 767,50;11451,440;   77,689;59556,785;19,12227
 768,07;11482,981;   67,389;59555,531;19,18969
 768,64;11438,522;   90,388;59193,578;19,20054
 769,21;11261,663;   61,288;58606,828;19,13105
 769,78;11236,205;   81,087;58207,375;19,19118
 770,34;11104,646;   36,986;58160,023;19,04178
 770,91;11179,287;   60,186;58034,773;19,17927
 771,48;11131,228;   70,585;57894,922;19,12801
 772,05;11083,869;   58,285;57586,770;19,16544
 772,62;10999,010;   51,284;57213,918;19,15189
 773,19;11032,052;   57,684;57361,766;19,15111
 773,76;11047,393;   78,183;57313,715;19,16503
 774,33;11000,134;   70,983;57111,762;19,16024
 774,90;10900,074;   54,582;56564,109;19,19233
 775,47;10917,815;   73,181;56633,859;19,17345
 776,03;10853,157;   66,481;56357,707;19,16227
 776,60;10809,998;   64,480;56136,152;19,16390
 777,17;10795,639;   69,780;55955,602;19,19245
 777,74;10706,580;   40,979;55430,750;19,25554
 778,31;10748,621;   64,779;55665,000;19,21547
 778,88;10673,263;   25,178;55315,047;19,25865
 779,45;10601,004;   76,978;55020,195;19,15437
 780,01;10676,744;   63,277;55023,242;19,31127
 780,58;10728,586;   70,076;54696,891;19,51150
 781,15;10531,927;   46,576;54313,441;19,32183
 781,72;10456,568;   85,875;54310,289;19,12551
 782,29;10473,209;   65,975;54010,734;19,29239
 782,86;10560,351;   74,074;53636,184;19,57779
 783,42;10483,892;   64,974;53663,332;19,43887
 783,99;10525,332;   68,373;53469,980;19,58173
 784,56;10515,573;   69,573;53343,430;19,60812
 785,13;10377,314;   42,572;52994,277;19,51730
 785,70;10369,056;   69,172;52649,625;19,58881
 786,26;10345,797;   62,371;52642,371;19,55768
 786,83;10267,238;   81,570;52462,320;19,44544
 787,40;10290,979;   74,970;52177,871;19,60737
 787,97;10168,420;   45,669;52106,719;19,44400
 788,54;10180,262;   76,969;51899,164;19,49607
 789,10;10040,603;   61,568;51627,113;19,35214
 789,67;10059,743;   73,868;51235,262;19,51838
 790,24;10017,385;   63,567;51157,609;19,48137
 790,81; 9957,226;   85,767;50574,457;19,55182
 791,37; 9881,267;   79,866;50510,508;19,43541
 791,94; 9921,108;   80,665;50570,754;19,48985
 792,51; 9848,649;   56,165;50218,805;19,52147
 793,08; 9806,290;   66,364;49950,852;19,52496
 793,64; 9712,932;   65,464;49827,301;19,38728
 794,21; 9642,672;   77,863;49479,348;19,36138
 794,78; 9593,113;   55,163;49217,996;19,40073
 795,35; 9554,755;   76,762;49034,742;19,35944
 795,91; 9536,896;   51,162;48702,293;19,49746
 796,48; 9490,937;   65,461;48451,738;19,47965
 797,05; 9415,278;   75,961;48155,590;19,42469
 797,62; 9345,919;   62,260;48153,535;19,30425
 798,18; 9352,660;   57,059;47786,684;19,47554
 798,75; 9304,401;   65,659;47600,832;19,43559
 799,32; 9386,942;   73,458;47550,383;19,61686
 799,88; 9350,783;   55,658;47393,430;19,63575
 800,45; 9172,324;   41,357;46711,777;19,56478
 801,02; 9259,365;   66,457;46736,125;19,69782
 801,58; 9237,407;  103,656;46334,172;19,75697
 802,15; 9165,948;   71,656;46161,523;19,73165
 802,72; 9134,789;   77,255;45929,070;19,75393
 803,28; 9162,130;   59,654;45792,617;19,90353
 803,85; 9063,671;   45,254;45498,766;19,84097
 804,42; 9011,912;   80,753;45311,516;19,74576
 804,98; 9030,254;  101,253;45317,164;19,74748
 805,55; 9059,694;   67,352;44887,012;20,06339
 806,12; 8935,735;   87,852;44742,457;19,81405
 806,68; 8829,977;   72,951;44340,906;19,78186
 807,25; 8801,218;   88,851;44179,156;19,76028
 807,82; 8840,859;   84,150;44195,102;19,85155
 808,38; 8715,300;   73,549;43813,652;19,75704
 808,95; 8669,941;   63,749;43737,699;19,70555
