0133 ELITRO PARTE BRILLANTE
Integration time [ms]:   8,000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7314920SP
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 502,62; 2927,116;   70,956; 4856,181;59,68707
 503,21; 2906,809;   57,856; 4939,699;58,35813
 503,80; 2933,087;   69,662; 5015,577;57,89475
 504,38; 2948,348;   58,460; 5081,425;57,53351
 504,97; 2971,987;   49,962; 5122,776;57,60165
 505,56; 3014,632;   70,859; 5194,989;57,44923
 506,14; 3007,333;   64,064; 5263,709;56,60520
 506,73; 2964,265;   23,565; 5292,507;55,81196
 507,32; 3001,749;   62,865; 5376,045;55,31309
 507,90; 3002,494;   70,860; 5443,284;54,56818
 508,49; 3013,311;   58,865; 5500,366;54,29468
 509,08; 3066,395;   67,264; 5571,931;54,48343
 509,66; 3029,440;   69,960; 5677,644;52,77545
 510,25; 3045,617;   63,561; 5737,400;52,55800
 510,83; 3030,465;   45,165; 5855,607;51,37819
 511,42; 3091,812;   61,968; 5895,913;51,93473
 512,01; 3052,826;   59,164; 5980,328;50,55867
 512,59; 3059,187;   46,562; 6041,676;50,25134
 513,18; 3063,556;   59,961; 6114,379;49,60997
 513,77; 3057,040;   42,257; 6171,797;49,18449
 514,35; 3006,926;   37,763; 6190,255;48,25952
 514,94; 3060,341;   58,662; 6323,517;47,91298
 515,52; 3043,880;   48,166; 6358,342;47,47433
 516,11; 3074,018;   80,665; 6474,047;46,81956
 516,69; 2983,817;   41,959; 6446,727;45,93231
 517,28; 3041,009;   83,358; 6541,973;45,79389
 517,87; 2956,417;   45,558; 6604,054;44,38302
 518,45; 2981,401;   74,858; 6626,192;44,36567
 519,04; 2984,040;   54,258; 6707,970;44,03229
 519,62; 2967,472;   55,863; 6774,114;43,33879
 520,21; 2927,927;   24,466; 6828,002;42,67576
 520,79; 2971,127;   52,068; 7000,875;42,00806
 521,38; 2950,733;   52,960; 6995,363;41,74019
 521,97; 2990,765;   43,068; 7141,554;41,52572
 522,55; 3016,586;   67,759; 7195,230;41,37270
 523,14; 2996,732;   26,759; 7180,289;41,51759
 523,72; 3079,079;   77,561; 7383,422;41,08370
 524,31; 3077,765;   71,665; 7406,107;40,98607
 524,89; 3092,881;   48,468; 7526,815;40,70970
 525,48; 3115,365;   21,666; 7603,580;40,80366
 526,06; 3133,726;   56,264; 7633,128;40,61656
 526,65; 3204,104;   72,370; 7803,105;40,51017
 527,23; 3172,579;   46,262; 7840,596;40,11013
 527,82; 3240,596;   37,967; 7905,978;40,70443
 528,41; 3280,219;   67,366; 8041,021;40,29335
 528,99; 3302,811;   66,365; 8108,167;40,24528
 529,58; 3316,133;   42,562; 8168,736;40,28428
 530,16; 3379,356;   49,461; 8315,379;40,28463
 530,75; 3493,180;   73,964; 8417,069;40,98253
 531,33; 3478,965;   45,566; 8440,980;40,89612
 531,92; 3556,840;   48,560; 8567,344;41,18288
 532,50; 3679,820;   87,770; 8706,468;41,67741
 533,09; 3705,396;   65,665; 8807,204;41,63718
 533,67; 3788,294;   63,458; 8952,011;41,90598
 534,26; 3860,302;   65,760; 9007,665;42,43550
 534,84; 3921,464;   68,461; 9127,061;42,53420
 535,42; 4016,580;   61,564; 9205,969;43,25066
 536,01; 4149,472;   79,263; 9330,215;43,99773
 536,59; 4231,926;   43,366; 9482,202;44,37581
 537,18; 4361,556;   77,360; 9568,605;45,13839
 537,76; 4448,266;   56,972; 9764,700;45,23504
 538,35; 4550,019;   59,368; 9892,694;45,66767
 538,93; 4660,126;   72,664; 9941,828;46,48278
 539,52; 4729,604;   57,370;10111,405;46,47123
 540,10; 4910,135;   63,269;10309,029;47,30606
 540,69; 4959,449;   68,763;10444,071;47,13774
 541,27; 5045,141;   58,262;10514,917;47,69096
 541,85; 5080,734;   47,366;10658,783;47,43351
 542,44; 5141,394;   56,460;10765,484;47,48270
 543,02; 5273,935;   80,369;10952,729;47,76852
 543,61; 5300,750;   77,067;11102,218;47,37969
 544,19; 5351,688;   55,066;11264,023;47,25348
 544,78; 5405,772;   62,766;11296,562;47,56190
 545,36; 5495,942;   77,469;11521,011;47,34962
 545,94; 5440,180;   54,564;11563,069;46,79683
 546,53; 5524,374;   52,771;11724,882;46,87758
 547,11; 5610,558;   90,668;11879,873;46,82156
 547,70; 5626,355;   75,860;11954,706;46,72588
 548,28; 5659,911;   47,965;12093,066;46,59110
 548,86; 5796,411;   81,365;12327,767;46,66714
 549,45; 5756,365;   33,768;12364,953;46,40752
 550,03; 5832,942;   76,467;12507,537;46,30715
 550,62; 5909,080;   63,566;12662,842;46,39564
 551,20; 5968,950;   61,467;12808,418;46,34428
 551,78; 5964,688;   61,164;12952,850;45,79326
 552,37; 6024,980;   55,864;13112,469;45,71721
 552,95; 6092,218;   56,765;13214,547;45,86984
 553,54; 6181,964;   49,965;13393,207;45,95584
 554,12; 6255,088;   67,167;13498,797;46,06977
 554,70; 6346,058;   67,568;13736,973;45,93096
 555,29; 6379,003;   61,965;13856,285;45,79449
 555,87; 6460,512;   60,170;13987,786;45,95433
 556,45; 6494,794;   57,162;14154,058;45,66702
 557,04; 6545,857;   43,667;14376,600;45,36539
 557,62; 6673,958;   68,867;14525,499;45,68900
 558,20; 6708,020;   42,671;14799,940;45,16655
 558,79; 6854,227;  100,368;14905,875;45,61721
 559,37; 6844,550;   49,867;15000,418;45,44771
 559,95; 6960,750;   46,669;15169,691;45,71891
 560,54; 7013,512;   71,768;15324,613;45,51114
 561,12; 7100,672;   50,866;15485,562;45,67506
 561,70; 7172,896;   50,369;15679,551;45,57198
 562,29; 7257,419;   61,768;15810,994;45,68892
 562,87; 7302,166;   73,168;16023,953;45,32064
 563,45; 7397,666;   71,068;16194,754;45,43997
 564,04; 7403,379;   54,362;16227,195;45,44051
 564,62; 7493,804;   37,769;16438,332;45,46207
 565,20; 7587,002;   59,962;16715,838;45,19150
 565,78; 7607,157;   70,765;16797,326;45,05643
 566,37; 7716,334;   71,066;17011,283;45,13087
 566,95; 7767,335;   52,969;17124,330;45,18893
 567,53; 7853,895;   67,262;17308,857;45,16190
 568,12; 7845,911;   62,265;17367,766;44,97787
 568,70; 7959,972;   85,264;17565,889;45,04821
 569,28; 7992,396;   61,069;17745,252;44,84984
 569,86; 7992,003;   67,767;17910,758;44,41092
 570,45; 8138,981;   78,569;18124,689;44,66562
 571,03; 8124,648;   53,962;18259,898;44,32997
 571,61; 8221,396;   46,571;18424,824;44,48097
 572,19; 8185,218;   54,263;18395,773;44,33089
 572,78; 8261,927;   70,668;18668,975;44,04304
 573,36; 8356,479;   84,264;18797,668;44,20476
 573,94; 8357,688;   44,064;18892,750;44,10718
 574,52; 8398,371;   54,559;19030,768;43,96986
 575,11; 8433,995;   37,264;19159,830;43,91007
 575,69; 8516,965;   53,566;19268,680;44,04553
 576,27; 8510,625;   47,161;19391,381;43,75190
 576,85; 8577,279;   43,264;19549,668;43,74981
 577,44; 8601,494;   30,262;19814,158;43,32429
 578,02; 8601,963;   32,159;19753,887;43,45362
 578,60; 8710,341;   50,464;20073,791;43,24894
 579,18; 8792,156;   51,963;20160,752;43,46454
 579,76; 8791,326;   40,264;20300,129;43,19408
 580,35; 8881,273;   60,170;20436,707;43,29049
 580,93; 8942,435;   59,667;20641,557;43,15817
 581,51; 8993,020;   24,770;20697,168;43,38273
 582,09; 9031,325;   58,663;20755,756;43,35228
 582,67; 9119,149;   49,567;20971,318;43,35002
 583,26; 9171,111;   28,568;21227,014;43,12837
 583,84; 9261,233;   14,164;21413,709;43,21152
 584,42; 9307,172;   48,064;21513,287;43,13539
 585,00; 9445,465;   81,366;21772,180;43,17080
 585,58; 9512,258;   25,167;21912,299;43,34552
 586,17; 9540,679;   46,761;21948,521;43,34774
 586,75; 9476,326;    6,666;22026,902;43,00435
 587,33; 9595,996;   47,767;22191,678;43,11898
 587,91; 9713,526;   74,866;22390,201;43,19299
 588,49; 9705,994;   63,962;22349,758;43,26537
 589,07; 9711,081;   45,468;22403,215;43,23161
 589,65; 9663,711;   28,267;22444,439;42,98434
 590,24; 9673,849;   42,562;22447,799;42,98677
 590,82; 9641,363;   28,261;22484,160;42,80881
 591,40; 9679,934;   41,464;22520,209;42,87815
 591,98; 9672,517;   45,759;22558,227;42,76189
 592,56; 9705,264;   61,161;22699,961;42,59988
 593,14; 9687,617;   43,359;22728,928;42,51275
 593,72; 9767,164;   29,765;22889,107;42,59702
 594,30; 9710,764;   36,759;22797,486;42,50305
 594,89; 9672,326;   41,364;22862,428;42,20207
 595,47; 9739,879;   38,961;22922,623;42,39233
 596,05; 9661,457;   30,267;23003,799;41,92298
 596,63; 9748,058;   31,167;23056,199;42,20142
 597,21; 9750,681;   36,766;23145,441;42,03579
 597,79; 9800,411;   35,467;23166,039;42,21661
 598,37; 9724,728;   36,669;23222,748;41,78394
 598,95; 9714,626;   50,766;23305,301;41,55688
 599,53; 9627,039;   46,757;23207,996;41,36343
 600,11; 9692,118;   48,665;23341,947;41,40015
 600,70; 9541,103;   57,363;23315,111;40,77669
 601,28; 9532,634;   38,564;23424,809;40,59681
 601,86; 9585,326;   61,766;23355,102;40,88534
 602,44; 9550,164;   23,661;23449,660;40,66637
 603,02; 9544,770;   38,656;23576,521;40,38647
 603,60; 9570,155;   54,858;23663,232;40,30475
 604,18; 9521,264;   69,263;23594,734;40,17773
 604,76; 9437,926;   59,263;23642,154;39,76893
 605,34; 9265,142;   27,565;23530,764;39,30349
 605,92; 9288,109;   59,561;23453,719;39,44809
 606,50; 9186,349;   17,662;23498,998;39,04670
 607,08; 9063,465;   31,666;23394,881;38,65820
 607,66; 9047,181;   39,266;23561,643;38,29509
 608,24; 8961,403;   46,067;23522,059;37,97640
 608,82; 8905,195;   26,164;23532,031;37,77368
 609,40; 8703,818;   46,466;23471,021;36,95845
 609,98; 8644,226;   18,864;23505,928;36,72388
 610,56; 8509,533;   43,861;23497,662;36,09510
 611,14; 8328,803;   30,765;23481,086;35,38560
 611,72; 8229,110;   42,665;23572,467;34,79182
 612,30; 8028,379;   24,962;23468,496;34,13912
 612,88; 7931,586;   60,659;23517,730;33,55460
 613,46; 7633,948;   21,862;23505,697;32,41415
 614,04; 7518,358;   30,068;23461,873;31,95780
 614,62; 7344,725;   41,561;23489,982;31,14565
 615,20; 7244,181;   52,768;23402,416;30,79881
 615,78; 7157,535;   25,569;23463,430;30,42925
 616,36; 7087,288;   41,364;23400,150;30,16391
 616,94; 7031,480;    7,666;23272,242;30,19103
 617,52; 7053,134;   24,067;23373,656;30,10360
 618,10; 7091,625;   63,559;23336,107;30,19895
 618,68; 7160,534;   17,966;23253,184;30,74027
 619,26; 7285,773;   39,268;23398,834;31,02157
 619,84; 7268,164;   18,963;23277,133;31,16841
 620,42; 7371,265;   31,165;23313,506;31,52647
 621,00; 7404,064;   28,865;23209,607;31,81606
 621,58; 7518,956;   38,760;23216,406;32,27332
 622,16; 7591,250;   49,270;23335,164;32,38862
 622,74; 7595,080;   47,066;23327,742;32,42180
 623,32; 7624,288;   42,166;23291,223;32,61260
 623,90; 7716,043;   66,971;23311,484;32,90700
 624,48; 7636,249;   32,662;23196,598;32,82511
 625,05; 7674,749;   34,562;23105,098;33,11664
 625,63; 7666,548;   52,962;23188,799;32,90820
 626,21; 7622,879;   38,262;23117,596;32,86324
 626,79; 7634,050;   53,967;23219,719;32,72107
 627,37; 7540,241;   28,162;23090,717;32,57262
 627,95; 7600,381;   72,768;23200,215;32,54840
 628,53; 7504,064;   49,365;23176,607;32,23341
 629,11; 7413,479;   48,259;23043,449;32,02939
 629,69; 7438,804;   53,369;23256,932;31,82889
 630,27; 7417,764;   80,763;23105,434;31,86582
 630,84; 7316,948;   43,862;23021,197;31,65331
 631,42; 7286,634;   54,367;23319,656;31,08608
 632,00; 7308,571;   45,459;23125,768;31,46887
 632,58; 7276,749;   50,263;23105,172;31,34467
 633,16; 7241,604;   49,870;23096,906;31,20459
 633,74; 7220,872;   56,264;23018,488;31,20172
 634,32; 7179,171;   45,661;23007,842;31,06635
 634,90; 7169,458;   51,970;23195,746;30,75336
 635,47; 7178,640;   38,860;23035,645;31,04686
 636,05; 7129,371;   37,461;22989,342;30,89904
 636,63; 7108,064;   45,965;23104,807;30,62643
 637,21; 7134,026;   67,464;23150,529;30,61362
 637,79; 7116,996;   71,465;23192,904;30,47185
 638,37; 7056,685;   54,055;23070,883;30,42396
 638,94; 7036,103;   33,265;23100,686;30,35813
 639,52; 7045,803;   41,665;23195,285;30,25073
 640,10; 7007,906;   64,264;23215,900;29,99202
 640,68; 7022,856;   54,164;23175,334;30,13988
 641,26; 7000,006;   35,864;23250,268;29,99923
 641,84; 6915,556;   39,164;23235,002;29,64494
 642,41; 6919,406;   28,264;23192,936;29,74850
 642,99; 6970,656;   48,464;23145,568;29,96995
 643,57; 6922,305;   22,064;23158,402;29,82426
 644,15; 6883,455;   27,064;23178,035;29,61600
 644,73; 6930,205;   37,564;23277,568;29,65852
 645,30; 6913,955;   55,264;23230,303;29,59517
 645,88; 6879,205;   44,964;23362,635;29,30928
 646,46; 6900,955;   59,264;23447,568;29,25261
 647,04; 6963,404;   51,864;23367,902;29,64286
 647,61; 6995,854;   46,564;23396,336;29,76170
 648,19; 6994,404;   61,664;23433,369;29,66296
 648,77; 7039,454;   26,264;23442,002;29,95075
 649,35; 7034,204;   51,064;23590,137;29,66616
 649,92; 7111,954;   42,464;23596,070;30,01447
 650,50; 7093,903;   30,064;23551,104;30,03200
 651,08; 7105,553;   39,964;23450,537;30,18119
 651,66; 7155,903;   21,864;23534,770;30,34095
 652,23; 7203,653;   39,064;23561,004;30,45917
 652,81; 7233,402;   36,464;23644,137;30,48559
 653,39; 7244,952;   56,164;23647,170;30,47258
 653,97; 7280,802;   37,065;23882,504;30,37787
 654,54; 7223,852;   23,565;23823,137;30,25385
 655,12; 7273,202;   30,965;23831,971;30,42828
 655,70; 7257,151;   42,065;23962,805;30,16247
 656,28; 7308,102;   32,765;23947,037;30,42257
 656,85; 7296,851;   44,065;24051,070;30,21112
 657,43; 7266,201;   -1,035;23831,305;30,49317
 658,01; 7237,351;   21,465;24078,539;29,99486
 658,58; 7333,101;   55,165;24234,371;30,09998
 659,16; 7284,550;   51,965;24154,105;30,00806
 659,74; 7322,900;   59,465;24338,039;29,91706
 660,32; 7346,750;   71,665;24327,672;29,99292
 660,89; 7208,000;   34,265;24347,305;29,50571
 661,47; 7281,250;   51,665;24464,939;29,61334
 662,05; 7314,399;   25,365;24587,373;29,67605
 662,62; 7373,449;   59,665;24584,006;29,82255
 663,20; 7404,999;   80,665;24740,139;29,70191
 663,78; 7460,549;   47,965;24902,773;29,82354
 664,35; 7520,999;   52,465;24921,006;30,03206
 664,93; 7526,849;   64,465;25123,539;29,77917
 665,51; 7606,999;   49,565;25170,973;30,08364
 666,08; 7658,648;   30,165;25185,707;30,32526
 666,66; 7792,398;   47,465;25667,539;30,22994
 667,23; 7871,748;   51,765;25732,773;30,45045
 667,81; 7924,798;   65,865;25889,307;30,43333
 668,39; 7984,948;   43,265;26047,141;30,54038
 668,96; 8148,297;   54,665;26309,074;30,82771
 669,54; 8213,547;   38,765;26408,408;31,00073
 670,12; 8313,997;   51,165;26808,740;30,88035
 670,69; 8409,247;   64,165;26950,674;31,03818
 671,27; 8480,497;   25,565;27096,008;31,23308
 671,84; 8494,446;   40,665;27105,240;31,23559
 672,42; 8580,896;   66,265;27253,875;31,31806
 673,00; 8612,446;   57,165;27531,408;31,13928
 673,57; 8628,896;   59,965;27276,441;31,48435
 674,15; 8743,446;   64,065;27613,475;31,50478
 674,72; 8683,796;   58,565;27536,209;31,38999
 675,30; 8665,646;   69,466;27513,541;31,32253
 675,88; 8699,596;   36,266;27573,176;31,46079
 676,45; 8675,845;   59,466;27677,309;31,19860
 677,03; 8668,695;   67,866;27525,043;31,32452
 677,60; 8652,645;   41,466;27770,576;31,05465
 678,18; 8717,095;   59,466;27877,510;31,12235
 678,76; 8710,944;   40,766;27809,143;31,22321
 679,33; 8748,694;   57,666;27813,176;31,31280
 679,91; 8750,544;   44,266;27813,311;31,35246
 680,48; 8749,394;   28,766;27740,242;31,46937
 681,06; 8775,244;   50,866;27735,176;31,51380
 681,63; 8718,094;   37,566;27736,209;31,33918
 682,21; 8833,943;   67,966;27797,543;31,61237
 682,78; 8758,493;   20,566;27459,576;31,84491
 683,36; 8799,243;   46,966;27565,510;31,80502
 683,93; 8851,893;   30,466;27450,645;32,17130
 684,51; 8851,043;   26,166;27477,277;32,14761
 685,08; 8985,093;   38,966;27733,711;32,30261
 685,66; 9001,842;   53,066;27694,045;32,37503
 686,24; 9097,192;   33,766;27796,578;32,64592
 686,81; 9146,142;   57,666;27899,910;32,64276
 687,39; 9176,592;   38,866;27807,844;32,90624
 687,96; 9245,441;   54,166;27850,479;33,06653
 688,54; 9390,491;   30,866;27984,811;33,48231
 689,11; 9369,642;   26,966;28043,545;33,34695
 689,69; 9386,691;   29,666;28019,279;33,43035
 690,26; 9544,940;   59,466;28289,313;33,60087
 690,84; 9483,990;   50,066;28239,846;33,46576
 691,41; 9662,040;   35,966;28403,879;33,93296
 691,98; 9558,891;   31,466;28427,912;33,55147
 692,56; 9654,140;   32,866;28437,445;33,87226
 693,13; 9767,790;   64,866;28655,080;33,93792
 693,71; 9818,340;   24,466;28657,912;34,20431
 694,28; 9872,390;   41,966;28715,945;34,28343
 694,86; 9850,640;   47,266;28928,879;33,94330
 695,43; 9917,989;   61,366;29100,912;33,94207
 696,01; 9948,739;   36,266;29145,547;34,05262
 696,58; 9881,789;   42,167;29083,879;33,88100
 697,16; 9974,639;   38,067;29126,414;34,15997
 697,73;10045,589;   63,467;29338,246;34,09803
 698,30;10076,538;   51,867;29223,980;34,36388
 698,88;10083,388;   40,467;29558,613;34,02287
 699,45;10137,938;   35,367;29765,848;33,98052
 700,03;10218,088;   56,067;29750,980;34,22142
 700,60;10244,838;   56,267;29850,613;34,19632
 701,18;10365,587;   61,867;29963,947;34,45820
 701,75;10441,137;   74,367;30094,682;34,53252
 702,32;10483,787;   50,367;29901,914;34,95102
 702,90;10571,437;   52,467;30254,148;34,82909
 703,47;10711,187;   51,367;30428,881;35,09115
 704,05;10787,837;   67,767;30546,715;35,17205
 704,62;10815,486;   39,867;30587,848;35,27441
 705,19;10938,736;   43,667;30586,982;35,67088
 705,77;10963,786;   29,967;30618,314;35,74505
 706,34;11116,536;   61,667;30627,049;36,16794
 706,91;11211,186;   46,367;30673,883;36,45356
 707,49;11396,436;   57,267;30976,316;36,67373
 708,06;11410,485;   66,367;31089,049;36,56717
 708,64;11468,435;   25,767;31093,582;36,83126
 709,21;11490,285;   58,167;31179,316;36,73424
 709,78;11602,435;   41,367;31281,150;37,00751
 710,36;11668,685;   61,667;31419,684;37,01451
 710,93;11762,034;   50,567;31562,416;37,16528
 711,50;11794,484;   44,467;31506,049;37,34719
 712,08;11964,534;   76,567;31925,383;37,32625
 712,65;11926,584;   73,667;31775,916;37,38825
 713,22;11940,334;   69,067;31900,250;37,29446
 713,80;12007,184;   84,167;31966,883;37,39649
 714,37;11952,033;   55,767;31827,018;37,44349
 714,94;11971,583;   53,967;31727,551;37,62636
 715,52;11946,333;   47,867;31732,984;37,55222
 716,09;11924,982;   65,467;31891,918;37,26308
 716,66;11998,232;   73,467;31935,051;37,42678
 717,23;11942,282;   66,867;31908,484;37,29526
 717,81;12028,832;   50,168;31812,018;37,71400
 718,38;11877,882;   47,468;31671,252;37,40986
 718,95;11918,032;   59,068;31618,984;37,57603
 719,53;11928,082;   56,568;31661,418;37,56232
 720,10;11946,531;   59,968;31481,252;37,82966
 720,67;11981,682;   35,768;31355,984;38,14122
 721,24;11969,231;   59,468;31256,020;38,17654
 721,82;11987,881;   49,968;31236,053;38,27961
 722,39;12018,230;   64,068;31235,885;38,34927
 722,96;12071,980;   64,968;31261,420;38,48839
 723,53;12100,330;   88,268;31151,953;38,66915
 724,11;12239,681;   61,568;31207,486;39,10019
 724,68;12302,130;   71,568;31242,020;39,23768
 725,25;12344,280;   72,768;31399,953;39,17209
 725,82;12496,630;   96,068;31564,387;39,40650
 726,40;12575,079;   62,668;31714,820;39,53100
 726,97;12635,329;   62,168;31875,354;39,52186
 727,54;12733,979;   46,968;31801,486;39,95341
 728,11;12758,129;   49,568;32045,820;39,71890
 728,69;12763,778;   39,568;31938,953;39,88858
 729,26;12844,129;   53,568;32105,088;39,90625
 729,83;12956,278;   53,268;32264,621;40,05734
 730,40;12997,828;   66,768;32291,754;40,12743
 730,97;13170,878;   44,268;32590,588;40,33209
 731,55;13185,828;   41,468;32755,820;40,17918
 732,12;13302,777;   86,268;32841,656;40,34911
 732,69;13273,228;   66,968;32889,988;40,23475
 733,26;13241,478;   55,168;32930,520;40,11002
 733,83;13361,827;   41,168;32979,055;40,44175
 734,41;13383,277;   65,468;32991,590;40,44755
 734,98;13416,327;   51,368;33155,621;40,37233
 735,55;13565,377;   43,168;33183,656;40,80268
 736,12;13534,927;   65,968;33377,289;40,43358
 736,69;13582,977;   76,968;33377,922;40,55742
 737,26;13686,126;   57,468;33552,254;40,68889
 737,84;13626,376;   70,768;33487,188;40,56571
 738,41;13650,825;   63,168;33492,422;40,64601
 738,98;13702,476;   63,569;33375,055;40,94356
 739,55;13692,025;   49,669;33377,789;40,93347
 740,12;13862,575;   62,969;33678,023;41,05186
 740,69;13833,125;   70,569;33575,656;41,07602
 741,26;13842,774;   56,269;33557,391;41,15237
 741,83;13860,324;   53,869;33719,523;41,01051
 742,41;13954,374;   56,169;33833,055;41,14709
 742,98;14101,324;   91,469;33874,590;41,46999
 743,55;14083,474;   53,569;33836,824;41,52917
 744,12;13996,324;   50,469;33859,855;41,24847
 744,69;14127,374;   59,569;33848,492;41,63437
 745,26;14137,224;   42,169;33677,723;41,90523
 745,83;14264,174;   58,769;33854,355;42,03331
 746,40;14289,823;   57,969;33844,789;42,12250
 746,97;14136,673;   44,769;33828,125;41,71256
 747,55;14216,723;   62,269;33966,957;41,74778
 748,12;14224,673;   57,869;33910,191;41,84884
 748,69;14268,622;   68,769;33877,625;42,00040
 749,26;14271,473;   65,069;33958,559;41,91485
 749,83;14267,022;   42,569;33911,992;41,99792
 750,40;14393,572;   89,669;34158,824;41,98491
 750,97;14376,222;   96,269;34144,160;41,94078
 751,54;14298,172;   40,569;33980,793;42,00798
 752,11;14234,521;   52,969;33874,727;41,93026
 752,68;14198,071;   87,869;33912,859;41,71532
 753,25;14117,621;   60,269;33774,594;41,69549
 753,82;14139,171;   65,069;33810,527;41,70665
 754,39;14191,221;   75,169;33727,160;41,94715
 754,96;14164,971;   60,069;33616,395;42,03351
 755,53;14171,521;   29,469;33796,527;41,88121
 756,10;14199,170;   64,169;33720,961;41,99747
 756,67;14184,620;   73,369;33813,395;41,82347
 757,24;14072,770;   72,769;33740,426;41,58294
 757,81;14055,720;   16,469;33677,762;41,70740
 758,38;14122,869;   54,569;33822,695;41,66148
 758,95;14121,919;   79,469;33743,426;41,71360
 759,52;14199,769;   57,469;33615,859;42,14236
 760,09;14047,319;   68,570;33306,992;42,05600
 760,66;14096,669;   59,570;33309,727;42,21664
 761,23;14110,618;   91,070;33353,961;42,14771
 761,80;14115,868;   56,270;33295,793;42,29783
 762,37;14140,519;   68,970;33167,727;42,51383
 762,94;14309,368;   70,970;33187,461;42,99489
 763,51;14176,817;   36,070;32949,793;42,96308
 764,08;14177,668;   66,270;32998,527;42,84977
 764,65;14141,917;   69,570;32798,961;42,99606
 765,22;14133,667;   54,670;32804,496;42,98953
 765,79;14106,317;   77,370;32691,928;43,01437
 766,36;14121,566;   73,170;32743,063;43,00105
 766,93;14158,917;   68,970;32551,295;43,37727
 767,50;14139,566;   89,470;32828,328;42,91566
 768,07;14157,217;   63,870;32699,262;43,18424
 768,64;14021,666;   86,470;32572,596;42,89584
 769,21;13901,616;   57,970;32359,729;42,85725
 769,78;13847,466;   78,770;32244,963;42,80487
 770,34;13754,216;   45,570;32031,195;42,85877
 770,91;13702,766;   58,470;31921,430;42,82181
 771,48;13636,115;   62,370;31836,863;42,71900
 772,05;13562,665;   66,470;31610,697;42,78499
 772,62;13512,314;   42,670;31443,029;42,89647
 773,19;13477,665;   59,370;31579,764;42,57020
 773,76;13482,814;   71,070;31506,297;42,66470
 774,33;13486,564;   74,170;31447,330;42,75117
 774,90;13414,114;   52,870;31206,064;42,88884
 775,47;13353,264;   59,970;30957,498;43,02381
 776,03;13222,313;   73,470;30984,330;42,53794
 776,60;13215,764;   55,970;30757,863;42,86313
 777,17;13178,813;   65,470;30698,098;42,80842
 777,74;13112,163;   30,870;30522,031;42,90192
 778,31;13142,813;   68,970;30582,064;42,84666
 778,88;13109,463;   30,470;30366,898;43,11316
 779,45;13070,313;   75,770;30358,131;42,91126
 780,01;13110,963;   58,370;30299,664;43,16149
 780,58;13002,813;   60,570;30177,998;42,97260
 781,15;12868,962;   38,771;29979,432;42,85206
 781,72;12867,512;   66,771;29962,266;42,81829
 782,29;12878,762;   51,771;29667,100;43,31200
 782,86;12906,712;   55,571;29617,732;43,47159
 783,42;12903,562;   56,171;29598,166;43,48857
 783,99;12764,312;   66,671;29482,100;43,16660
 784,56;12778,961;   55,171;29320,232;43,47775
 785,13;12700,311;   40,271;29247,266;43,34592
 785,70;12628,161;   49,071;29060,299;43,35939
 786,26;12535,811;   51,671;28910,732;43,25899
 786,83;12525,960;   84,371;28889,166;43,19277
 787,40;12421,610;   57,171;28783,500;43,04218
 787,97;12358,860;   43,971;28581,133;43,15387
 788,54;12345,010;   70,371;28515,268;43,15234
 789,10;12260,760;   57,971;28344,400;43,14008
 789,67;12184,909;   70,371;28245,334;42,99753
 790,24;12227,659;   51,071;28193,768;43,26731
 790,81;12111,109;   88,271;27914,400;43,20701
 791,37;11959,159;   73,671;27872,135;42,75592
 791,94;11957,509;   70,771;27886,367;42,73408
 792,51;11864,158;   46,271;27539,201;42,98519
 793,08;11757,408;   69,771;27555,234;42,52298
 793,64;11654,958;   71,271;27455,168;42,30109
 794,21;11624,708;   69,671;27250,602;42,51156
 794,78;11621,558;   53,071;27147,035;42,69765
 795,35;11580,808;   73,471;27007,969;42,72341
 795,91;11415,758;   48,071;26789,301;42,50996
 796,48;11323,508;   55,771;26710,734;42,27256
 797,05;11288,857;   57,671;26624,369;42,27543
 797,62;11261,807;   41,971;26600,701;42,24538
 798,18;11190,157;   57,471;26410,736;42,24405
 798,75;11176,207;   56,571;26279,770;42,40381
 799,32;11119,057;   60,771;26209,102;42,29060
 799,88;11102,106;   55,971;26051,535;42,49238
 800,45;11073,356;   33,971;25945,270;42,60452
 801,02;11132,206;   65,271;25880,104;42,87045
 801,58;11053,155;   90,872;25660,436;42,87239
 802,15;11016,306;   72,872;25615,270;42,84419
 802,72;10986,755;   66,172;25404,703;43,09872
 803,28;10887,105;   49,172;25288,938;42,93991
 803,85;10820,855;   41,972;25144,871;42,93880
 804,42;10734,104;   77,772;24948,004;42,84774
 804,98;10749,955;  100,672;24935,537;42,88037
 805,55;10649,404;   56,972;24702,371;42,97935
 806,12;10557,454;   83,572;24611,004;42,70273
 806,68;10544,404;   66,472;24493,738;42,89441
 807,25;10594,854;   74,972;24436,271;43,18276
 807,82;10472,204;   86,872;24407,805;42,70121
 808,38;10338,653;   73,672;24367,037;42,25426
 808,95;10346,003;   62,972;24166,971;42,66110
 809,52;10300,953;   50,272;24162,004;42,51325
 810,08;10332,203;   55,172;23994,938;42,92870
 810,65;10308,853;   77,172;24169,672;42,46832
 811,21;10210,203;   69,972;24123,404;42,15711
 811,78;10220,753;   92,472;24337,539;41,77460
 812,35;10221,702;   64,972;24173,871;42,12855
