A2
Integration time [ms]:   8,000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7314920SP
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 502,04; 1631,668;   64,653;18547,600; 8,47817
 502,62; 1689,064;   84,875;18603,514; 8,66257
 503,21; 1709,000;   62,370;18554,467; 8,90451
 503,80; 1772,004;   68,447;18810,752; 9,08937
 504,38; 1779,618;   56,591;18774,932; 9,20502
 504,97; 1816,204;   51,647;18819,252; 9,40214
 505,56; 1850,957;   65,115;18835,395; 9,51420
 506,14; 1866,854;   77,809;18917,422; 9,49619
 506,73; 1884,343;   39,495;18841,553; 9,81195
 507,32; 1927,214;   68,584;18928,357; 9,85500
 507,90; 1980,336;   79,788;18947,057;10,07325
 508,49; 2037,261;   56,893;18952,180;10,48075
 509,08; 2059,300;   68,117;19047,643;10,49122
 509,66; 2075,854;   72,885;19103,883;10,52477
 510,25; 2075,061;   63,469;19226,143;10,49745
 510,83; 2095,743;   56,595;19281,453;10,60683
 511,42; 2160,925;   69,122;19226,863;10,91884
 512,01; 2147,990;   53,304;19400,574;10,82678
 512,59; 2192,704;   55,547;19512,553;10,98399
 513,18; 2214,814;   58,661;19397,521;11,14933
 513,77; 2252,990;   53,456;19431,299;11,35077
 514,35; 2288,557;   53,139;19622,031;11,42333
 514,94; 2354,686;   72,350;19687,326;11,63568
 515,52; 2373,104;   46,271;19662,590;11,86172
 516,11; 2478,425;   78,298;19882,627;12,11920
 516,69; 2424,729;   52,504;19688,600;12,08094
 517,28; 2475,032;   85,734;19688,811;12,18838
 517,87; 2494,997;   59,940;19713,758;12,38974
 518,45; 2554,068;   79,329;19768,162;12,56925
 519,04; 2555,422;   54,421;19868,842;12,62212
 519,62; 2627,075;   54,136;19872,158;12,98282
 520,21; 2629,521;   35,768;19909,316;13,05128
 520,79; 2710,754;   54,433;20074,359;13,26838
 521,38; 2737,289;   56,080;20088,336;13,38446
 521,97; 2800,907;   61,825;20362,438;13,49261
 522,55; 2839,240;   68,018;20268,967;13,71827
 523,14; 2841,057;   41,615;20435,494;13,72687
 523,72; 2930,307;   72,577;20645,963;13,89042
 524,31; 2950,943;   80,995;20602,152;13,98531
 524,89; 3001,236;   52,835;20792,332;14,21635
 525,48; 3022,875;   38,060;20930,895;14,28631
 526,06; 3036,889;   61,004;20986,475;14,22136
 526,65; 3170,893;   70,081;21225,059;14,65760
 527,23; 3129,439;   60,842;21099,305;14,58566
 527,82; 3224,665;   51,846;21394,326;14,86621
 528,41; 3300,057;   70,963;21467,369;15,09176
 528,99; 3340,761;   76,793;21623,979;15,14800
 529,58; 3378,822;   54,944;21678,078;15,37186
 530,16; 3427,914;   52,161;21849,721;15,48684
 530,75; 3520,572;   91,906;22135,348;15,55413
 531,33; 3574,275;   46,160;22062,895;16,02470
 531,92; 3641,854;   55,185;22305,984;16,11928
 532,50; 3767,021;   95,992;22653,354;16,27420
 533,09; 3827,432;   75,582;22696,484;16,58577
 533,67; 3864,604;   78,923;22811,215;16,65332
 534,26; 3952,000;   69,593;23054,404;16,89118
 534,84; 4077,779;   71,366;23213,969;17,31185
 535,42; 4152,972;   55,806;23406,248;17,54641
 536,01; 4286,075;   85,136;23645,059;17,83087
 536,59; 4344,521;   39,368;23888,217;18,05183
 537,18; 4437,582;   88,196;24159,578;18,06870
 537,76; 4556,872;   74,254;24458,422;18,38331
 538,35; 4662,390;   70,127;24575,412;18,73989
 538,93; 4733,890;   81,404;24764,273;18,84905
 539,52; 4836,793;   64,781;24960,459;19,16803
 540,10; 5026,850;   70,803;25277,049;19,66198
 540,69; 5130,982;   79,720;25578,816;19,80957
 541,27; 5242,686;   74,050;25731,926;20,14444
 541,85; 5374,686;   61,374;26132,963;20,37970
 542,44; 5413,936;   53,688;26216,357;20,48815
 543,02; 5623,850;   89,603;26640,949;20,84357
 543,61; 5671,546;   90,849;26820,500;20,87830
 544,19; 5762,368;   63,676;26889,137;21,24359
 544,78; 5769,839;   69,165;27105,543;21,08520
 545,36; 5959,415;  102,308;27548,295;21,34048
 545,94; 6019,771;   69,206;27636,047;21,58595
 546,53; 6122,636;   78,959;27848,270;21,76387
 547,11; 6200,943;  100,319;28165,689;21,73719
 547,70; 6258,982;   70,196;28238,479;21,97076
 548,28; 6383,561;   48,793;28532,080;22,24030
 548,86; 6530,861;   89,193;28783,080;22,44962
 549,45; 6576,507;   42,825;28966,537;22,58936
 550,03; 6705,482;   81,444;29260,053;22,70169
 550,62; 6864,104;   68,671;29762,590;22,88493
 551,20; 6951,046;   76,749;30011,801;22,96404
 551,78; 6992,736;   67,712;29974,994;23,15498
 552,37; 7123,171;   49,706;30399,547;23,30643
 552,95; 7223,625;   71,098;30509,926;23,49804
 553,54; 7386,743;   57,095;30897,453;23,76642
 554,12; 7511,100;   84,641;31044,379;23,98747
 554,70; 7637,943;   68,419;31504,891;24,07880
 555,29; 7713,396;   62,687;31736,232;24,15489
 555,87; 7869,857;   60,586;31982,207;24,46389
 556,45; 7986,868;   67,753;32206,900;24,64009
 557,04; 8162,511;   57,255;32612,447;24,89697
 557,62; 8374,011;   75,455;32861,547;25,31121
 558,20; 8477,653;   42,756;33276,695;25,38037
 558,79; 8658,554;  106,633;33556,160;25,56664
 559,37; 8733,347;   57,649;33863,102;25,66360
 559,95; 8876,679;   54,914;34136,043;25,88460
 560,54; 8971,025;   72,222;34305,766;25,99440
 561,12; 9120,340;   59,665;34682,145;26,16992
 561,70; 9210,896;   46,911;34991,668;26,22421
 562,29; 9375,189;   80,127;35404,613;26,31337
 562,87; 9520,407;   77,425;35710,539;26,50058
 563,45; 9661,507;   78,425;36018,738;26,66388
 564,04; 9647,739;   59,142;36042,004;26,64768
 564,62; 9798,361;   47,716;36491,316;26,75544
 565,20; 9938,433;   66,858;36805,246;26,86992
 565,78;10124,679;   68,890;37188,805;27,09001
 566,37;10286,186;   71,774;37480,063;27,30521
 566,95;10331,050;   51,503;37583,648;27,38865
 567,53;10444,968;   74,253;38052,199;27,30720
 568,12;10548,561;   59,193;38062,680;27,60107
 568,70;10712,308;   87,801;38674,398;27,53419
 569,28;10788,896;   66,111;38869,070;27,63394
 569,86;10826,729;   68,352;39075,074;27,58083
 570,45;10945,368;   78,500;39478,477;27,58090
 571,03;11006,050;   59,855;39592,273;27,68916
 571,61;11191,229;   73,276;40053,410;27,80869
 572,19;11197,193;   64,434;40072,484;27,82630
 572,78;11334,754;   67,633;40432,859;27,91294
 573,36;11386,672;   97,006;40710,348;27,79792
 573,94;11472,736;   60,012;40918,395;27,93239
 574,52;11545,011;   71,507;41099,672;27,96494
 575,11;11649,400;   37,317;41357,844;28,10246
 575,69;11724,976;   53,360;41544,496;28,13038
 576,27;11862,726;   59,374;41726,988;28,32740
 576,85;12003,771;   41,506;42173,148;28,39259
 577,44;12074,268;   44,753;42382,301;28,41335
 578,02;12165,246;   28,402;42406,926;28,63914
 578,60;12307,218;   61,614;42851,668;28,61787
 579,18;12440,946;   49,025;43107,563;28,77924
 579,76;12493,090;   34,004;43175,176;28,87980
 580,35;12737,304;   68,795;43417,727;29,22450
 580,93;12817,418;   57,138;43808,508;29,16544
 581,51;12897,922;   41,292;44046,855;29,21592
 582,09;13063,457;   64,239;44214,832;29,44291
 582,67;13199,547;   54,349;44465,402;29,59893
 583,26;13422,625;   36,522;44784,965;29,91412
 583,84;13554,554;   32,609;45104,422;30,00089
 584,42;13668,907;   61,001;45460,102;29,97396
 585,00;13881,875;   91,760;45715,797;30,22555
 585,58;14023,111;   39,255;45961,547;30,45113
 586,17;14090,107;   62,477;45973,762;30,55377
 586,75;14192,121;   11,568;46134,516;30,74511
 587,33;14428,265;   45,046;46571,527;30,91405
 587,91;14521,521;   82,468;46748,816;30,94104
 588,49;14556,468;   78,053;46766,602;31,01063
 589,07;14666,636;   48,635;46805,531;31,26384
 589,65;14708,893;   40,957;46709,723;31,42988
 590,24;14787,250;   48,755;46929,875;31,43802
 590,82;14741,579;   38,666;47030,867;31,28799
 591,40;14839,554;   45,309;47090,820;31,44667
 591,98;14922,729;   57,604;46914,301;31,72465
 592,56;15068,278;   59,566;47130,367;31,88540
 593,14;14979,329;   52,004;47190,000;31,66729
 593,72;15013,843;   45,195;47402,055;31,60819
 594,30;15034,146;   49,302;47338,324;31,68779
 594,89;15067,789;   48,504;47193,375;31,85773
 595,47;15023,808;   34,677;47507,563;31,57409
 596,05;15010,111;   26,755;47496,148;31,56425
 596,63;15000,711;   39,555;47656,648;31,41972
 597,21;15050,403;   36,371;47898,391;31,36941
 597,79;15020,693;   44,357;47797,922;31,36171
 598,37;15024,586;   46,797;47735,902;31,40715
 598,95;14988,821;   60,568;47945,016;31,17558
 599,53;14862,189;   41,756;47673,598;31,11455
 600,11;14934,425;   56,998;48051,426;30,99824
 600,70;14745,265;   56,123;47864,090;30,72530
 601,28;14770,354;   44,809;48052,723;30,67316
 601,86;14684,621;   59,768;47991,918;30,51157
 602,44;14617,379;   25,766;48088,270;30,35966
 603,02;14592,347;   40,278;48089,488;30,28576
 603,60;14580,050;   70,032;48463,637;29,98334
 604,18;14522,511;   63,931;48321,609;29,96120
 604,76;14390,257;   52,839;48313,832;29,70809
 605,34;14255,950;   39,079;48122,813;29,56690
 605,92;14111,896;   62,863;47909,996;29,36233
 606,50;13986,550;   19,555;47963,875;29,13170
 607,08;13968,275;   44,460;47738,996;29,19373
 607,66;13985,903;   61,171;47912,391;29,10006
 608,24;13928,129;   50,152;47913,875;28,99477
 608,82;13926,400;   33,417;47994,344;28,96730
 609,40;13829,957;   58,063;47801,270;28,84577
 609,98;13864,789;   38,604;47812,473;28,94090
 610,56;13917,590;   55,680;47786,738;29,04170
 611,14;14043,496;   55,687;47626,133;29,40441
 611,72;14030,761;   61,793;47800,578;29,26126
 612,30;13982,840;   42,242;47687,906;29,25890
 612,88;14061,640;   69,218;47868,668;29,27319
 613,46;13958,950;   24,355;47567,574;29,30932
 614,04;14039,643;   44,319;47735,391;29,34579
 614,62;14083,025;   56,074;47474,188;29,58142
 615,20;13990,536;   53,335;47490,133;29,38057
 615,78;14049,250;   34,003;47445,250;29,56102
 616,36;14032,136;   33,512;47368,293;29,57365
 616,94;14022,604;   13,571;47345,391;29,59749
 617,52;14027,518;   20,638;47151,305;29,71925
 618,10;14092,893;   73,110;47277,746;29,70001
 618,68;13982,686;   32,074;47203,863;29,57406
 619,26;14082,371;   42,230;47278,984;29,72292
 619,84;13894,711;   39,031;46848,809;29,59997
 620,42;13937,543;   46,995;46977,055;29,59840
 621,00;13894,643;   29,095;46918,152;29,57097
 621,58;13767,982;   40,796;46835,078;29,33518
 622,16;13800,711;   52,978;46764,285;29,43127
 622,74;13729,504;   44,971;47010,891;29,13716
 623,32;13659,668;   36,376;46796,137;29,13465
 623,90;13578,247;   69,073;46749,637;28,93961
 624,48;13397,250;   43,455;46528,375;28,72715
 625,05;13283,950;   26,455;46671,973;28,42180
 625,63;13197,351;   50,655;46568,375;28,26169
 626,21;12918,039;   36,342;46637,707;27,64232
 626,79;12848,047;   61,549;46653,902;27,44334
 627,37;12579,286;   44,150;46569,926;26,94235
 627,95;12505,136;   78,235;46474,934;26,78402
 628,53;12290,243;   43,895;46391,652;26,42274
 629,11;12128,075;   45,613;46209,320;26,17308
 629,69;12004,961;   52,716;46415,516;25,77982
 630,27;11813,411;   79,831;46333,211;25,36805
 630,84;11524,351;   44,355;46174,574;24,88606
 631,42;11464,218;   59,238;46441,008;24,58936
 632,00;11344,610;   47,107;46328,672;24,41037
 632,58;11155,482;   62,620;46192,816;24,04686
 633,16;11128,493;   57,181;46244,859;23,97027
 633,74;11049,407;   69,401;46156,301;23,82457
 634,32;10962,743;   42,172;46079,516;23,72112
 634,90;10988,476;   70,784;46435,531;23,54740
 635,47;10826,054;   42,385;46012,984;23,45775
 636,05;10775,343;   45,572;45855,316;23,42246
 636,63;10838,843;   59,695;46075,453;23,42490
 637,21;10866,590;   49,204;46146,773;23,46628
 637,79;10872,832;   69,182;46261,484;23,38842
 638,37;10746,775;   55,589;45920,184;23,31033
 638,94;10875,297;   42,087;45894,230;23,62640
 639,52;10905,196;   49,987;46062,531;23,59185
 640,10;11036,568;   61,312;46201,988;23,78651
 640,68;11041,152;   54,011;46143,938;23,83849
 641,26;11132,337;   29,510;46023,387;24,13979
 641,84;11088,722;   58,610;46039,234;23,98861
 642,41;11148,706;   29,109;46052,684;24,16065
 642,99;11261,091;   55,709;46103,629;24,33418
 643,57;11335,876;   30,008;46112,680;24,53388
 644,15;11323,061;   26,308;46156,527;24,48883
 644,73;11514,444;   44,607;46289,676;24,80229
 645,30;11480,729;   79,507;46210,223;24,71504
 645,88;11452,414;   66,206;46235,473;24,66188
 646,46;11552,898;   62,005;46367,621;24,81533
 647,04;11496,683;   52,105;46320,270;24,73532
 647,61;11559,768;   44,804;46301,816;24,89344
 648,19;11554,852;   69,504;46384,266;24,79846
 648,77;11503,137;   29,603;46427,012;24,72882
 649,35;11526,321;   54,803;46487,262;24,70582
 649,92;11499,306;   50,502;46409,508;24,69596
 650,50;11377,290;   31,102;46441,855;24,44733
 651,08;11331,075;   52,101;46384,605;24,34355
 651,66;11287,159;   29,100;46667,754;24,13890
 652,23;11190,044;   41,600;46518,000;23,98732
 652,81;11172,729;   39,699;46704,750;23,85732
 653,39;11075,113;   80,299;46763,996;23,55172
 653,97;11000,598;   24,898;46865,746;23,43190
 654,54;10856,882;   26,698;46614,395;23,24688
 655,12;10764,566;   35,897;46912,141;22,88722
 655,70;10660,852;   51,597;47117,492;22,54128
 656,28;10536,736;   39,996;47191,539;22,26171
 656,85;10338,421;   47,396;47130,387;21,85720
 657,43;10202,105;   16,295;47018,234;21,67104
 658,01;10153,090;   21,494;47262,984;21,44639
 658,58;10187,874;   65,494;47656,633;21,26946
 659,16;10073,259;   59,593;47278,879;21,20673
 659,74; 9995,843;   68,593;47494,027;20,93233
 660,32;10021,928;   74,792;47569,176;20,94381
 660,89; 9958,412;   43,092;47511,125;20,88842
 661,47; 9988,396;   58,091;47867,473;20,77062
 662,05; 9939,981;   46,191;47948,621;20,65405
 662,62;10069,766;   64,390;48243,270;20,76714
 663,20;10172,551;   87,089;48433,516;20,86082
 663,78;10171,635;   61,489;48846,266;20,72398
 664,35;10187,620;   54,988;48955,414;20,72095
 664,93;10307,004;   68,088;48995,359;20,92681
 665,51;10373,188;   51,587;48983,609;21,09376
 666,08;10382,373;   44,587;49290,957;20,99198
 666,66;10594,058;   46,686;49966,707;21,12854
 667,23;10731,543;   59,186;49907,453;21,40969
 667,81;10920,728;   65,185;50605,402;21,47902
 668,39;10940,611;   51,285;50611,852;21,53719
 668,96;11122,896;   62,684;50956,699;21,73185
 669,54;11218,181;   38,083;51466,645;21,73908
 670,12;11430,665;   53,483;51883,996;21,95074
 670,69;11610,450;   69,682;52389,543;22,05810
 671,27;11783,234;   34,282;52652,191;22,32881
 671,84;11785,419;   49,681;52463,039;22,39074
 672,42;12084,104;   84,481;52984,488;22,68359
 673,00;12209,288;   62,280;53245,234;22,84004
 673,57;12284,072;   69,680;52998,383;23,07707
 674,15;12514,357;   68,479;53364,434;23,35239
 674,72;12482,342;   57,978;53046,281;23,44737
 675,30;12636,526;   81,878;53068,227;23,69412
 675,88;12728,611;   59,777;53131,375;23,87121
 676,45;12882,195;   66,277;53408,426;24,02588
 677,03;13026,880;   73,976;53198,973;24,38194
 677,60;13143,564;   33,776;53411,922;24,56022
 678,18;13276,549;   53,275;53629,270;24,68134
 678,76;13402,634;   39,975;53442,918;25,02233
 679,33;13403,618;   65,974;53470,566;24,97471
 679,91;13558,603;   45,573;53507,914;25,27579
 680,48;13626,487;   41,173;53547,363;25,39017
 681,06;13690,572;   59,372;53492,711;25,51066
 681,63;13691,856;   37,072;53339,258;25,61768
 682,21;13791,841;   63,671;53256,508;25,80831
 682,78;13689,126;   21,171;52780,656;25,90616
 683,36;13809,110;   52,370;53056,602;25,95404
 683,93;13814,295;   42,570;52885,551;26,06160
 684,51;13850,279;   43,969;52822,297;26,15905
 685,08;14044,864;   48,169;53078,445;26,39378
 685,66;14051,748;   58,168;53179,797;26,34253
 686,24;14171,033;   52,967;53178,742;26,57480
 686,81;14348,718;   60,367;53275,191;26,85032
 687,39;14374,802;   49,866;53298,738;26,90186
 687,96;14589,087;   56,166;53404,387;27,24162
 688,54;14773,571;   35,465;53481,938;27,57545
 689,11;14918,256;   27,465;53681,984;27,75310
 689,69;15022,240;   31,064;53730,031;27,91707
 690,26;15323,325;   73,564;54071,480;28,24139
 690,84;15313,210;   55,563;53842,828;28,36665
 691,41;15522,094;   43,962;54165,375;28,59890
 691,98;15714,679;   37,562;54195,523;28,94702
 692,56;15730,963;   41,261;54274,172;28,93022
 693,13;15950,848;   58,961;54603,621;29,13555
 693,71;16017,433;   43,360;54667,969;29,24336
 694,28;16175,417;   39,860;54832,617;29,44834
 694,86;16368,001;   50,659;55173,266;29,60191
 695,43;16469,887;   61,159;55058,313;29,83560
 696,01;16615,271;   48,858;55477,363;29,88789
 696,58;16616,756;   49,858;55361,910;29,95170
 697,16;16598,340;   42,557;55431,758;29,88991
 697,73;16764,225;   76,356;55810,008;29,94218
 698,30;16710,008;   55,156;55690,656;29,93566
 698,88;16776,393;   34,555;55941,102;29,94611
 699,45;16760,377;   40,755;56208,852;29,76712
 700,03;16803,262;   59,254;56380,699;29,72936
 700,60;16785,146;   66,154;56539,246;29,60524
 701,18;16870,631;   56,053;56680,996;29,69465
 701,75;16927,516;   75,953;57150,145;29,52571
 702,32;16817,102;   51,852;56796,793;29,54492
 702,90;16825,785;   53,051;57066,941;29,41868
 703,47;16864,869;   51,051;57460,688;29,28745
 704,05;16782,654;   74,050;57541,035;29,07514
 704,62;16641,840;   40,550;57539,184;28,87249
 705,19;16598,924;   43,849;57563,734;28,78148
 705,77;16470,008;   39,749;57818,680;28,43642
 706,34;16443,293;   74,148;57908,730;28,30339
 706,91;16385,277;   54,948;57997,379;28,18372
 707,49;16408,461;   64,047;58274,027;28,07837
 708,06;16344,446;   83,146;58384,973;27,89158
 708,64;16297,730;   35,346;58413,621;27,85691
 709,21;16323,516;   65,945;58609,969;27,76982
 709,78;16210,900;   61,545;58767,219;27,50902
 710,36;16226,484;   69,044;59027,266;27,40490
 710,93;16220,869;   65,444;59277,016;27,28424
 711,50;16210,153;   53,143;59302,664;27,26944
 712,08;16361,338;   60,943;59889,211;27,24531
 712,65;16278,522;   64,042;59580,059;27,24389
 713,22;16361,308;   81,542;59653,605;27,32785
 713,80;16469,092;   81,041;59879,855;27,40531
 714,37;16554,377;   57,440;59519,605;27,74359
 714,94;16675,160;   66,040;59479,551;27,95512
 715,52;16845,246;   62,339;59611,398;28,18333
 716,09;17137,930;   48,839;59741,449;28,62849
 716,66;17269,215;   76,138;59670,395;28,85022
 717,23;17394,799;   76,238;59753,844;29,02020
 717,81;17732,484;   59,937;59513,094;29,72516
 718,38;17732,469;   56,437;59206,742;29,88325
 718,95;18041,652;   77,336;59080,891;30,44616
 719,53;18403,037;   58,635;59153,836;31,04212
 720,10;18573,822;   67,635;59244,586;31,27263
 720,67;18709,807;   39,134;58810,133;31,76851
 721,24;18981,592;   69,934;58290,582;32,48273
 721,82;19206,275;   52,633;58242,730;32,91564
 722,39;19530,359;   70,733;58534,477;33,28495
 722,96;19878,346;   69,632;58535,527;33,88080
 723,53;20164,229;   92,032;58405,773;34,42104
 724,11;20531,014;   81,531;58418,422;35,05412
 724,68;20772,898;   76,031;58469,973;35,44352
 725,25;21175,584;   70,130;58659,320;36,02278
 725,82;21460,168;   93,129;59047,066;36,24362
 726,40;21686,053;   76,629;59143,414;36,58473
 726,97;21995,836;   62,928;59210,363;37,08176
 727,54;22172,922;   59,028;59296,012;37,33123
 728,11;22551,705;   53,427;59595,258;37,78567
 728,69;22715,391;   40,727;59430,406;38,17947
 729,26;23028,176;   61,226;59899,258;38,38186
 729,83;23263,160;   49,426;60292,703;38,53332
 730,40;23455,844;   67,025;60108,352;38,95453
 730,97;23678,029;   54,424;60556,699;39,04581
 731,55;23928,113;   45,024;60690,648;39,38139
 732,12;23983,697;   91,223;60692,797;39,42550
 732,69;24164,982;   74,323;60754,344;39,70114
 733,26;24139,467;   60,522;60783,395;39,65383
 733,83;24396,951;   40,622;60893,340;40,02505
 734,41;24463,936;   72,321;61214,391;39,89334
 734,98;24506,920;   55,921;61057,438;40,08261
 735,55;24657,605;   54,020;61239,086;40,21175
 736,12;24696,490;   80,319;61632,633;39,99228
 736,69;24816,674;   80,919;61557,781;40,23588
 737,26;24808,260;   62,718;61698,129;40,14825
 737,84;24768,543;   64,818;61653,879;40,11057
 738,41;24807,229;   64,117;61895,625;40,01699
 738,98;24717,512;   67,917;61786,477;39,93871
 739,55;24696,297;   52,516;61643,723;40,01185
 740,12;25036,881;   57,816;62108,270;40,25606
 740,69;25064,666;   74,115;61972,621;40,37343
 741,26;25072,250;   77,315;61881,668;40,44203
 741,83;25137,236;   68,514;61724,715;40,65888
 742,41;25304,920;   65,313;61882,563;40,82939
 742,98;25451,605;   94,613;62100,914;40,89422
 743,55;25391,689;   77,912;62231,461;40,72781
 744,12;25327,273;   55,512;62051,008;40,76387
 744,69;25411,258;   67,111;62200,758;40,78973
 745,26;25490,842;   49,811;61966,406;41,08920
 745,83;25642,527;   72,810;62373,352;41,04253
 746,40;25664,711;   67,110;62052,801;41,29598
 746,97;25626,697;   50,109;61967,551;41,30757
 747,55;25762,281;   63,908;61938,199;41,53320
 748,12;25906,365;   68,708;61927,547;41,76874
 748,69;25760,150;   73,107;61816,492;41,60291
 749,26;25886,635;   61,907;62114,242;41,61766
 749,83;25807,020;   50,406;62049,590;41,54347
 750,40;25935,703;   93,406;61932,438;41,78962
 750,97;26036,488;  105,505;62078,688;41,84226
 751,54;25993,674;   44,505;61752,434;42,05160
 752,11;26061,457;   60,404;61797,984;42,11544
 752,68;25915,242;   93,003;61696,633;41,91675
 753,25;26023,426;   64,303;61339,980;42,36448
 753,82;26004,111;   72,902;61456,027;42,24485
 754,39;26240,795;   77,402;61643,777;42,49624
 754,96;26221,180;   67,501;61359,523;42,67061
 755,53;26468,766;   45,801;61551,871;42,95993
 756,10;26447,750;   72,100;61327,820;43,05826
 756,67;26525,334;   72,500;61544,969;43,03200
 757,24;26596,318;   79,399;61345,215;43,28175
 757,81;26718,703;   22,199;61266,965;43,58985
 758,38;26862,287;   63,598;61495,012;43,62375
 758,95;26899,973;   83,497;61168,961;43,89993
 759,52;26740,857;   53,797;60702,711;44,00254
 760,09;26684,641;   80,196;60693,457;43,89212
 760,66;26558,025;   66,096;60242,406;44,02385
 761,23;26627,510;   88,695;60198,652;44,15045
 761,80;26604,295;   67,295;60262,402;44,08498
 762,37;26724,080;   79,794;60200,852;44,31773
 762,94;26844,465;   81,194;60215,199;44,50605
 763,51;26649,648;   49,293;60035,145;44,34438
 764,08;26607,732;   69,392;60022,195;44,26539
 764,65;26427,318;   80,492;59748,141;44,15597
 765,22;26357,203;   60,191;59771,191;44,04048
 765,79;26261,086;   83,491;59544,438;44,02485
 766,36;26287,072;   73,990;59413,586;44,17469
 766,93;26163,256;   58,690;59539,535;43,88735
 767,50;26116,941;   77,689;59556,785;43,77883
 768,07;25947,125;   67,389;59555,531;43,50402
 768,64;25895,311;   90,388;59193,578;43,66079
 769,21;25532,594;   61,288;58606,828;43,50683
 769,78;25531,078;   81,087;58207,375;43,78396
 770,34;25392,563;   36,986;58160,023;43,62397
 770,91;25435,049;   60,186;58034,773;43,76894
 771,48;25339,033;   70,585;57894,922;43,69864
 772,05;25117,217;   58,285;57586,770;43,55917
 772,62;24948,301;   51,284;57213,918;43,55471
 773,19;25102,887;   57,684;57361,766;43,70579
 773,76;25002,771;   78,183;57313,715;43,54740
 774,33;24835,855;   70,983;57111,762;43,41608
 774,90;24742,340;   54,582;56564,109;43,68778
 775,47;24932,525;   73,181;56633,859;43,95164
 776,03;24985,010;   66,481;56357,707;44,26716
 776,60;24918,193;   64,480;56136,152;44,32490
 777,17;25047,277;   69,780;55955,602;44,69380
 777,74;24977,662;   40,979;55430,750;45,02038
 778,31;25037,947;   64,779;55665,000;44,91559
 778,88;25031,832;   25,178;55315,047;45,22828
 779,45;25014,617;   76,978;55020,195;45,38802
 780,01;25196,900;   63,277;55023,242;45,73078
 780,58;25058,785;   70,076;54696,891;45,74440
 781,15;24986,869;   46,576;54313,441;45,95860
 781,72;24935,555;   85,875;54310,289;45,82747
 782,29;24811,539;   65,975;54010,734;45,87204
 782,86;24841,924;   74,074;53636,184;46,24136
 783,42;25031,008;   64,974;53663,332;46,57985
 783,99;24822,594;   68,373;53469,980;46,35482
 784,56;24765,178;   69,573;53343,430;46,35595
 785,13;24680,063;   42,572;52994,277;46,52823
 785,70;24571,547;   69,172;52649,625;46,59978
 786,26;24472,332;   62,371;52642,371;46,42442
 786,83;24439,016;   81,570;52462,320;46,50076
 787,40;24212,201;   74,970;52177,871;46,32608
 787,97;24094,785;   45,669;52106,719;46,19407
 788,54;24142,869;   76,969;51899,164;46,43937
 789,10;23837,453;   61,568;51627,113;46,10808
 789,67;23840,639;   73,868;51235,262;46,45450
 790,24;23771,822;   63,567;51157,609;46,40121
 790,81;23431,408;   85,767;50574,457;46,23935
 791,37;23373,092;   79,866;50510,508;46,18864
 791,94;23218,576;   80,665;50570,754;45,82664
 792,51;22961,662;   56,165;50218,805;45,66246
 793,08;22924,545;   66,364;49950,852;45,82222
 793,64;22720,730;   65,464;49827,301;45,52739
 794,21;22507,215;   77,863;49479,348;45,40218
 794,78;22307,600;   55,163;49217,996;45,26272
 795,35;22167,783;   76,762;49034,742;45,12241
 795,91;21948,270;   51,162;48702,293;45,00842
 796,48;21796,553;   65,461;48451,738;44,91168
 797,05;21725,438;   75,961;48155,590;45,02838
 797,62;21666,723;   62,260;48153,535;44,92387
 798,18;21598,707;   57,059;47786,684;45,13266
 798,75;21339,992;   65,659;47600,832;44,75493
 799,32;21321,676;   73,458;47550,383;44,75483
 799,88;21132,861;   55,658;47393,430;44,52513
 800,45;20977,945;   41,357;46711,777;44,86051
 801,02;21073,029;   66,457;46736,125;45,01119
 801,58;20956,715;  103,656;46334,172;45,10670
 802,15;20852,600;   71,656;46161,523;45,08788
 802,72;20814,383;   77,255;45929,070;45,22641
 803,28;20700,068;   59,654;45792,617;45,13247
 803,85;20634,652;   45,254;45498,766;45,29771
 804,42;20563,236;   80,753;45311,516;45,28441
 804,98;20476,621;  101,253;45317,164;45,06239
 805,55;20184,906;   67,352;44887,012;44,88556
 806,12;20142,090;   87,852;44742,457;44,90968
 806,68;20012,975;   72,951;44340,906;45,04392
 807,25;20012,359;   88,851;44179,156;45,18796
 807,82;19987,445;   84,150;44195,102;45,12098
 808,38;19844,729;   73,549;43813,652;45,20149
 808,95;19699,314;   63,749;43737,699;44,95944
 809,52;19589,498;   59,648;43807,047;44,64231
 810,08;19595,383;   70,748;43565,098;44,89005
 810,65;19644,967;   76,847;43732,043;44,82426
 811,21;19597,652;   74,347;43598,191;44,85657
 811,78;19612,736;   85,446;43629,039;44,84538
 812,35;19459,021;   69,846;43379,188;44,76904
 812,91;19380,506;   92,745;43541,438;44,39204
 813,48;19283,789;   70,045;43341,285;44,40304
 814,04;19214,375;   74,244;43530,332;44,04476
 814,61;19030,260;   78,943;43190,980;43,95829
 815,18;18851,844;   76,443;43015,629;43,72556
 815,74;18771,928;   81,642;42867,379;43,68345
 816,31;18599,514;   93,042;42608,227;43,52909
 816,87;18345,797;   43,141;42052,676;43,56786
 817,44;18262,383;   96,041;41998,824;43,35355
 818,00;17968,766;   56,140;41704,570;43,00913
