TEMP00 ELITRO
Integration time [ms]:   8,000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7314920SP
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 504,38; 3717,447;   58,460; 5081,425;72,84516
 504,97; 3706,214;   49,962; 5122,776;72,07542
 505,56; 3715,377;   70,859; 5194,989;71,12462
 506,14; 3711,011;   64,064; 5263,709;70,13838
 506,73; 3667,138;   23,565; 5292,507;69,15190
 507,32; 3749,881;   62,865; 5376,045;69,39376
 507,90; 3740,232;   70,860; 5443,284;68,30012
 508,49; 3761,724;   58,865; 5500,366;68,04849
 509,08; 3787,655;   67,264; 5571,931;67,58612
 509,66; 3807,917;   69,960; 5677,644;66,65778
 510,25; 3828,730;   63,561; 5737,400;66,36017
 510,83; 3894,638;   45,165; 5855,607;66,25096
 511,42; 3990,547;   61,968; 5895,913;67,34000
 512,01; 3991,482;   59,164; 5980,328;66,41123
 512,59; 4017,414;   46,562; 6041,676;66,23481
 513,18; 4092,787;   59,961; 6114,379;66,60964
 513,77; 4093,595;   42,257; 6171,797;66,09530
 514,35; 4143,871;   37,763; 6190,255;66,73894
 514,94; 4225,229;   58,662; 6323,517;66,50700
 515,52; 4224,308;   48,166; 6358,342;66,18107
 516,11; 4312,653;   80,665; 6474,047;66,19326
 516,69; 4270,719;   41,959; 6446,727;66,02519
 517,28; 4322,579;   83,358; 6541,973;65,63669
 517,87; 4329,308;   45,558; 6604,054;65,31604
 518,45; 4295,050;   74,858; 6626,192;64,41729
 519,04; 4336,006;   54,258; 6707,970;64,35126
 519,62; 4335,756;   55,863; 6774,114;63,70547
 520,21; 4315,593;   24,466; 6828,002;63,07202
 520,79; 4380,005;   52,068; 7000,875;62,28317
 521,38; 4348,789;   52,960; 6995,363;61,87812
 521,97; 4399,561;   43,068; 7141,554;61,37215
 522,55; 4364,892;   67,759; 7195,230;60,28973
 523,14; 4330,777;   26,759; 7180,289;60,16635
 523,72; 4382,474;   77,561; 7383,422;58,92411
 524,31; 4337,438;   71,665; 7406,107;58,16085
 524,89; 4367,519;   48,468; 7526,815;57,75409
 525,48; 4306,850;   21,666; 7603,580;56,51850
 526,06; 4288,482;   56,264; 7633,128;55,85711
 526,65; 4293,429;   72,370; 7803,105;54,60100
 527,23; 4214,285;   46,262; 7840,596;53,47504
 527,82; 4216,978;   37,967; 7905,978;53,11394
 528,41; 4218,265;   67,366; 8041,021;52,05767
 528,99; 4173,324;   66,365; 8108,167;51,07014
 529,58; 4096,200;   42,562; 8168,736;49,88372
 530,16; 4113,887;   49,461; 8315,379;49,17089
 530,75; 4121,097;   73,964; 8417,069;48,50871
 531,33; 4066,150;   45,566; 8440,980;47,89023
 531,92; 4057,317;   48,560; 8567,344;47,05786
 532,50; 4119,787;   87,770; 8706,468;46,78221
 533,09; 4077,866;   65,665; 8807,204;45,89810
 533,67; 4105,021;   63,458; 8952,011;45,46930
 534,26; 4186,061;   65,760; 9007,665;46,07856
 534,84; 4219,916;   68,461; 9127,061;45,82888
 535,42; 4348,497;   61,564; 9205,969;46,88039
 536,01; 4532,556;   79,263; 9330,215;48,13876
 536,59; 4690,494;   43,366; 9482,202;49,23412
 537,18; 4816,875;   77,360; 9568,605;49,93566
 537,76; 5119,684;   56,972; 9764,700;52,15136
 538,35; 5397,176;   59,368; 9892,694;54,28283
 538,93; 5652,382;   72,664; 9941,828;56,53689
 539,52; 5944,929;   57,370;10111,405;58,55916
 540,10; 6254,845;   63,269;10309,029;60,43062
 540,69; 6549,069;   68,763;10444,071;62,45893
 541,27; 6873,429;   58,262;10514,917;65,17540
 541,85; 7141,123;   47,366;10658,783;66,85023
 542,44; 7375,532;   56,460;10765,484;68,34490
 543,02; 7715,145;   80,369;10952,729;70,22188
 543,61; 7947,392;   77,067;11102,218;71,38519
 544,19; 8134,237;   55,066;11264,023;72,07781
 544,78; 8302,079;   62,766;11296,562;73,34398
 545,36; 8494,374;   77,469;11521,011;73,55157
 545,94; 8606,997;   54,564;11563,069;74,31402
 546,53; 8717,313;   52,771;11724,882;74,23286
 547,11; 8840,933;   90,668;11879,873;74,22268
 547,70; 8981,476;   75,860;11954,706;74,97038
 548,28; 9028,624;   47,965;12093,066;74,55860
 548,86; 9194,724;   81,365;12327,767;74,41662
 549,45; 9238,062;   33,768;12364,953;74,64241
 550,03; 9409,763;   76,467;12507,537;75,08039
 550,62; 9568,908;   63,566;12662,842;75,44356
 551,20; 9714,392;   61,467;12808,418;75,72732
 551,78; 9716,226;   61,164;12952,850;74,89371
 552,37; 9813,696;   55,864;13112,469;74,73484
 552,95; 9893,753;   56,765;13214,547;74,76175
 553,54;10027,538;   49,965;13393,207;74,77623
 554,12;10110,248;   67,167;13498,797;74,77187
 554,70;10307,232;   67,568;13736,973;74,90937
 555,29;10329,195;   61,965;13856,285;74,43085
 555,87;10390,058;   60,170;13987,786;74,16838
 556,45;10537,043;   57,162;14154,058;74,34176
 557,04;10631,021;   43,667;14376,600;73,86732
 557,62;10749,721;   68,867;14525,499;73,88203
 558,20;10843,198;   42,671;14799,940;73,18784
 558,79;11005,604;  100,368;14905,875;73,65662
 559,37;11007,292;   49,867;15000,418;73,29111
 559,95;11142,203;   46,669;15169,691;73,36850
 560,54;11262,547;   71,768;15324,613;73,36847
 561,12;11348,579;   50,866;15485,562;73,19686
 561,70;11474,488;   50,369;15679,551;73,09480
 562,29;11568,676;   61,768;15810,994;73,06332
 562,87;11676,161;   73,168;16023,953;72,74246
 563,45;11796,461;   71,068;16194,754;72,72154
 564,04;11790,385;   54,362;16227,195;72,56627
 564,62;11908,018;   37,769;16438,332;72,37708
 565,20;12050,672;   59,962;16715,838;71,99087
 565,78;12203,810;   70,765;16797,326;72,53759
 566,37;12299,022;   71,066;17011,283;72,18300
 566,95;12363,545;   52,969;17124,330;72,11244
 567,53;12498,743;   67,262;17308,857;72,10169
 568,12;12563,424;   62,265;17367,766;72,23807
 568,70;12776,268;   85,264;17565,889;72,60040
 569,28;12764,988;   61,069;17745,252;71,83775
 569,86;12908,106;   67,767;17910,758;71,96293
 570,45;13143,530;   78,569;18124,689;72,39762
 571,03;13119,458;   53,962;18259,898;71,76503
 571,61;13240,600;   46,571;18424,824;71,79153
 572,19;13289,142;   54,263;18395,773;72,15806
 572,78;13461,505;   70,668;18668,975;72,00030
 573,36;13580,396;   84,264;18797,668;72,12014
 573,94;13659,626;   44,064;18892,750;72,23613
 574,52;13646,033;   54,559;19030,768;71,62376
 575,11;13719,555;   37,264;19159,830;71,55050
 575,69;13897,950;   53,566;19268,680;72,04945
 576,27;13930,659;   47,161;19391,381;71,77078
 576,85;14034,097;   43,264;19549,668;71,72430
 577,44;14181,943;   30,262;19814,158;71,53132
 578,02;14186,604;   32,159;19753,887;71,77082
 578,60;14258,340;   50,464;20073,791;70,95662
 579,18;14448,599;   51,963;20160,752;71,59375
 579,76;14436,882;   40,264;20300,129;71,05979
 580,35;14526,002;   60,170;20436,707;70,99259
 580,93;14710,534;   59,667;20641,557;71,18329
 581,51;14734,387;   24,770;20697,168;71,15583
 582,09;14822,371;   58,663;20755,756;71,33228
 582,67;14932,792;   49,567;20971,318;71,13757
 583,26;15010,547;   28,568;21227,014;70,67489
 583,84;15097,511;   14,164;21413,709;70,48443
 584,42;15119,268;   48,064;21513,287;70,21219
 585,00;15340,250;   81,366;21772,180;70,34722
 585,58;15411,421;   25,167;21912,299;70,29817
 586,17;15467,474;   46,761;21948,521;70,40855
 586,75;15413,993;    6,666;22026,902;69,96895
 587,33;15563,678;   47,767;22191,678;70,06852
 587,91;15672,894;   74,866;22390,201;69,89824
 588,49;15604,443;   63,962;22349,758;69,73267
 589,07;15678,819;   45,468;22403,215;69,92364
 589,65;15646,136;   28,267;22444,439;69,67233
 590,24;15703,558;   42,562;22447,799;69,89882
 590,82;15649,716;   28,261;22484,160;69,56504
 591,40;15724,411;   41,464;22520,209;69,76789
 591,98;15709,719;   45,759;22558,227;69,57904
 592,56;15766,315;   61,161;22699,961;69,37273
 593,14;15800,619;   43,359;22728,928;69,45940
 593,72;15971,938;   29,765;22889,107;69,74030
 594,30;15903,404;   36,759;22797,486;69,71062
 594,89;15819,382;   41,364;22862,428;69,13796
 595,47;15956,974;   38,961;22922,623;69,56060
 596,05;15949,921;   30,267;23003,799;69,29563
 596,63;15988,621;   31,167;23056,199;69,30481
 597,21;16097,208;   36,766;23145,441;69,49962
 597,79;16081,636;   35,467;23166,039;69,37212
 598,37;16141,216;   36,669;23222,748;69,45783
 598,95;16091,993;   50,766;23305,301;68,98107
 599,53;16122,694;   46,757;23207,996;69,40880
 600,11;16235,053;   48,665;23341,947;69,48951
 600,70;16093,884;   57,363;23315,111;68,95130
 601,28;16141,812;   38,564;23424,809;68,85777
 601,86;16185,594;   61,766;23355,102;69,22078
 602,44;16212,416;   23,661;23449,660;69,10593
 603,02;16217,211;   38,656;23576,521;68,73416
 603,60;16239,464;   54,858;23663,232;68,55451
 604,18;16229,127;   69,263;23594,734;68,69093
 604,76;16099,871;   59,263;23642,154;68,01799
 605,34;16001,052;   27,565;23530,764;67,96303
 605,92;15908,401;   59,561;23453,719;67,74700
 606,50;15900,658;   17,662;23498,998;67,64094
 607,08;15715,250;   31,666;23394,881;67,12939
 607,66;15701,308;   39,266;23561,643;66,58359
 608,24;15469,106;   46,067;23522,059;65,69707
 608,82;15328,955;   26,164;23532,031;65,10201
 609,40;15089,064;   46,466;23471,021;64,21722
 609,98;14900,982;   18,864;23505,928;63,36304
 610,56;14717,688;   43,861;23497,662;62,56482
 611,14;14398,995;   30,765;23481,086;61,27093
 611,72;14127,924;   42,665;23572,467;59,86136
 612,30;13840,585;   24,962;23468,496;58,93149
 612,88;13566,092;   60,659;23517,730;57,57510
 613,46;13218,658;   21,862;23505,697;56,19523
 614,04;12867,433;   30,068;23461,873;54,78607
 614,62;12581,659;   41,561;23489,982;53,47950
 615,20;12308,319;   52,768;23402,416;52,48709
 615,78;11992,745;   25,569;23463,430;51,05917
 616,36;11753,626;   41,364;23400,150;50,14071
 616,94;11490,708;    7,666;23272,242;49,35848
 617,52;11252,634;   24,067;23373,656;48,08893
 618,10;11163,148;   63,559;23336,107;47,69391
 618,68;10990,923;   17,966;23253,184;47,22554
 619,26;11031,290;   39,268;23398,834;47,05576
 619,84;10854,427;   18,963;23277,133;46,58777
 620,42;10858,738;   31,165;23313,506;46,50552
 621,00;10879,738;   28,865;23209,607;46,80986
 621,58;10951,676;   38,760;23216,406;47,08380
 622,16;11102,914;   49,270;23335,164;47,46927
 622,74;11228,608;   47,066;23327,742;48,02929
 623,32;11354,637;   42,166;23291,223;48,65776
 623,90;11512,485;   66,971;23311,484;49,23964
 624,48;11664,857;   32,662;23196,598;50,21684
 625,05;11939,357;   34,562;23105,098;51,60173
 625,63;12096,058;   52,962;23188,799;52,05386
 626,21;12295,585;   38,262;23117,596;53,10952
 626,79;12486,392;   53,967;23219,719;53,66726
 627,37;12573,229;   28,162;23090,717;54,39582
 627,95;12763,919;   72,768;23200,215;54,87485
 628,53;12834,139;   49,365;23176,607;55,28015
 629,11;12871,662;   48,259;23043,449;55,76559
 629,69;13086,118;   53,369;23256,932;56,16702
 630,27;13031,827;   80,763;23105,434;56,24864
 630,84;12961,258;   43,862;23021,197;56,21799
 631,42;13002,034;   54,367;23319,656;55,65229
 632,00;12943,634;   45,459;23125,768;55,88389
 632,58;12810,569;   50,263;23105,172;55,34746
 633,16;12804,429;   49,870;23096,906;55,34143
 633,74;12671,067;   56,264;23018,488;54,93720
 634,32;12483,045;   45,661;23007,842;54,16465
 634,90;12505,943;   51,970;23195,746;53,81133
 635,47;12205,817;   38,860;23035,645;52,90721
 636,05;12044,745;   37,461;22989,342;52,31503
 636,63;11886,339;   45,965;23104,807;51,34852
 637,21;11738,782;   67,464;23150,529;50,56225
 637,79;11622,166;   71,465;23192,904;49,95667
 638,37;11379,369;   54,055;23070,883;49,20450
 638,94;11294,495;   33,265;23100,686;48,81877
 639,52;11230,695;   41,665;23195,285;48,32519
 640,10;11160,056;   64,264;23215,900;47,92660
 640,68;11034,434;   54,164;23175,334;47,49011
 641,26;10980,911;   35,864;23250,268;47,14766
 641,84;10949,590;   39,164;23235,002;47,03614
 642,41;10921,668;   28,264;23192,936;47,02594
 642,99;10933,346;   48,464;23145,568;47,12661
 643,57;11022,424;   22,064;23158,402;47,54581
 644,15;10985,401;   27,064;23178,035;47,33424
 644,73;11099,880;   37,564;23277,568;47,60032
 645,30;11099,857;   55,264;23230,303;47,65728
 645,88;11155,936;   44,964;23362,635;47,65043
 646,46;11271,313;   59,264;23447,568;47,93870
 647,04;11180,592;   51,864;23367,902;47,72993
 647,61;11193,970;   46,564;23396,336;47,74096
 648,19;11180,248;   61,664;23433,369;47,57284
 648,77;11273,525;   26,264;23442,002;48,03291
 649,35;11222,703;   51,064;23590,137;47,45998
 649,92;11225,182;   42,464;23596,070;47,47773
 650,50;11133,960;   30,064;23551,104;47,20835
 651,08;11122,338;   39,964;23450,537;47,33918
 651,66;11087,216;   21,864;23534,770;47,06076
 652,23;11141,794;   39,064;23561,004;47,20159
 652,81;11177,172;   36,464;23644,137;47,19105
 653,39;11154,949;   56,164;23647,170;47,04668
 653,97;11228,228;   37,065;23882,504;46,93209
 654,54;11167,706;   23,565;23823,137;46,82497
 655,12;11271,684;   30,965;23831,971;47,22792
 655,70;11354,962;   42,065;23962,805;47,29326
 656,28;11507,040;   32,765;23947,037;47,98087
 656,85;11479,218;   44,065;24051,070;47,63257
 657,43;11563,695;   -1,035;23831,305;48,52537
 658,01;11596,874;   21,465;24078,539;48,11645
 658,58;11854,651;   55,165;24234,371;48,80014
 659,16;11837,830;   51,965;24154,105;48,89966
 659,74;11929,008;   59,465;24338,039;48,88896
 660,32;12069,985;   71,665;24327,672;49,46536
 660,89;12028,164;   34,265;24347,305;49,33114
 661,47;12200,441;   51,665;24464,939;49,76299
 662,05;12285,120;   25,365;24587,373;49,91349
 662,62;12402,798;   59,665;24584,006;50,33013
 663,20;12461,376;   80,665;24740,139;50,20671
 663,78;12484,854;   47,965;24902,773;50,03816
 664,35;12477,332;   52,465;24921,006;49,96219
 664,93;12463,210;   64,465;25123,539;49,47806
 665,51;12411,888;   49,565;25170,973;49,21031
 666,08;12439,266;   30,165;25185,707;49,32949
 666,66;12593,644;   47,465;25667,539;48,97011
 667,23;12598,021;   51,765;25732,773;48,85422
 667,81;12584,500;   65,865;25889,307;48,47779
 668,39;12574,778;   43,265;26047,141;48,19094
 668,96;12638,456;   54,665;26309,074;47,93020
 669,54;12724,934;   38,765;26408,408;48,10899
 670,12;12715,612;   51,165;26808,740;47,33032
 670,69;12857,390;   64,165;26950,674;47,58232
 671,27;12888,068;   25,565;27096,008;47,51493
 671,84;12951,846;   40,665;27105,240;47,70509
 672,42;13073,524;   66,265;27253,875;47,84260
 673,00;13205,802;   57,165;27531,408;47,85805
 673,57;13214,280;   59,965;27276,441;48,33218
 674,15;13402,858;   64,065;27613,475;48,41771
 674,72;13283,836;   58,565;27536,209;48,13102
 675,30;13452,814;   69,466;27513,541;48,76589
 675,88;13582,192;   36,266;27573,176;49,19189
 676,45;13692,870;   59,466;27677,309;49,36448
 677,03;13770,348;   67,866;27525,043;49,90492
 677,60;13890,526;   41,466;27770,576;49,94412
 678,18;13988,404;   59,466;27877,510;50,07160
 678,76;14044,182;   40,766;27809,143;50,42936
 679,33;14091,760;   57,666;27813,176;50,56327
 679,91;14135,338;   44,266;27813,311;50,74381
 680,48;14177,916;   28,766;27740,242;51,05881
 681,06;14182,694;   50,866;27735,176;51,04635
 681,63;14144,472;   37,566;27736,209;50,92995
 682,21;14255,950;   67,966;27797,543;51,16553
 682,78;14132,628;   20,566;27459,576;51,43065
 683,36;14125,206;   46,966;27565,510;51,15910
 683,93;14112,884;   30,466;27450,645;51,35786
 684,51;14094,262;   26,166;27477,277;51,24782
 685,08;14303,240;   38,966;27733,711;51,50535
 685,66;14213,318;   53,066;27694,045;51,22920
 686,24;14291,896;   33,766;27796,578;51,35694
 686,81;14337,274;   57,666;27899,910;51,28756
 687,39;14411,053;   38,866;27807,844;51,75627
 687,96;14450,630;   54,166;27850,479;51,79271
 688,54;14557,309;   30,866;27984,811;51,96563
 689,11;14667,086;   26,966;28043,545;52,25520
 689,69;14678,064;   29,666;28019,279;52,33512
 690,26;14874,942;   59,466;28289,313;52,48160
 690,84;14892,221;   50,066;28239,846;52,65084
 691,41;15101,798;   35,966;28403,879;53,10871
 691,98;15157,677;   31,466;28427,912;53,26797
 692,56;15245,254;   32,866;28437,445;53,55611
 693,13;15474,933;   64,866;28655,080;53,89979
 693,71;15476,410;   24,466;28657,912;53,96467
 694,28;15691,088;   41,966;28715,945;54,57604
 694,86;15768,066;   47,266;28928,879;54,43186
 695,43;15854,845;   61,366;29100,912;54,38611
 696,01;16016,322;   36,266;29145,547;54,89677
 696,58;16118,400;   42,167;29083,879;55,35567
 697,16;16179,578;   38,067;29126,414;55,49133
 697,73;16371,456;   63,467;29338,246;55,70662
 698,30;16321,334;   51,867;29223,980;55,77062
 698,88;16476,613;   40,467;29558,613;55,68150
 699,45;16572,691;   35,367;29765,848;55,62414
 700,03;16698,668;   56,067;29750,980;56,04529
 700,60;16727,547;   56,267;29850,613;55,95451
 701,18;16873,924;   61,867;29963,947;56,22370
 701,75;16978,803;   74,367;30094,682;56,30999
 702,32;16858,281;   50,367;29901,914;56,30500
 702,90;17043,959;   52,467;30254,148;56,26009
 703,47;17220,137;   51,367;30428,881;56,51802
 704,05;17309,014;   67,767;30546,715;56,56772
 704,62;17294,293;   39,867;30587,848;56,48303
 705,19;17433,271;   43,667;30586,982;56,93424
 705,77;17457,648;   29,967;30618,314;56,97490
 706,34;17643,926;   61,667;30627,049;57,52344
 706,91;17755,504;   46,367;30673,883;57,82100
 707,49;17831,682;   57,267;30976,316;57,48694
 708,06;17991,061;   66,367;31089,049;57,77932
 708,64;18112,338;   25,767;31093,582;58,21642
 709,21;18307,316;   58,167;31179,316;58,63906
 709,78;18382,994;   41,367;31281,150;58,71240
 710,36;18556,273;   61,667;31419,684;58,97888
 710,93;18787,951;   50,567;31562,416;59,46139
 711,50;18921,928;   44,467;31506,049;60,00163
 712,08;19161,406;   76,567;31925,383;59,92323
 712,65;19151,785;   73,667;31775,916;60,17907
 713,22;19241,863;   69,067;31900,250;60,23275
 713,80;19460,840;   84,167;31966,883;60,77485
 714,37;19354,418;   55,767;31827,018;60,74250
 714,94;19470,496;   53,967;31727,551;61,30196
 715,52;19572,875;   47,867;31732,984;61,62202
 716,09;19611,854;   65,467;31891,918;61,41554
 716,66;19660,330;   73,467;31935,051;61,47486
 717,23;19619,008;   66,867;31908,484;61,40436
 717,81;19673,688;   50,168;31812,018;61,78330
 718,38;19671,465;   47,468;31671,252;62,05455
 718,95;19711,543;   59,068;31618,984;62,27037
 719,53;19784,420;   56,568;31661,418;62,42033
 720,10;19714,100;   59,968;31481,252;62,55038
 720,67;19638,477;   35,768;31355,984;62,58804
 721,24;19575,654;   59,468;31256,020;62,55879
 721,82;19450,133;   49,968;31236,053;62,20776
 722,39;19727,910;   64,068;31235,885;63,08212
 722,96;19771,389;   64,968;31261,420;63,16879
 723,53;19707,566;   88,268;31151,953;63,15831
 724,11;19849,945;   61,568;31207,486;63,53442
 724,68;19881,424;   71,568;31242,020;63,55332
 725,25;19920,201;   72,768;31399,953;63,35530
 725,82;20115,979;   96,068;31564,387;63,61926
 726,40;20174,557;   62,668;31714,820;63,54035
 726,97;20352,234;   62,168;31875,354;63,77880
 727,54;20588,313;   46,968;31801,486;64,68794
 728,11;20679,990;   49,568;32045,820;64,47762
 728,69;20549,469;   39,568;31938,953;64,29560
 729,26;20720,348;   53,568;32105,088;64,47987
 729,83;20964,125;   53,268;32264,621;64,91766
 730,40;21049,104;   66,768;32291,754;65,11201
 730,97;21135,480;   44,268;32590,588;64,80368
 731,55;21291,959;   41,468;32755,820;64,95770
 732,12;21363,037;   86,268;32841,656;64,95655
 732,69;21431,215;   66,968;32889,988;65,08922
 733,26;21470,193;   55,168;32930,520;65,14006
 733,83;21625,371;   41,168;32979,055;65,53002
 734,41;21734,449;   65,468;32991,590;65,81091
 734,98;21802,527;   51,368;33155,621;65,70503
 735,55;21914,904;   43,168;33183,656;65,99702
 736,12;22063,684;   65,968;33377,289;66,03675
 736,69;22161,961;   76,968;33377,922;66,31940
 737,26;22073,238;   57,468;33552,254;65,72895
 737,84;22189,117;   70,768;33487,188;66,19006
 738,41;22199,795;   63,168;33492,422;66,21933
 738,98;22283,773;   63,569;33375,055;66,70433
 739,55;22278,951;   49,669;33377,789;66,69828
 740,12;22327,729;   62,969;33678,023;66,23449
 740,69;22404,307;   70,569;33575,656;66,65775
 741,26;22326,984;   56,269;33557,391;66,47752
 741,83;22384,264;   53,869;33719,523;66,32990
 742,41;22360,842;   56,169;33833,055;66,03532
 742,98;22574,020;   91,469;33874,590;66,54966
 743,55;22503,998;   53,569;33836,824;66,45431
 744,12;22630,775;   50,469;33859,855;66,78709
 744,69;22657,953;   59,569;33848,492;66,88104
 745,26;22481,230;   42,169;33677,723;66,71233
 745,83;22704,410;   58,769;33854,355;67,00769
 746,40;22588,787;   57,969;33844,789;66,68523
 746,97;22640,766;   44,769;33828,125;66,88500
 747,55;22727,344;   62,269;33966,957;66,84938
 748,12;22748,822;   57,869;33910,191;67,02924
 748,69;22753,398;   68,769;33877,625;67,09671
 749,26;22825,877;   65,069;33958,559;67,15392
 749,83;22705,656;   42,569;33911,992;66,91312
 750,40;22771,033;   89,669;34158,824;66,57448
 750,97;22918,311;   96,269;34144,160;67,02924
 751,54;22755,490;   40,569;33980,793;66,92626
 752,11;22778,668;   52,969;33874,727;67,19254
 752,68;22714,445;   87,869;33912,859;66,89308
 753,25;22649,324;   60,269;33774,594;67,00136
 753,82;22827,502;   65,069;33810,527;67,45332
 754,39;22841,080;   75,169;33727,160;67,65101
 754,96;22723,758;   60,069;33616,395;67,53924
 755,53;22881,936;   29,469;33796,527;67,67681
 756,10;22798,514;   64,169;33720,961;67,54757
 756,67;22813,391;   73,369;33813,395;67,39776
 757,24;22861,469;   72,769;33740,426;67,68722
 757,81;22738,648;   16,469;33677,762;67,50240
 758,38;22850,326;   54,569;33822,695;67,50673
 758,95;22904,803;   79,469;33743,426;67,80348
 759,52;22774,582;   57,469;33615,859;67,69429
 760,09;22644,459;   68,570;33306,992;67,92106
 760,66;22643,238;   59,570;33309,727;67,92049
 761,23;22536,715;   91,070;33353,961;67,47954
 761,80;22564,094;   56,270;33295,793;67,71404
 762,37;22442,271;   68,970;33167,727;67,59560
 762,94;22520,750;   70,970;33187,461;67,79033
 763,51;22380,627;   36,070;32949,793;67,88827
 764,08;22411,305;   66,270;32998,527;67,85151
 764,65;22276,184;   69,570;32798,961;67,84915
 765,22;22296,961;   54,670;32804,496;67,91575
 765,79;22235,539;   77,370;32691,928;67,93951
 766,36;22219,617;   73,170;32743,063;67,78855
 766,93;22101,295;   68,970;32551,295;67,82866
 767,50;22164,773;   89,470;32828,328;67,42845
 768,07;22025,451;   63,870;32699,262;67,29376
 768,64;22155,930;   86,470;32572,596;67,93503
 769,21;21892,408;   57,970;32359,729;67,59520
 769,78;21994,785;   78,770;32244,963;68,13369
 770,34;21752,264;   45,570;32031,195;67,86390
 770,91;21666,742;   58,470;31921,430;67,81627
 771,48;21722,619;   62,370;31836,863;68,16867
 772,05;21760,098;   66,470;31610,697;68,77210
 772,62;21577,977;   42,670;31443,029;68,58299
 773,19;21540,953;   59,370;31579,764;68,15138
 773,76;21476,332;   71,070;31506,297;68,09323
 774,33;21459,709;   74,170;31447,330;68,16508
 774,90;21374,389;   52,870;31206,064;68,44087
 775,47;21283,666;   59,970;30957,498;68,69060
 776,03;21209,645;   73,470;30984,330;68,37783
 776,60;21154,223;   55,970;30757,863;68,71971
 777,17;21102,500;   65,470;30698,098;68,67524
 777,74;20861,078;   30,870;30522,031;68,31556
 778,31;20858,057;   68,970;30582,064;68,13169
 778,88;20767,734;   30,470;30366,898;68,35763
 779,45;20583,111;   75,770;30358,131;67,72042
 780,01;20565,689;   58,370;30299,664;67,81231
 780,58;20476,367;   60,570;30177,998;67,78732
 781,15;20456,646;   38,771;29979,432;68,19447
 781,72;20284,924;   66,771;29962,266;67,62943
 782,29;20156,902;   51,771;29667,100;67,88759
 782,86;20149,381;   55,571;29617,732;67,97138
 783,42;20055,457;   56,171;29598,166;67,69782
 783,99;19883,236;   66,671;29482,100;67,36793
 784,56;19867,314;   55,171;29320,232;67,69896
 785,13;19749,191;   40,271;29247,266;67,48014
 785,70;19697,369;   49,071;29060,299;67,72653
 786,26;19559,348;   51,671;28910,732;67,59637
 786,83;19540,125;   84,371;28889,166;67,54346
 787,40;19480,104;   57,171;28783,500;67,61370
 787,97;19465,482;   43,971;28581,133;68,05691
 788,54;19324,961;   70,371;28515,268;67,69084
 789,10;19116,938;   57,971;28344,400;67,37848
 789,67;19070,217;   70,371;28245,334;67,43521
 790,24;18983,895;   51,071;28193,768;67,27438
 790,81;18861,973;   88,271;27914,400;67,46789
 791,37;18889,051;   73,671;27872,135;67,68496
 791,94;18799,527;   70,771;27886,367;67,33185
 792,51;18626,807;   46,271;27539,201;67,58296
 793,08;18661,885;   69,771;27555,234;67,64344
 793,64;18447,063;   71,271;27455,168;67,10437
 794,21;18395,439;   69,671;27250,602;67,42142
 794,78;18253,219;   53,071;27147,035;67,17418
 795,35;18150,496;   73,471;27007,969;67,11477
 795,91;17981,975;   48,071;26789,301;67,06462
 796,48;17789,652;   55,771;26710,734;66,53125
 797,05;17874,529;   57,671;26624,369;67,06463
 797,62;17846,008;   41,971;26600,701;67,03648
 798,18;17685,086;   57,471;26410,736;66,88968
 798,75;17580,863;   56,571;26279,770;66,82744
 799,32;17566,242;   60,771;26209,102;66,94680
 799,88;17401,320;   55,971;26051,535;66,72427
 800,45;17192,197;   33,971;25945,270;66,21909
 801,02;17100,977;   65,271;25880,104;65,99193
 801,58;17061,254;   90,872;25660,436;66,36946
 802,15;16933,633;   72,872;25615,270;66,01088
 802,72;16756,711;   66,172;25404,703;65,87019
 803,28;16763,688;   49,172;25288,938;66,22294
 803,85;16625,166;   41,972;25144,871;66,06087
 804,42;16502,244;   77,772;24948,004;66,04069
 804,98;16410,723;  100,672;24935,537;65,67401
 805,55;16313,801;   56,972;24702,371;65,96294
 806,12;16216,979;   83,572;24611,004;65,77699
 806,68;16125,557;   66,472;24493,738;65,74246
 807,25;16044,135;   74,972;24436,271;65,55136
 807,82;16046,112;   86,872;24407,805;65,61936
 808,38;15868,290;   73,672;24367,037;65,01618
 808,95;15959,068;   62,972;24166,971;65,94796
 809,52;15927,946;   50,272;24162,004;65,85041
 810,08;15868,824;   55,172;23994,938;66,05600
 810,65;15856,103;   77,172;24169,672;65,49312
 811,21;15868,881;   69,972;24123,404;65,68255
 811,78;15850,658;   92,472;24337,539;64,99543
 812,35;15755,736;   64,972;24173,871;65,08287
 812,91;15905,515;   90,072;24239,705;65,48937
 813,48;15825,792;   68,172;24202,738;65,29067
 814,04;15822,070;   64,172;24088,373;65,59177
 814,61;15666,049;   77,572;24176,006;64,68668
 815,18;15486,026;   67,772;23892,539;64,71524
 815,74;15490,404;   69,772;23709,172;65,23276
 816,31;15402,183;   83,372;23614,406;65,10046
 816,87;15246,261;   43,272;23489,641;64,84155
 817,44;15145,639;   76,972;23452,273;64,46405
 818,00;14982,717;   43,272;23159,506;64,62750
 818,57;14935,295;   71,872;23076,340;64,61103
 819,14;14913,272;   82,872;22924,273;64,92772
 819,70;14808,650;   72,672;22792,707;64,85896
