C.AURIGANS SIN MEDIO_M
Integration time [ms]:   8,000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7314920SP
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 498,52;  364,372;   75,281;17695,846; 1,64064
 499,10;  380,597;   93,088;17745,086; 1,62876
 499,69;  368,743;   72,282;17776,318; 1,67454
 500,28;  355,701;   45,880;17695,674; 1,75538
 500,86;  373,441;   78,487;17817,127; 1,66277
 501,45;  359,041;   62,587;17787,127; 1,67256
 502,04;  361,212;   74,588;17819,199; 1,61527
 502,62;  371,862;   80,870;17980,617; 1,62567
 503,21;  355,433;   73,771;17892,291; 1,58073
 503,80;  377,983;   80,889;18049,971; 1,65336
 504,38;  370,314;   66,782;18081,592; 1,68490
 504,97;  374,083;   63,789;18149,771; 1,71566
 505,56;  383,344;   86,979;18184,016; 1,63764
 506,14;  394,381;   78,294;18216,379; 1,74267
 506,73;  349,208;   38,396;18106,211; 1,72025
 507,32;  392,651;   77,098;18168,154; 1,74425
 507,90;  389,299;   84,283;18161,578; 1,68729
 508,49;  401,394;   59,197;18255,996; 1,88053
 509,08;  413,324;   77,493;18383,420; 1,83455
 509,66;  406,785;   85,583;18346,564; 1,75895
 510,25;  394,798;   68,886;18430,381; 1,77498
 510,83;  394,108;   75,296;18536,609; 1,72692
 511,42;  421,618;   72,807;18572,838; 1,88546
 512,01;  413,052;   60,695;18642,652; 1,89623
 512,59;  409,583;   62,589;18756,072; 1,85623
 513,18;  417,955;   74,787;18718,840; 1,84063
 513,77;  404,561;   53,173;18818,521; 1,87254
 514,35;  413,439;   48,290;18820,730; 1,94514
 514,94;  444,997;   84,088;18969,385; 1,91106
 515,52;  422,378;   53,000;18990,287; 1,95053
 516,11;  477,723;   92,196;19062,123; 2,03230
 516,69;  445,286;   51,880;18975,660; 2,07890
 517,28;  504,945;  102,676;18976,813; 2,13132
 517,87;  501,774;   69,975;18977,738; 2,28371
 518,45;  544,816;   66,277;19035,684; 2,52269
 519,04;  554,473;   60,478;19057,742; 2,60035
 519,62;  604,325;   53,390;19135,617; 2,88716
 520,21;  653,364;   41,900;19184,572; 3,19424
 520,79;  749,476;   57,406;19303,594; 3,59588
 521,38;  807,356;   58,784;19330,137; 3,88438
 521,97;  938,033;   54,407;19542,053; 4,53429
 522,55; 1046,058;   65,078;19568,729; 5,02973
 523,14; 1147,344;   34,679;19635,314; 5,67668
 523,72; 1351,842;   79,184;19741,822; 6,47246
 524,31; 1499,208;   73,996;19769,811; 7,23612
 524,89; 1692,791;   55,805;20040,607; 8,19115
 525,48; 1818,721;   53,902;20077,531; 8,81368
 526,06; 2003,152;   75,395;20128,451; 9,61328
 526,65; 2223,002;   73,913;20367,232;10,59013
 527,23; 2370,254;   49,890;20330,645;11,44121
 527,82; 2503,548;   51,304;20600,063;11,93378
 528,41; 2654,935;   68,401;20707,045;12,53248
 528,99; 2778,994;   59,097;20783,096;13,12438
 529,58; 2822,168;   47,789;20840,559;13,34300
 530,16; 2932,955;   56,887;21053,141;13,69801
 530,75; 3060,866;   76,995;21260,465;14,08585
 531,33; 3053,321;   49,602;21294,031;14,13885
 531,92; 3091,385;   56,183;21466,564;14,17631
 532,50; 3216,059;  104,412;21786,588;14,35118
 533,09; 3245,436;   83,598;21850,541;14,52587
 533,67; 3308,187;   78,678;22009,957;14,72559
 534,26; 3338,628;   70,982;22162,506;14,79140
 534,84; 3374,784;   66,086;22364,168;14,83849
 535,42; 3422,366;   63,895;22625,564;14,88574
 536,01; 3495,325;   83,690;22830,316;14,99842
 536,59; 3541,764;   54,600;22982,172;15,20948
 537,18; 3597,443;   80,682;23112,119;15,26940
 537,76; 3634,357;   66,517;23531,195;15,20515
 538,35; 3685,047;   75,907;23692,867;15,28199
 538,93; 3699,852;   89,595;23721,951;15,27675
 539,52; 3768,202;   70,313;24095,432;15,39176
 540,10; 3842,317;   75,810;24403,342;15,48249
 540,69; 3885,938;   91,093;24507,135;15,54243
 541,27; 3972,097;   82,888;24822,186;15,72077
 541,85; 4003,193;   59,400;25106,500;15,74551
 542,44; 4027,899;   67,483;25112,178;15,81340
 543,02; 4107,317;   92,310;25576,242;15,75505
 543,61; 4172,063;   96,503;25801,377;15,85520
 544,19; 4196,207;   68,999;26045,113;15,88847
 544,78; 4182,449;   69,301;26190,260;15,74654
 545,36; 4287,446;  100,009;26530,770;15,84304
 545,94; 4281,166;   66,795;26660,564;15,84721
 546,53; 4305,786;   73,917;26816,822;15,82427
 547,11; 4384,604;  105,408;27133,426;15,83245
 547,70; 4398,743;   93,082;27194,020;15,88750
 548,28; 4425,494;   45,797;27442,697;15,98610
 548,86; 4496,094;   87,897;27794,797;15,91011
 549,45; 4518,433;   46,507;27921,453;16,04281
 550,03; 4623,634;   76,004;28138,549;16,20534
 550,62; 4618,578;   70,000;28556,387;15,96755
 551,20; 4691,163;   79,903;28837,176;16,03511
 551,78; 4727,495;   71,094;28870,492;16,16840
 552,37; 4792,066;   58,995;29194,064;16,24527
 552,95; 4842,523;   59,696;29443,123;16,27729
 553,54; 4883,508;   55,296;29695,211;16,28956
 554,12; 4967,620;   74,404;29911,135;16,39997
 554,70; 4992,204;   90,408;30498,525;16,12003
 555,29; 5075,665;   74,598;30497,770;16,43835
 555,87; 5130,931;   61,613;30831,760;16,47479
 556,45; 5137,812;   62,488;31186,799;16,30662
 557,04; 5201,192;   58,902;31462,805;16,37468
 557,62; 5306,692;   63,202;31739,805;16,55319
 558,20; 5357,972;   48,717;32057,809;16,58671
 558,79; 5438,376;  104,406;32384,094;16,52423
 559,37; 5422,163;   53,403;32421,775;16,58644
 559,95; 5509,775;   58,009;32974,496;16,56242
 560,54; 5532,418;   76,907;33105,141;16,51772
 561,12; 5617,949;   61,901;33310,559;16,71059
 561,70; 5679,761;   57,109;33693,484;16,71599
 562,29; 5728,547;   74,007;34096,867;16,61983
 562,87; 5815,733;   81,807;34555,254;16,63288
 563,45; 5853,533;   82,507;34828,051;16,60940
 564,04; 5855,754;   58,590;34728,145;16,72120
 564,62; 5923,790;   63,108;35171,711;16,69301
 565,20; 5999,940;   62,387;35393,527;16,80544
 565,78; 6053,179;   81,397;35845,984;16,69747
 566,37; 6149,093;   67,400;36021,801;16,91502
 566,95; 6156,917;   73,010;36297,043;16,79522
 567,53; 6224,312;   77,488;36631,398;16,81578
 568,12; 6249,694;   61,697;36731,496;16,87491
 568,70; 6319,737;   88,396;37224,637;16,77968
 569,28; 6346,561;   72,909;37518,684;16,75396
 569,86; 6431,377;   69,103;37728,289;16,89435
 570,45; 6504,203;   75,011;38155,730;16,88306
 571,03; 6463,426;   53,588;38139,211;16,83007
 571,61; 6562,373;   57,514;38657,105;16,85214
 572,19; 6631,610;   59,991;38611,504;17,04633
 572,78; 6635,676;   75,906;39057,594;16,82783
 573,36; 6726,666;   86,495;39295,066;16,93551
 573,94; 6710,495;   61,294;39533,691;16,84519
 574,52; 6734,500;   76,080;39699,473;16,80427
 575,11; 6815,124;   48,093;39929,320;16,96796
 575,69; 6869,320;   64,102;40206,430;16,95273
 576,27; 6858,227;   59,785;40348,609;16,87426
 576,85; 6924,166;   40,795;40698,863;16,92990
 577,44; 6950,312;   48,888;40863,898;16,90903
 578,02; 6944,572;   49,881;40926,648;16,86702
 578,60; 7017,709;   62,994;41257,508;16,88263
 579,18; 7021,267;   62,292;41632,262;16,74039
 579,76; 7005,552;   50,795;41594,051;16,74100
 580,35; 6980,574;   68,111;41928,703;16,51305
 580,93; 6982,905;   76,905;42284,422;16,36201
 581,51; 6931,259;   37,412;42435,488;16,25981
 582,09; 6996,540;   66,590;42631,930;16,28073
 582,67; 6968,763;   72,803;42942,875;16,08572
 583,26; 6924,918;   35,007;43231,340;15,95022
 583,84; 6961,281;   39,694;43499,578;15,92638
 584,42; 7003,537;   68,796;43810,539;15,85383
 585,00; 7103,420;   81,602;44189,230;15,91974
 585,58; 7160,992;   37,302;44473,902;16,03113
 586,17; 7269,542;   64,784;44458,621;16,22918
 586,75; 7339,364;   19,300;44482,672;16,46313
 587,33; 7453,148;   63,604;44897,063;16,48221
 587,91; 7605,964;   91,000;45095,574;16,69822
 588,49; 7705,711;   80,188;45246,199;16,88332
 589,07; 7734,291;   60,505;45233,109;16,98770
 589,65; 7714,206;   46,902;45181,918;16,98748
 590,24; 7770,926;   58,588;45293,613;17,04948
 590,82; 7729,484;   35,086;45274,168;17,00830
 591,40; 7740,880;   58,994;45434,578;16,92956
 591,98; 7636,786;   54,580;45384,961;16,72654
 592,56; 7685,184;   72,486;45642,168;16,70562
 593,14; 7609,986;   45,880;45612,262;16,60019
 593,72; 7526,608;   50,996;45797,711;16,34131
 594,30; 7419,972;   52,581;45818,848;16,09786
 594,89; 7330,751;   57,095;45617,051;15,96502
 595,47; 7199,142;   52,484;45796,723;15,62308
 596,05; 7004,992;   39,602;45930,805;15,17805
 596,63; 6977,792;   54,302;46063,105;15,04818
 597,21; 6908,878;   55,000;46049,988;14,90136
 597,79; 6806,406;   45,002;46159,816;14,66211
 598,37; 6782,588;   52,411;46221,414;14,57726
 598,95; 6871,764;   53,800;46273,074;14,75134
 599,53; 6940,261;   46,873;46082,320;14,97409
 600,11; 7122,923;   57,096;46384,324;15,25200
 600,70; 7222,453;   80,192;46052,746;15,53592
 601,28; 7444,081;   45,494;46162,879;16,04294
 601,86; 7637,964;   68,300;46300,273;16,37322
 602,44; 7737,384;   36,486;46388,270;16,61403
 603,02; 7889,676;   39,570;46382,832;16,93905
 603,60; 7986,931;   66,176;46730,398;16,97393
 604,18; 8011,496;   66,491;46584,891;17,07927
 604,76; 8033,339;   58,790;46600,031;17,13437
 605,34; 7924,922;   36,599;46312,227;17,04639
 605,92; 7916,469;   62,486;46220,855;17,01530
 606,50; 7802,226;   37,188;46309,914;16,78103
 607,08; 7708,920;   43,702;46046,633;16,66246
 607,66; 7665,479;   41,000;46295,488;16,48376
 608,24; 7537,377;   48,503;46338,488;16,17817
 608,82; 7404,024;   33,993;46369,520;15,90579
 609,40; 7214,235;   64,001;46126,047;15,52305
 609,98; 7033,052;   35,095;46236,750;15,14655
 610,56; 6874,956;   52,784;46044,535;14,83347
 611,14; 6695,765;   49,098;46042,070;14,45148
 611,72; 6513,394;   64,597;46143,598;13,99509
 612,30; 6399,954;   41,690;46084,242;13,80954
 612,88; 6325,958;   71,478;46250,930;13,54386
 613,46; 6363,226;   42,588;46000,414;13,75313
 614,04; 6455,904;   50,408;46040,227;13,92807
 614,62; 6547,727;   51,785;45729,809;14,22115
 615,20; 6746,291;   57,905;45750,707;14,63772
 615,78; 6999,517;   32,910;45702,141;15,25449
 616,36; 7235,895;   47,494;45707,492;15,74332
 616,94; 7346,278;   26,000;45666,988;16,03883
 617,52; 7532,605;   34,005;45546,723;16,47583
 618,10; 7747,115;   72,180;45702,289;16,81989
 618,68; 7772,593;   25,800;45447,398;17,05531
 619,26; 7766,162;   44,406;45536,379;16,97389
 619,84; 7650,796;   40,491;45161,188;16,86655
 620,42; 7674,408;   40,896;45357,211;16,84495
 621,00; 7600,808;   39,096;45365,609;16,68276
 621,58; 7556,043;   39,482;45249,020;16,62605
 622,16; 7446,687;   57,014;45337,918;16,31962
 622,74; 7281,778;   57,600;45236,785;15,99006
 623,32; 7056,407;   44,799;45204,113;15,52638
 623,90; 6920,858;   79,315;45023,992;15,22214
 624,48; 6645,026;   43,688;44883,313;14,72211
 625,05; 6431,026;   40,088;45065,711;14,19400
 625,63; 6235,926;   57,388;45042,613;13,73460
 626,21; 6008,054;   48,190;44855,445;13,30111
 626,79; 5845,063;   74,903;45051,477;12,82926
 627,37; 5648,397;   43,088;44755,484;12,53636
 627,95; 5542,291;   71,305;44796,508;12,23244
 628,53; 5479,608;   57,896;44747,512;12,13193
 629,11; 5470,429;   49,879;44640,102;12,15636
 629,69; 5695,890;   52,108;44879,012;12,59017
 630,27; 5911,796;   84,091;44600,891;13,09102
 630,84; 6125,526;   54,488;44537,711;13,64793
 631,42; 6430,105;   61,005;44855,422;14,21851
 632,00; 6644,701;   45,980;44578,773;14,81767
 632,58; 6861,738;   61,493;44575,133;15,27677
 633,16; 7085,001;   59,113;44579,633;15,78124
 633,74; 7223,037;   66,096;44446,836;16,12623
 634,32; 7251,613;   57,385;44291,395;16,26402
 634,90; 7338,416;   61,113;44901,246;16,22944
 635,47; 7328,885;   38,283;44333,266;16,45920
 636,05; 7249,913;   42,085;44188,996;16,32691
 636,63; 7187,308;   54,696;44344,809;16,10430
 637,21; 7211,751;   62,095;44528,051;16,07894
 637,79; 7053,036;   70,898;44448,043;15,73363
 638,37; 6880,034;   64,468;44258,387;15,42195
 638,94; 6674,965;   47,098;44318,270;14,97107
 639,52; 6469,865;   42,198;44423,570;14,48280
 640,10; 6262,109;   72,894;44524,383;13,92353
 640,68; 6010,247;   57,694;44555,723;13,37712
 641,26; 5720,384;   33,794;44602,766;12,75908
 641,84; 5476,222;   54,794;44264,703;12,26292
 642,41; 5183,060;   33,394;44386,445;11,61062
 642,99; 5018,397;   61,194;44412,684;11,17708
 643,57; 4851,435;   27,195;44380,227;10,87691
 644,15; 4801,572;   34,095;44424,863;10,73980
 644,73; 4877,610;   51,095;44794,105;10,78719
 645,30; 5006,547;   69,595;44532,445;11,10354
 645,88; 5247,785;   53,895;44571,184;11,66713
 646,46; 5643,123;   57,295;44724,324;12,50548
 647,04; 5998,460;   47,895;44548,164;13,37198
 647,61; 6350,498;   45,795;44756,004;14,10126
 648,19; 6714,935;   69,795;44812,445;14,85191
 648,77; 6922,272;   32,095;44807,887;15,38818
 649,35; 7165,910;   61,995;44879,125;15,85089
 649,92; 7276,147;   52,995;44855,965;16,12204
 650,50; 7391,285;   31,796;44722,105;16,46775
 651,08; 7368,423;   47,596;44624,445;16,42294
 651,66; 7422,460;   27,196;44888,984;16,48455
 652,23; 7302,598;   56,496;44823,027;16,18643
 652,81; 7254,835;   45,996;45074,367;16,00955
 653,39; 7181,573;   69,596;45120,406;15,78657
 653,97; 7027,811;   33,196;45228,348;15,47647
 654,54; 6827,948;   37,096;45073,086;15,07872
 655,12; 6705,085;   30,696;45271,324;14,75309
 655,70; 6431,723;   49,196;45327,367;14,09626
 656,28; 6232,761;   45,596;45491,605;13,61432
 656,85; 5994,898;   44,896;45428,547;13,11045
 657,43; 5728,836;   17,297;45216,785;12,63629
 658,01; 5574,173;   21,797;45644,426;12,17023
 658,58; 5395,911;   70,597;45949,367;11,60736
 659,16; 5224,048;   57,397;45552,508;11,35650
 659,74; 5146,086;   78,497;45746,246;11,09665
 660,32; 5210,324;   79,297;45955,586;11,18449
 660,89; 5316,661;   37,497;45904,125;11,50982
 661,47; 5624,499;   53,597;46094,566;12,09988
 662,05; 5912,936;   35,997;46285,605;12,70700
 662,62; 6334,574;   73,597;46643,047;13,44439
 663,20; 6734,411;   94,697;46661,586;14,25844
 663,78; 7119,949;   67,397;46944,527;15,04476
 664,35; 7447,787;   51,597;47161,066;15,70001
 664,93; 7693,424;   64,698;47390,008;16,11976
 665,51; 7823,562;   54,798;47523,445;16,36609
 666,08; 7965,899;   52,598;47587,188;16,64746
 666,66; 8108,836;   54,898;48219,926;16,72155
 667,23; 8155,974;   73,498;48259,168;16,77361
 667,81; 8216,012;   67,298;48827,809;16,71171
 668,39; 8140,250;   53,798;48982,547;16,52699
 668,96; 8117,187;   64,898;49249,488;16,37157
 669,54; 7982,424;   52,398;49565,027;16,01617
 670,12; 7921,162;   62,098;50043,266;15,72405
 670,69; 7839,299;   72,198;50587,309;15,37580
 671,27; 7559,937;   42,698;50804,949;14,80872
 671,84; 7397,575;   52,699;50686,289;14,50594
 672,42; 7249,712;   77,899;51094,227;14,05788
 673,00; 7075,650;   61,099;51364,270;13,67274
 673,57; 6748,887;   73,699;51056,109;13,09312
 674,15; 6588,725;   76,499;51454,246;12,67519
 674,72; 6313,762;   64,499;51271,988;12,20381
 675,30; 6189,900;   68,499;51194,930;11,97307
 675,88; 6130,538;   47,299;51369,867;11,85295
 676,45; 6164,075;   68,799;51601,406;11,82800
 677,03; 6254,113;   70,999;51397,750;12,04657
 677,60; 6498,750;   36,999;51440,387;12,57067
 678,18; 6839,788;   63,399;51741,328;13,11273
 678,76; 7179,125;   39,800;51655,566;13,83168
 679,33; 7575,063;   60,000;51613,008;14,57735
 679,91; 7923,900;   48,100;51616,250;15,27261
 680,48; 8157,438;   49,900;51590,789;15,73030
 681,06; 8445,176;   53,900;51551,828;16,29440
 681,63; 8597,413;   48,800;51360,969;16,66001
 682,21; 8699,251;   75,100;51466,910;16,78118
 682,78; 8688,988;   22,700;50943,648;17,01910
 683,36; 8697,226;   54,300;51124,789;16,92352
 683,93; 8609,863;   48,100;50885,328;16,84152
 684,51; 8501,001;   45,600;50889,270;16,63019
 685,08; 8598,639;   50,900;51123,410;16,73648
 685,66; 8381,576;   59,001;51258,648;16,25514
 686,24; 8206,613;   45,801;51266,789;15,93256
 686,81; 8080,951;   58,201;51376,027;15,63346
 687,39; 7837,088;   46,201;51314,770;15,19623
 687,96; 7628,626;   54,201;51515,711;14,71862
 688,54; 7409,864;   25,401;51650,148;14,30411
 689,11; 7168,201;   31,501;51776,789;13,79198
 689,69; 6860,539;   41,901;51664,027;13,20875
 690,26; 6662,376;   60,901;52121,570;12,68035
 690,84; 6403,514;   57,601;51906,211;12,23931
 691,41; 6143,651;   51,001;52199,750;11,68321
 691,98; 6075,589;   40,201;52310,590;11,54648
 692,56; 6014,626;   37,101;52299,531;11,43752
 693,13; 6203,264;   66,302;52835,871;11,62974
 693,71; 6407,501;   35,502;52870,508;12,06019
 694,28; 6755,139;   34,302;52895,852;12,71404
 694,86; 7114,477;   51,802;53283,488;13,26780
 695,43; 7562,114;   69,202;53173,031;14,10993
 696,01; 8079,152;   54,302;53738,871;14,94815
 696,58; 8350,589;   45,002;53627,512;15,50056
 697,16; 8685,026;   49,502;53758,352;16,07840
 697,73; 8952,864;   80,802;54265,191;16,37383
 698,30; 9113,802;   52,702;53928,930;16,81836
 698,88; 9231,340;   45,602;54095,770;16,99484
 699,45; 9292,077;   40,902;54204,309;17,08012
 700,03; 9391,314;   58,803;54551,648;17,12612
 700,60; 9291,652;   69,203;54563,492;16,92370
 701,18; 9236,189;   73,403;54806,930;16,74072
 701,75; 9123,827;   75,303;55150,672;16,42935
 702,32; 8928,465;   47,703;54894,012;16,19209
 702,90; 8762,702;   54,703;55278,152;15,76866
 703,47; 8613,540;   64,703;55434,191;15,43962
 704,05; 8288,577;   82,503;55625,531;14,77426
 704,62; 8056,115;   40,303;55573,270;14,43433
 705,19; 7830,652;   48,703;55701,609;13,98301
 705,77; 7491,990;   30,503;55980,852;13,33591
 706,34; 7306,127;   65,903;55939,090;12,95832
 706,91; 7111,765;   51,604;56105,730;12,59526
 707,49; 6860,103;   64,904;56452,871;12,05080
 708,06; 6711,140;   81,504;56656,609;11,71829
 708,64; 6594,378;   41,804;56518,352;11,60229
 709,21; 6696,715;   66,604;56773,191;11,69196
 709,78; 6787,353;   54,904;56750,332;11,87477
 710,36; 7068,391;   68,504;57047,770;12,28497
 710,93; 7397,928;   69,704;57101,910;12,84927
 711,50; 7729,666;   53,104;57382,551;13,39026
 712,08; 8231,803;   64,704;57739,492;14,16060
 712,65; 8611,341;   77,104;57507,930;14,86003
 713,22; 8991,778;   88,404;57647,773;15,46816
 713,80; 9290,216;   89,904;57985,113;15,89132
 714,37; 9391,054;   62,705;57654,953;16,19723
 714,94; 9576,190;   67,705;57721,691;16,49233
 715,52; 9665,129;   58,905;57599,434;16,69471
 716,09; 9719,166;   63,205;57731,973;16,74383
 716,66; 9727,203;   74,205;57502,613;16,80875
 717,23; 9633,941;   72,805;57685,254;16,59561
 717,81; 9637,278;   58,805;57459,191;16,68712
 718,38; 9539,017;   51,605;57252,332;16,58617
 718,95; 9454,854;   70,805;57242,070;16,41392
 719,53; 9333,392;   58,505;57111,012;16,25676
 720,10; 9252,229;   78,805;56880,754;16,14984
 720,67; 9030,767;   49,405;56701,691;15,85348
 721,24; 8864,804;   68,006;56407,832;15,61382
 721,82; 8713,642;   65,506;56337,973;15,36833
 722,39; 8612,079;   63,006;56449,414;15,16159
 722,96; 8467,517;   79,706;56495,953;14,86772
 723,53; 8214,554;   87,306;56453,094;14,41876
 724,11; 8233,892;   67,806;56521,234;14,46517
 724,68; 8068,229;   69,806;56581,574;14,15355
 725,25; 8017,267;   74,206;56729,711;14,01993
 725,82; 8039,404;   99,706;57170,152;13,91210
 726,40; 8035,742;   62,206;57214,395;13,95141
 726,97; 8077,080;   67,806;57301,234;13,99405
 727,54; 8101,617;   62,706;57229,973;14,06209
 728,11; 8289,154;   53,607;57361,813;14,37063
 728,69; 8423,392;   49,507;57573,352;14,55724
 729,26; 8621,930;   58,707;57865,293;14,81358
 729,83; 8809,367;   53,707;58108,832;15,08163
 730,40; 9007,104;   58,407;58192,074;15,39331
 730,97; 9189,242;   47,007;58596,813;15,61446
 731,55; 9347,979;   47,407;58769,953;15,83816
 732,12; 9578,417;  100,907;58623,992;16,19448
 732,69; 9759,155;   71,407;58612,434;16,54865
 733,26; 9786,093;   53,407;58592,074;16,62608
 733,83; 9991,230;   50,907;58912,113;16,88773
 734,41;10133,668;   74,707;59208,754;17,01044
 734,98;10132,805;   62,607;59257,492;17,01194
 735,55;10383,043;   55,908;59487,133;17,37662
 736,12;10332,280;   72,208;59456,172;17,27751
 736,69;10403,418;   90,408;59613,313;17,32612
 737,26;10443,355;   68,108;59770,754;17,37820
 737,84;10345,593;   62,508;59579,195;17,27765
 738,41;10336,631;   59,908;59723,734;17,22438
 738,98;10190,268;   70,608;59579,676;17,00524
 739,55;10050,006;   62,008;59464,215;16,81419
 740,12;10037,043;   79,008;59831,754;16,66540
 740,69; 9947,081;   71,408;59967,594;16,48798
 741,26; 9808,019;   69,108;59921,535;16,27154
 741,83; 9668,655;   69,208;59843,773;16,05942
 742,41; 9459,594;   74,309;60309,313;15,58111
 742,98; 9408,531;  103,909;60395,656;15,43266
 743,55; 9174,368;   69,509;60240,496;15,13164
 744,12; 9014,306;   57,709;60022,535;14,93642
 744,69; 8915,243;   75,109;60194,574;14,70428
 745,26; 8796,881;   46,009;59896,914;14,62112
 745,83; 8789,118;   62,409;60193,254;14,51287
 746,40; 8749,856;   64,009;60053,293;14,47900
 746,97; 8832,794;   47,509;59961,535;14,66315
 747,55; 8965,231;   72,209;60003,477;14,83870
 748,12; 9163,568;   64,409;60031,316;15,17363
 748,69; 9477,206;   64,109;60045,355;15,69340
 749,26; 9766,244;   68,610;60145,594;16,14201
 749,83; 9924,581;   62,210;60013,035;16,45077
 750,40;10315,819;  103,510;59932,074;17,06929
 750,97;10601,957;  103,510;60095,516;17,49974
 751,54;10633,094;   43,310;59869,254;17,70099
 752,11;10905,031;   67,510;59894,594;18,11474
 752,68;11037,669;  102,510;59665,434;18,35900
 753,25;11109,307;   71,610;59511,777;18,56942
 753,82;11211,345;   72,910;59701,414;18,67971
 754,39;11289,182;   76,010;59739,355;18,79407
 754,96;11319,520;   72,910;59250,297;19,00491
 755,53;11119,157;   52,210;59510,137;18,61307
 756,10;11018,994;   70,911;59313,574;18,48007
 756,67;10922,232;   81,611;59430,316;18,26598
 757,24;10743,869;   82,211;59289,656;18,00729
 757,81;10557,507;   43,711;59342,195;17,73029
 758,38;10513,845;   60,311;59341,734;17,63374
 758,95;10287,882;   84,911;59414,574;17,19708
 759,52; 9999,220;   59,511;58757,516;16,93364
 760,09; 9800,857;   70,811;58642,957;16,61207
 760,66; 9516,495;   68,611;58366,598;16,20619
 761,23; 9362,633;   85,611;58358,438;15,91998
 761,80; 9110,070;   74,811;58348,176;15,50496
 762,37; 8912,907;   87,411;58400,617;15,13464
 762,94; 8782,345;   84,011;58434,258;14,90711
 763,51; 8629,482;   59,112;58202,297;14,74011
 764,08; 8637,521;   68,712;58167,637;14,74865
 764,65; 8691,258;   87,212;57945,176;14,87098
 765,22; 8886,596;   59,812;57632,418;15,33157
 765,79; 9060,533;   79,712;57326,059;15,68803
 766,36; 9365,670;   80,612;57346,598;16,21391
 766,93; 9679,308;   65,712;57506,738;16,73646
 767,50; 9991,245;   77,912;57339,375;17,31240
 768,07;10345,683;   77,312;57431,219;17,90352
 768,64;10629,921;   91,312;57245,355;18,43896
 769,21;10692,258;   64,112;56750,797;18,74893
 769,78;10830,496;   78,412;56606,938;19,02063
 770,34;10885,533;   44,213;56182,477;19,31182
 770,91;11004,070;   63,513;56215,117;19,48396
 771,48;11047,708;   69,513;55998,656;19,62876
 772,05;10976,646;   79,213;55701,898;19,59171
 772,62;10847,983;   51,913;55274,836;19,54998
 773,19;10737,221;   66,313;55428,477;19,27473
 773,76;10610,858;   78,913;55294,016;19,07439
 774,33;10486,896;   75,413;55158,156;18,90153
 774,90;10251,733;   60,413;54598,199;18,68671
 775,47;10148,271;   70,013;54692,637;18,45070
 776,03;10015,009;   77,913;54517,977;18,25328
 776,60; 9798,446;   63,713;54224,719;17,97369
 777,17; 9576,584;   66,414;54057,457;17,61435
 777,74; 9302,021;   41,514;53490,098;17,32601
 778,31; 9199,959;   71,414;53612,637;17,04956
 778,88; 8956,396;   44,614;53275,879;16,74163
 779,45; 8739,334;   91,914;53168,418;16,29237
 780,01; 8570,972;   80,414;53129,656;16,00505
 780,58; 8360,709;   75,314;52949,398;15,67005
 781,15; 8274,547;   60,014;52661,438;15,61656
 781,72; 8225,185;   74,014;52554,078;15,53194
 782,29; 8319,422;   69,114;52079,219;15,86289
 782,86; 8393,859;   75,114;51771,258;16,09162
 783,42; 8519,097;   70,814;51617,297;16,38964
 783,99; 8705,334;   66,514;51666,738;16,74183
 784,56; 8867,672;   75,815;51183,078;17,20275
 785,13; 9100,909;   65,615;51106,617;17,70203
 785,70; 9243,547;   63,815;50902,359;18,05664
 786,26; 9558,885;   80,715;50828,699;18,67694
 786,83; 9677,622;   81,915;50547,141;19,01449
 787,40; 9909,260;   71,915;50338,180;19,57047
 787,97; 9867,197;   50,915;50082,520;19,62016
 788,54; 9913,734;   76,715;50067,559;19,67764
 789,10; 9967,173;   70,915;49707,098;19,93759
 789,67; 9924,610;   88,815;49374,039;19,95688
 790,24; 9894,147;   67,215;49515,980;19,87296
 790,81; 9639,885;   85,715;48790,621;19,61644
 791,37; 9583,822;   89,816;48703,758;19,52939
 791,94; 9531,760;   77,416;48731,301;19,43184
 792,51; 9350,697;   55,216;48281,039;19,27490
 793,08; 9126,636;   78,116;48263,180;18,77868
 793,64; 8951,772;   70,516;47992,719;18,53266
 794,21; 8862,610;   91,216;47794,559;18,38738
 794,78; 8767,748;   67,216;47492,598;18,34573
 795,35; 8588,785;   74,916;47095,641;18,10663
 795,91; 8390,823;   58,816;46888,879;17,79200
 796,48; 8200,261;   76,616;46538,621;17,48449
 797,05; 8014,198;   66,716;46539,961;17,10120
 797,62; 7935,636;   57,616;46365,500;17,01226
 798,18; 7800,473;   65,717;46022,840;16,83038
 798,75; 7663,511;   60,917;45731,480;16,64660
 799,32; 7643,249;   71,517;45653,219;16,61134
 799,88; 7554,486;   71,317;45503,160;16,47120
 800,45; 7528,523;   43,617;45090,801;16,61570
 801,02; 7632,361;   70,617;45058,039;16,80857
 801,58; 7662,398;  103,217;44902,180;16,87356
 802,15; 7785,736;   78,917;44603,820;17,30901
 802,72; 7872,174;   86,717;44283,559;17,61541
 803,28; 8055,311;   62,217;44124,699;18,14036
 803,85; 8155,049;   51,017;43840,340;18,50687
 804,42; 8295,286;   86,817;43684,180;18,82790
 804,98; 8461,924;  110,518;43623,922;19,19272
 805,55; 8449,961;   63,118;43303,762;19,39574
 806,12; 8564,999;  101,318;43094,000;19,68633
